"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Rps16";3,39890796137903e-51;1,15187332279984;1;0,992;5,04126028831738e-47
"Rps15a";1,52126425903472e-49;1,32450686366634;1;0,98;2,2563391490003e-45
"1110038B12Rik";1,8285259713597e-49;1,22861702019408;0,781;0,246;2,71206972072071e-45
"Cnn2";2,41926831469725e-49;0,801347941560894;0,561;0,109;3,58825876435896e-45
"Eef1b2";3,17044931255091e-49;1,37568752224439;1;0,951;4,70241042037551e-45
"Rpl18a";3,3384221161702e-49;1,20099155613297;1;0,992;4,95154768270365e-45
"Sult5a1";3,91130759350909e-49;0,502969954680483;0,237;0,017;5,80125142269268e-45
"Rps27";3,95840386920596e-49;1,04315201721734;1;0,985;5,87110461880628e-45
"Amotl1";5,20672074548249e-49;0,351463810976725;0,219;0,014;7,72260820969963e-45
"Rps2";8,37245591427785e-49;1,20874679059412;1;0,984;1,24180266120569e-44
"Rps5";1,10460555306306e-48;1,31392601662757;1;0,99;1,63835095630313e-44
"Tmsb10";1,17894828321892e-47;1,82642878094719;0,991;0,687;1,7486160936703e-43
"Rps7";1,26619709421551e-47;1,3042567807042;1;0,992;1,87802353014044e-43
"S100a14";1,2757363268822e-47;0,424981551801942;0,184;0,01;1,89217212003168e-43
"Rps19";1,45296437408965e-47;1,2825714587673;1;0,993;2,15503675964977e-43
"Fjx1";1,58578838915652e-47;0,286991081054937;0,149;0,006;2,35204133879695e-43
"Rps27a";2,12717790528134e-47;1,15790166467346;1;0,994;3,15503026911328e-43
"Rps12";2,40069221323787e-47;1,16716354617165;1;0,993;3,5607066906744e-43
"Rpsa";2,66861547929793e-47;1,16508594857838;1;0,998;3,95809047889469e-43
"Rplp0";3,45300118725822e-47;1,28438725334995;1;0,998;5,12149136094139e-43
"Plaur";4,14406624329775e-47;1,01186501750622;0,36;0,044;6,14647905205922e-43
"Arl4c";7,37033271252645e-47;1,45811094352839;0,746;0,226;1,09316774792192e-42
"Plek2";9,865392094871e-47;0,646918545441984;0,456;0,075;1,46323495551127e-42
"Mylk";1,06935333078638e-46;0,773278217390945;0,228;0,017;1,58606486022237e-42
"Rnase4";1,55184437844417e-46;0,622918226039276;0,474;0,079;2,30169558210839e-42
"Bok";2,48636425596217e-46;0,379244078662155;0,237;0,018;3,68777546444309e-42
"H2afy2";3,7589000267762e-46;0,448430614905482;0,36;0,045;5,57520051971445e-42
"Pim1";5,69534934143819e-46;1,49643908550826;0,746;0,236;8,44734214322112e-42
"Rpl3";6,36904211399377e-46;1,28870469931186;0,991;0,983;9,44656326347556e-42
"Rps9";6,91220385037009e-46;1,13753254460628;1;0,992;1,02521807508689e-41
"Bach1";1,07468003817815e-45;0,676659830427506;0,579;0,121;1,59396543262583e-41
"Rps26";1,50908969111054e-45;1,27195433749395;1;0,99;2,23828182985515e-41
"Nop58";1,52763181841171e-45;1,55691577941612;0,877;0,404;2,26578351306824e-41
"Csgalnact1";1,88362991800583e-45;0,413332742195807;0,263;0,024;2,79379989438625e-41
"Rps13";2,6164321518629e-45;1,14780238086168;0,991;0,985;3,88069216764305e-41
"Rpl23";3,61193902292344e-45;1,06491584469061;1;0,998;5,35722795880005e-41
"Rpl15";4,30576752203014e-45;1,13770067414744;0,991;0,983;6,3863143886751e-41
"Rps11";5,77071904422981e-45;1,07119915688863;1;0,986;8,55913048640166e-41
"Rps8";7,49749883560836e-45;1,18150332170196;1;0,999;1,11202902729743e-40
"Col9a3";7,6249654318079e-45;0,496357408884645;0,351;0,044;1,13093487284575e-40
"Ccn1";1,55073786970364e-44;2,05715206313058;0,86;0,317;2,30005440834444e-40
"Rps3a1";1,72387765344453e-44;1,19982418748814;1;0,992;2,55685533558892e-40
"Rps4x";2,07927809971579e-44;1,23375030545164;1;0,996;3,08398527749846e-40
"Fermt1";2,19391840539736e-44;0,869964210154089;0,614;0,145;3,25401977888536e-40
"Rpl18";2,21390941895068e-44;1,00129246624642;1;0,99;3,28367045018765e-40
"Cnn3";2,30588904984571e-44;1,43529462955587;0,895;0,417;3,42009463873115e-40
"Rps23";6,10731164912878e-44;0,990459183422562;1;0,995;9,05836463798781e-40
"Rtn4";1,00215152715769e-43;1,53524823376363;0,982;0,834;1,48639114508029e-39
"Aebp2";2,25987467321396e-43;0,842721239764235;0,561;0,124;3,35184611531095e-39
"Camk2d";3,35726209622561e-43;0,724762420267887;0,57;0,125;4,97949114112182e-39
"Rpl11";4,05936553985414e-43;1,00028461948259;1;0,996;6,02085096871165e-39
"Rpl34";5,98292378261952e-43;1,02096697757296;1;0,985;8,87387255438127e-39
"Tmed5";6,98138599058851e-43;1,25218885522397;0,816;0,323;1,03547917012409e-38
"Anxa2";1,0441059510076e-42;1,71808796293301;0,947;0,683;1,54861794653447e-38
"Rps18";1,12016295927568e-42;1,16516807045531;0,991;0,992;1,66142570119769e-38
"Rps3";1,21123168232451e-42;1,06784622472893;1;0,986;1,79649883122371e-38
"Vcan";1,45895385453749e-42;0,260186052101689;0,114;0,003;2,16392035705e-38
"Tpm1";2,02379007474344e-42;1,91556617202392;0,947;0,651;3,00168543885947e-38
"Rpl19";3,32994008522682e-42;0,903248573201391;1;0,997;4,93896713440842e-38
"Rps20";3,52296171946688e-42;1,11803735260896;1;0,994;5,22525682231328e-38
"Gas5";3,67706729912386e-42;1,50955219849785;0,991;0,908;5,45382621806051e-38
"Rpl13";3,91340880687189e-42;1,05427443346379;1;0,998;5,80436794235238e-38
"Rpl12";4,72928416384881e-42;1,16382659496851;1;0,985;7,01447427182055e-38
"Dnaja1";5,96816475303152e-42;1,31757940088836;1;0,82;8,85198196169634e-38
"Tgfbr3";6,5217038786548e-42;0,42115684186817;0,325;0,04;9,6729911928208e-38
"Klf7";6,70865444145062e-42;0,874953197190495;0,667;0,172;9,95027626755956e-38
"Rpl28";1,0430973732672e-41;1,08311754844292;1;0,995;1,54712202402991e-37
"Rcan1";1,77256700016285e-41;0,752243687714917;0,518;0,104;2,62907137464154e-37
"Esp18";2,32213668260071e-41;1,39223657305423;0,649;0,163;3,44419312763337e-37
"Serpinb8";2,71211124130725e-41;0,672396243121056;0,36;0,051;4,02260339310691e-37
"Hsp90ab1";3,77370221558675e-41;0,823518373966979;1;0,991;5,59715512615827e-37
"Hmgn1";4,92187168744722e-41;1,15032056549684;0,982;0,766;7,30012008682172e-37
"Rpl21";7,09885924483265e-41;0,981702820555341;1;0,997;1,05290280319358e-36
"Npm1";7,18348973593041e-41;1,25053218407024;0,991;0,943;1,0654551976332e-36
"Rpl30";8,60654016524804e-41;1,00589845011586;1;0,989;1,27652203730959e-36
"Rpl37";9,5858345272425e-41;0,996061297704318;1;0,996;1,42177097708061e-36
"Rpl32";1,13372941642693e-40;1,09944910338599;1;0,999;1,68154747044443e-36
"Cldnd1";1,28525060918371e-40;1,05574774213622;0,746;0,268;1,90628370354127e-36
"Rpl22l1";1,2973416226933e-40;1,14164879937862;0,991;0,913;1,9242170947787e-36
"Rpl29";1,3372530257038e-40;1,00110332012755;1;0,985;1,98341368772387e-36
"Phgdh";1,39510348234092e-40;1,24425223427268;0,763;0,266;2,06921748500806e-36
"Fbln2";1,44220444510322e-40;0,254799795293714;0,175;0,011;2,13907763297709e-36
"Srpk2";1,01151239000953e-39;1,04681437528605;0,842;0,358;1,50027517686213e-35
"Rpl35";1,15443170449188e-39;1,0270671345636;1;0,981;1,71225310410235e-35
"Rpl24";1,59437236979436e-39;0,90653671516927;1;0,994;2,364773098879e-35
"Serf1";2,6888194943196e-39;0,818970084237073;0,711;0,22;3,98805707397484e-35
"Rpl9";2,7312153270169e-39;0,94305706134823;1;0,987;4,05093857303147e-35
"Rpl6";4,39216480642796e-39;0,980100091823749;1;0,997;6,51445884089396e-35
"Rpl17";7,98001551508236e-39;0,937273301866557;1;0,988;1,18359590119702e-34
"Cxadr";1,06234266752098e-38;1,35870057353112;0,807;0,319;1,57566664446711e-34
"Cfl1";1,22975738882242e-38;1,20455823976151;0,991;0,862;1,82397615910142e-34
"Rpl8";1,7700480894808e-38;0,884873839087175;1;0,995;2,62533532631793e-34
"Rpl27a";2,18237952708886e-38;0,902129728825749;1;0,994;3,2369053145782e-34
"Ppp2r2b";4,5177023247107e-38;0,340219857788152;0,193;0,015;6,70065608801091e-34
"Nradd";5,08875890103218e-38;0,600845875406617;0,535;0,121;7,54764720201093e-34
"Slc12a2";5,11641879907218e-38;-2,65807190776439;0,175;0,771;7,58867236278386e-34
"Rps14";5,5391038233527e-38;0,934678289874844;1;0,998;8,21559879079673e-34
"Tnip3";6,37469478203152e-38;0,52050944087786;0,228;0,021;9,45494730070915e-34
"Cdca4";7,37454258943066e-38;0,437409073326614;0,377;0,06;1,09379215686436e-33
"S100a6";7,98626838399141e-38;2,17072771360836;0,921;0,504;1,18452332671361e-33
"Rpl4";8,31922703083062e-38;0,960606312580304;0,991;0,954;1,2339077532128e-33
"Ctxn1";1,08750980431898e-37;0,342223527989018;0,228;0,022;1,61299454176592e-33
"Tmem65";1,21880277306947e-37;0,665441051991788;0,544;0,127;1,80772827301663e-33
"Flna";3,11015699967923e-37;0,670641427607639;0,518;0,114;4,61298486192424e-33
"Rps10";5,69903225463652e-37;0,977297644965847;1;0,994;8,45280464007689e-33
"Bzw1";5,77115394624521e-37;1,08584331578801;0,895;0,47;8,55977553307089e-33
"Myl12a";5,96878555162984e-37;1,29196711824037;0,991;0,882;8,85290273017738e-33
"Isg20";8,16382326414854e-37;0,65263763485934;0,386;0,067;1,21085826653851e-32
"Tuba1c";1,14053739736465e-36;1,51685349307629;0,93;0,636;1,69164506777124e-32
"Snrpg";1,30593745576633e-36;1,00141762163712;0,947;0,742;1,93696643439262e-32
"Cers6";1,41804225961182e-36;0,318932220790192;0,254;0,028;2,10324027945624e-32
"Rack1";1,62351136782017e-36;0,945150298111257;1;0,983;2,40799206075087e-32
"Perp";3,09107900901973e-36;1,07960785358114;0,991;0,83;4,58468838617807e-32
"Hnrnpa0";4,06720183046988e-36;0,985345568499944;0,982;0,816;6,03247375495292e-32
"Fzd2";5,14515826217271e-36;0,285470218805156;0,175;0,013;7,63129873445456e-32
"Arid5b";5,6365161706705e-36;1,43495388027696;0,956;0,624;8,36008078433849e-32
"Robo1";5,6833237813739e-36;0,276180645289066;0,158;0,01;8,42950583253376e-32
"Sfr1";5,80034684672635e-36;1,29195994311698;0,947;0,692;8,60307444306452e-32
"Oser1";5,94934856977432e-36;0,956252114659648;0,842;0,351;8,82407379868927e-32
"Rpl36a";6,81297253399852e-36;1,0739654510553;1;0,963;1,01050008624266e-31
"Cdk4";7,34358297398379e-36;0,96957713438323;0,842;0,391;1,08920022670128e-31
"Hbegf";8,64466055960085e-36;1,30800985348651;0,789;0,296;1,2821760542e-31
"Fau";1,4028380602524e-35;0,829609948380905;1;0,995;2,08068941096635e-31
"Hnrnpf";1,6695140779622e-35;1,02694170167473;0,974;0,842;2,47622328043354e-31
"Cldn3";2,76142893082898e-35;-1,39501841066444;0,404;0,928;4,09575139020554e-31
"Rpl41";3,30448475569072e-35;0,820747383144691;1;1;4,90121178964048e-31
"Sdc1";3,46229918812404e-35;0,495606200827637;0,412;0,078;5,13528215582557e-31
"Lysmd3";4,25826142651399e-35;0,663793855970421;0,535;0,134;6,31585334780555e-31
"Gm49708";4,72768109704233e-35;0,727070527660561;0,5;0,115;7,01209660313319e-31
"Eef1a1";6,35705487505858e-35;0,855822565601009;1;1;9,42878379068688e-31
"Rbm3";6,98070681527053e-35;0,931939916705499;1;0,889;1,03537843484093e-30
"Fhit";7,86967207479752e-35;0,332560430638298;0,246;0,028;1,16722976213397e-30
"Pmepa1";9,02514887406607e-35;1,11664938854063;0,535;0,138;1,33861008100148e-30
"Ddx5";9,33345439328431e-35;0,96279758749862;1;0,966;1,38433795561193e-30
"Srd5a1";9,57388110226916e-35;0,374406191249015;0,263;0,032;1,41999804508856e-30
"Mpzl2";1,20575668388772e-34;0,881362495826813;0,702;0,244;1,78837831354227e-30
"Epha2";1,32090982744562e-34;0,51992588002305;0,412;0,077;1,95917345606734e-30
"Ets1";1,61951474717257e-34;0,556451756048163;0,342;0,055;2,40206427300635e-30
"Coq10b";2,03079418188438e-34;1,09444990211316;0,877;0,439;3,01207393057091e-30
"Matn4";2,81990082162227e-34;0,354278350127356;0,272;0,034;4,18247689863016e-30
"Ywhag";3,02644334998795e-34;0,658445744104478;0,57;0,149;4,48882077670213e-30
"Dst";3,31210798043232e-34;0,998213872064587;0,596;0,17;4,91251855657722e-30
"Top1";4,67215678164934e-34;1,1730822166311;0,974;0,803;6,9297429385423e-30
"Nxn";6,97701504228672e-34;0,777841725665606;0,658;0,215;1,03483087107197e-29
"Ier5";7,93660673239945e-34;1,59583847223045;0,904;0,532;1,17715751054949e-29
"Eif3f";1,2013929420532e-33;0,978066725182282;0,974;0,905;1,7819060116533e-29
"Rpl13a";1,26526229152719e-33;0,866720653231279;1;0,994;1,87663703079313e-29
"Hnrnpa1";1,3061045404986e-33;1,17089762302703;0,912;0,661;1,93721425446753e-29
"Fbxo30";1,37199383262031e-33;0,615502298614749;0,482;0,109;2,03494125254245e-29
"Tnfrsf12a";1,71953553941915e-33;1,69875526174968;0,912;0,7;2,55041511206649e-29
"Tspo";2,40868381759722e-33;-1,3028151143963;0,623;0,923;3,5725598382602e-29
"Klf5";2,9007536261052e-33;1,10060986739753;0,728;0,279;4,30239777823923e-29
"Cd74";6,14986736734626e-33;0,901437281591452;0,228;0,025;9,12148327924798e-29
"Atp2a3";7,03081855973463e-33;-1,23747159301988;0,167;0,737;1,04281100877984e-28
"Eif1";8,3209080783508e-33;0,863566508142217;1;0,978;1,23415708618099e-28
"Arhgdib";9,33069526945459e-33;0,285959516771823;0,14;0,009;1,3839287223655e-28
"Dmkn";9,52625791039306e-33;0,357380408946335;0,114;0,005;1,4129345732695e-28
"Mcam";9,60028575674362e-33;0,345167724844794;0,219;0,023;1,42391438344021e-28
"Rps25";1,03872431826331e-32;0,844173449149691;1;0,986;1,54063590884813e-28
"Sox4";1,48477645730218e-32;1,84174839512033;0,921;0,585;2,20222044147059e-28
"Rps29";1,67017779113522e-32;0,699238505794397;1;0,998;2,47720769981175e-28
"Itpkc";1,68502575403521e-32;0,653178882301774;0,535;0,136;2,49923019838502e-28
"Ncald";1,88163777363815e-32;-1,5326421707811;0,07;0,68;2,7908451458601e-28
"Marcks";2,06237602610869e-32;0,668999642429428;0,658;0,196;3,05891612192442e-28
"Lmna";2,32020825461216e-32;1,22855865933442;0,965;0,736;3,44133288324076e-28
"Rnf19a";3,0104109956222e-32;0,573584133695807;0,553;0,145;4,46504158870685e-28
"Timp3";3,50715274626415e-32;1,17200034802216;0,772;0,278;5,20180895325899e-28
"Ubb";3,77155033313083e-32;0,99350956737509;1;0,988;5,59396345409965e-28
"Rpl22";4,03768500616861e-32;0,835096355521272;1;0,972;5,98869440114928e-28
"1810058I24Rik";4,05735097897644e-32;0,997664371332765;0,886;0,487;6,01786297201786e-28
"Btf3";4,7915414785029e-32;0,770962928899553;1;0,958;7,1068143209155e-28
"Rpl7";6,66195671502082e-32;0,94109147101841;1;0,987;9,88101419971889e-28
"Rpl27";7,58809612198379e-32;0,737869399154748;1;0,988;1,12546641681264e-27
"Bcl10";9,62564763899991e-32;1,00756590356058;0,851;0,396;1,42767605781647e-27
"Rplp2";1,59113871326138e-31;0,726799243894821;1;0,989;2,35997693950928e-27
"Map1lc3a";1,84051662051911e-31;0,916043471777926;1;0,952;2,72985425155394e-27
"Frat2";2,1314023980011e-31;0,913591745250616;0,561;0,164;3,16129603671523e-27
"F2rl1";2,71433408584177e-31;0,463404281859559;0,333;0,057;4,02590031612052e-27
"Ctsl";3,50551522648813e-31;1,43072928354147;0,991;0,834;5,1993801839272e-27
"Tubb2a";3,57501734176411e-31;1,10685656967217;0,605;0,184;5,30246572130454e-27
"Ubtd2";3,93036116870098e-31;0,375659833752204;0,298;0,046;5,8295116854173e-27
"Ptma";5,02475128086552e-31;0,947196235454985;1;0,982;7,45271109977974e-27
"Lamb3";5,31683400032272e-31;0,546281297614423;0,482;0,113;7,88592818927865e-27
"Ncl";5,89858890911512e-31;1,16825044174164;1;0,88;8,74878706999954e-27
"Ank2";6,77111809284598e-31;0,593018477900516;0,5;0,118;1,00429223553092e-26
"Dusp14";7,84199561727484e-31;0,587177116493505;0,395;0,082;1,1631247899542e-26
"Nmd3";1,01052452233482e-30;0,636464292813296;0,632;0,201;1,49880997152701e-26
"Cstb";1,15492932566811e-30;1,41911603875572;0,965;0,783;1,71299117583094e-26
"Klk1";1,37446249633529e-30;-4,65519674316002;1;0,999;2,0386027745645e-26
"Rpl23a";1,4133120092868e-30;0,747922956756642;0,991;0,961;2,09622437217418e-26
"Mapre1";1,54650713288194e-30;0,909726087802871;0,842;0,415;2,29377937949049e-26
"Gng10";1,91534776143663e-30;0,332078970583475;0,316;0,052;2,84084379976281e-26
"Rpl37a";1,95928606473599e-30;0,752256641676746;1;0,995;2,90601309121642e-26
"Rpl26";2,09591604984593e-30;0,736111572790183;1;0,995;3,10866268513148e-26
"Map7d1";2,22605827637875e-30;0,473595556840033;0,421;0,09;3,30168963552496e-26
"Nectin1";2,37596270112358e-30;0,33621327778343;0,281;0,041;3,52402787830649e-26
"Timp1";2,42283495281759e-30;0,807827650817012;0,351;0,065;3,59354880201905e-26
