"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Anxa1";7,63514728538255e-41;0,482626357683578;0,907;0,813;1,28675137200552e-36
"Clic1";7,8140154262625e-41;0,367872165352604;0,994;0,971;1,31689601978802e-36
"Cnn3";9,37293428984992e-41;0,402005544509616;0,984;0,948;1,57962061586841e-36
"Eif4a1";1,57371296772228e-40;0,306452614147011;1;1;2,65217846450236e-36
"Sdc4";2,9305436376967e-40;0,357279021826894;0,998;0,99;4,93884519261024e-36
"1810058I24Rik";4,05987499154654e-40;0,45205111918929;0,892;0,795;6,84210732325338e-36
"Cystm1";4,24014698875393e-40;0,418997329293605;0,538;0,306;7,145919720147e-36
"Trim16";1,13510331119293e-39;0,391421941408067;0,384;0,178;1,91298961035345e-35
"Rpsa";1,15956142538548e-39;-0,260082404384298;1;1;1,95420887020214e-35
"Mdk";1,32926642397883e-39;-0,565798914308108;0,319;0,572;2,24021270433153e-35
"Ftl1";1,41107372098825e-39;0,372780816488979;1;1;2,3780825419815e-35
"Krt8";1,60420629408386e-39;0,597548459012343;0,971;0,976;2,70356886741954e-35
"Resf1";1,74525685270426e-39;0,638392691195466;0,805;0,666;2,94128137386249e-35
"Actb";3,76170362959545e-39;0,33429546956108;1;1;6,33959912695721e-35
"Lpin2";6,42415773055023e-39;0,449756124364705;0,578;0,36;1,08266330232963e-34
"Creb5";7,0191955220581e-39;0,442406865802456;0,451;0,23;1,18294502133245e-34
"Slc16a10";7,43025156932901e-39;0,321485181665207;0,347;0,152;1,25222029697902e-34
"2410006H16Rik";1,29849713820383e-38;-0,511826525539809;0,957;0,972;2,18835722701491e-34
"Dcn";1,95856922371657e-38;0,764934772474529;0,993;0,953;3,30077671272954e-34
"Dapl1";2,05673381147675e-38;0,600786392721322;0,801;0,659;3,46621349248176e-34
"Grpel2";2,20072422046141e-38;0,451497263347205;0,667;0,459;3,70888052874362e-34
"Hnrnpf";2,27616960606035e-38;0,297794362738145;1;0,993;3,8360286370935e-34
"Nipal2";9,56043125915996e-38;0,474368192084004;0,558;0,343;1,61121948010623e-33
"Ocln";3,993224744237e-37;0,430495169534756;0,516;0,295;6,72978166146261e-33
"Emb";8,0255737448997e-37;0,366721085925422;0,672;0,44;1,35254994322795e-32
"Ppargc1a";9,74806140432874e-37;0,924442568288396;0,607;0,418;1,64284078847152e-32
"Ppp1r2";1,25397767673406e-36;0,339888025026801;0,95;0,864;2,11332857859991e-32
"Moxd1";1,58929009408969e-36;0,489965424840786;0,806;0,709;2,67843059556935e-32
"Tpd52";1,68943039826785e-36;0,334630795959363;0,968;0,898;2,8471970502008e-32
"Ces1d";1,85508373836178e-36;0,345481284495197;0,822;0,648;3,12637262426111e-32
"Pdpn";2,19424646863039e-36;-0,537908878024889;0,343;0,577;3,6979635735828e-32
"Robo2";2,77974866733165e-36;-0,525198464552299;0,156;0,372;4,68471042905402e-32
"Elf1";3,35774835705826e-36;0,388102895880555;0,924;0,839;5,65881330615028e-32
"Slc25a4";4,7653924111799e-36;-0,546206874670712;0,767;0,89;8,03111583056149e-32
"Stx3";5,06434173570816e-36;0,400607081621219;0,866;0,721;8,53493512718896e-32
"Ppp2r2b";5,56455505290172e-36;0,268395209484217;0,263;0,101;9,37794463065528e-32
"Cdkn1a";8,89441039609909e-36;0,354371595582082;0,944;0,839;1,49897498405458e-31
"Mdfi";9,31856866714797e-36;0,403071477894205;0,768;0,586;1,57045837747445e-31
"Fbln2";9,97177558295811e-36;-0,481116046409234;0,114;0,325;1,68054333899593e-31
"Cxadr";1,02292312153789e-35;0,381095854151111;0,984;0,925;1,72393233672781e-31
"Jup";1,33966913527473e-35;0,371346363821702;0,882;0,764;2,2577443936785e-31
"Pdgfa";1,92609761884719e-35;-0,592896349287649;0,396;0,612;3,24605231704317e-31
"Ralbp1";2,06400143130602e-35;-0,536812918983812;0,569;0,742;3,47846161218004e-31
"Sox4";2,60375192725189e-35;0,622331148795719;0,985;0,971;4,38810312299761e-31
"Ifitm2";7,96111597194442e-35;-0,508491899777462;0,973;0,984;1,34168687475179e-30
"Tns3";1,00665001267211e-34;-0,53187280723666;0,376;0,584;1,6965072663563e-30
"Tesc";1,19867803780091e-34;0,319423033333362;0,298;0,124;2,02013209710587e-30
"Ets2";2,05195632997024e-34;0,387302625947256;0,906;0,787;3,45816200289884e-30
"Krt7";2,47926397407671e-34;0,4380009968508;0,987;0,974;4,17830357551148e-30
"Col4a2";2,77166061220272e-34;-0,574345446725189;0,152;0,359;4,67107962974524e-30
"Slc2a1";3,32695796117504e-34;0,427054254454964;0,821;0,674;5,60692225196829e-30
"Mcl1";4,38135561182077e-34;0,285146352310054;1;0,989;7,38389861260155e-30
"Pttg1ip";4,72177184590399e-34;0,404725015604157;0,947;0,865;7,957602091902e-30
"Fam110c";5,29769667079818e-34;0,368296705131145;0,741;0,539;8,92820819929618e-30
"Hspa4l";5,6045321121766e-34;0,354292299325039;0,422;0,224;9,44531796865123e-30
"C3";7,95914636260982e-34;-0,420701190079512;0,038;0,22;1,34135493649063e-29
"Cfl1";8,09437757102311e-34;0,308785375035349;1;0,994;1,36414545204452e-29
"Fst";8,50910124377961e-34;-1,350405087691;0,049;0,234;1,43403883261418e-29
"Sgms2";1,4344178278483e-33;0,358571143252298;0,591;0,362;2,41742436527273e-29
"Btbd10";1,6218254931503e-33;0,36740237468849;0,674;0,469;2,7332625036062e-29
"Dnajb6";2,46864248118953e-33;0,34523181457579;0,955;0,902;4,16040317354871e-29
"Grpel1";3,27730969412102e-33;0,383853175637909;0,873;0,777;5,52325002750216e-29
"Mbp";6,97476347571842e-33;0,329864279061509;0,44;0,243;1,17545688856282e-28
"Aopep";8,93214934446924e-33;0,395027605028807;0,924;0,872;1,5053351290234e-28
"Txnip";1,18075294176629e-32;-0,873465386097449;0,082;0,269;1,98992293275873e-28
"Rras2";1,80940453164424e-32;0,344621975425443;0,455;0,256;3,04938945718003e-28
"Hnrnpab";4,71551501155925e-32;0,284411672991679;0,991;0,977;7,9470574489808e-28
"Akirin2";4,98768990040805e-32;0,37298270987485;0,803;0,66;8,40575378915768e-28
"Irx2";5,8656628235168e-32;-0,401593823806555;0,125;0,327;9,88540155647287e-28
"Ier5";5,96863235903801e-32;0,398018862863004;0,983;0,952;1,00589361146868e-27
"Plekhf2";6,40086885924447e-32;0,335959805056835;0,588;0,376;1,07873842884847e-27
"Tnip3";7,70027104328046e-32;0,516937819613211;0,449;0,248;1,29772667892406e-27
"Fmod";9,70093596091734e-32;-0,386133809423161;0,067;0,251;1,6348987374934e-27
"Vcam1";1,08968197326824e-31;-0,551238526641259;0,072;0,26;1,83644102954896e-27
"Ppp2cb";1,48241817722708e-31;0,336167743901406;0,875;0,738;2,49831935408081e-27
"Plppr4";1,61224696584507e-31;0,271184203837311;0,4;0,203;2,7171198115387e-27
"Klf9";2,21218414690047e-31;0,356217774142211;0,988;0,958;3,72819394277137e-27
"Tes";4,27898809706532e-31;0,38758529516351;0,783;0,622;7,21137863998418e-27
"Sfn";4,82755518423029e-31;0,416962504591959;0,995;0,987;8,13587875198331e-27
"Kcnk1";5,12717611441916e-31;0,51465955203548;0,776;0,639;8,64082990563061e-27
"Ube2b";8,43332988702204e-31;0,315296232114026;0,98;0,965;1,42126908585982e-26
"Oat";9,28294952900034e-31;-0,533304909033918;0,808;0,928;1,56445548412243e-26
"Atg101";9,77133317275378e-31;0,335311682067833;0,756;0,587;1,64676277960419e-26
"Coq10b";1,5007058250361e-30;0,33112178735428;0,951;0,872;2,52913952693334e-26
"Crb3";2,12885151250688e-30;0,311692681444133;0,462;0,262;3,58775345402785e-26
"Dusp10";2,4505877260883e-30;0,366502315639446;0,496;0,29;4,12997549477661e-26
"Irf1";3,36563892113486e-30;-0,803320871872684;0,19;0,377;5,67211127378858e-26
"Kdm1a";3,47762108401082e-30;0,36997213287967;0,833;0,702;5,86083481288344e-26
"Plek2";3,61479767773541e-30;0,43099637846885;0,527;0,343;6,09201852628748e-26
"Zfand5";3,75138836873057e-30;0,312068952546062;0,994;0,968;6,32221481782162e-26
"Vmp1";4,90280004702441e-30;0,368910056197441;0,957;0,89;8,26268891925024e-26
"Sgk1";5,64536706972105e-30;0,458970199028703;0,944;0,879;9,51413712260089e-26
"Fosb";7,28551692045365e-30;-1,17872364238325;0,564;0,701;1,22782816660405e-25
"Homer2";9,53734905684318e-30;0,329513010081793;0,495;0,297;1,60732943654978e-25
"Tax1bp1";1,39029295686598e-29;0,314665286391095;0,968;0,936;2,34306072020623e-25
"Plscr2";2,12101124704131e-29;-0,484979465696274;0,04;0,203;3,57454025463873e-25
"Myc";3,12301022310094e-29;0,376720339051706;0,952;0,896;5,26320912899202e-25
"Ifi47";5,16636754494246e-29;-0,496244635747836;0,023;0,177;8,70687922349152e-25
"Aldh2";8,72792139387876e-29;0,26069290377431;0,999;0,993;1,47091659251039e-24
"Adamts9";1,11587445980466e-28;-0,417007378976299;0,115;0,3;1,8805832271088e-24
"Kdm5b";1,24464188780811e-28;0,357972320464139;0,755;0,582;2,097594973523e-24
"Mgll";1,32161360793079e-28;-1,00230503394391;0,018;0,165;2,22731541344575e-24
"Hsp90b1";1,95558032456794e-28;-0,440251699787591;0,822;0,916;3,29573952099435e-24
"Itpkc";2,0295865203205e-28;0,380948912450853;0,842;0,723;3,42046216269615e-24
"Arpc2";2,43048257768044e-28;0,290129196765287;0,977;0,954;4,09609228816484e-24
"Tgfb2";2,88235191759363e-28;0,469435083753316;0,896;0,8;4,85762768672054e-24
"Pik3r1";3,38867879838117e-28;-0,62004161695427;0,174;0,356;5,71094037891178e-24
"March7";4,77724780988156e-28;0,327522656231698;0,901;0,805;8,05109573399339e-24
"Tubb4b";6,21642183493527e-28;0,326563181061327;0,963;0,905;1,04765357184164e-23
"Srxn1";6,68153121148502e-28;0,324681262667361;0,322;0,159;1,12603845507157e-23
"Isg20";6,97773154010611e-28;0,371062852229903;0,478;0,291;1,17595709645408e-23
"Gjb4";7,03602307382031e-28;0,261295904109048;0,241;0,102;1,18578096863094e-23
"Ubald1";1,1219433707543e-27;0,32698890855769;0,721;0,55;1,89081116273222e-23
"Dhrs3";1,14247284868697e-27;-0,472103371125968;0,164;0,348;1,92540949189215e-23
"Cdc42ep3";1,61298584264007e-27;-0,66057889612759;0,255;0,438;2,71836504060131e-23
"Perp";1,66208630379664e-27;0,2818871248048;1;0,995;2,80111404778847e-23
"Hmgn3";2,13176932629835e-27;-0,382155608101622;0,575;0,742;3,59267084561061e-23
"Smarce1";2,48241116335343e-27;0,31018403932434;0,88;0,805;4,18360753359953e-23
"Bcam";2,52465449907544e-27;-0,421409674865939;0,403;0,585;4,25480022729183e-23
"Sfr1";2,72332624360653e-27;0,369398109151885;0,983;0,952;4,58962171835009e-23
"Vim";3,02768311504388e-27;-1,04410661432228;0,06;0,219;5,10255435378344e-23
"Cd200";4,38256801634353e-27;-0,396502379149732;0,028;0,175;7,38594187794376e-23
"Psmd12";5,21997928937456e-27;0,305242404150062;0,865;0,764;8,79723109638294e-23
"Mal2";6,79592066819596e-27;0,336485098163078;0,544;0,354;1,14531651021106e-22
"Ubb";7,32297480700223e-27;0,265177015772176;1;1;1,23414094422409e-22
"Shb";1,02831589475617e-26;0,334974680213312;0,803;0,671;1,73302077743257e-22
"Prdx6";1,15747634231522e-26;0,296043056498564;0,969;0,94;1,95069487970384e-22
"Abhd2";1,21419616780668e-26;0,293744993591991;0,433;0,255;2,0462848016046e-22
"Abracl";1,64697386710396e-26;0,366365273643279;0,925;0,872;2,7756450582303e-22
"Slc49a4";2,21617591311981e-26;0,311714137863074;0,509;0,322;3,73492126638081e-22
"Fosl1";3,06694962160017e-26;0,350226882313571;0,885;0,775;5,16873019728277e-22
"Fbxo34";5,27223496837662e-26;0,284253259713741;0,4;0,227;8,88529759220512e-22
"Ahnak";5,56740853250416e-26;0,343337661912902;0,963;0,916;9,38275359982927e-22
"Tjp2";5,81337920392294e-26;0,353765869557988;0,716;0,558;9,79728797237133e-22
"Irgq";6,59368557105118e-26;0,298348558720435;0,386;0,22;1,11123382928925e-21
"Denr";8,35509715367462e-26;0,448747895755314;0,903;0,859;1,40808452330878e-21
"Pkp3";8,91816827263816e-26;0,33827941503527;0,737;0,586;1,50297889898771e-21
"Zbtb21";9,77151913038789e-26;0,28058767664974;0,51;0,32;1,64679411904427e-21
"Gnai2";9,96705546050425e-26;-0,48979397015917;0,703;0,815;1,67974785675878e-21
"H2-Q4";1,07785032620461e-25;-0,503521049793327;0,48;0,644;1,81650115475263e-21
"Ghr";1,16585262378048e-25;0,298345210949642;0,513;0,331;1,96481142685725e-21
"Cebpd";1,24685469846574e-25;-0,743235044984055;0,789;0,888;2,10132422332432e-21
"Gm1673";1,35640590454715e-25;-0,374176148797174;0,167;0,343;2,28595087093332e-21
"Ndel1";2,49457157261054e-25;0,328607709574357;0,799;0,676;4,20410147132055e-21
"Rnase4";2,84661327819375e-25;-0,452610328492099;0,344;0,524;4,79739735773992e-21
"Spag9";3,62523935614798e-25;0,281121676115295;0,953;0,909;6,10961588691619e-21
"Tsc22d1";4,34909678011177e-25;-0,8122047945612;0,695;0,801;7,32953280352237e-21
"Efemp1";4,43089794211191e-25;-0,374923711425073;0,326;0,5;7,46739230184121e-21
"Il18r1";5,54748825076708e-25;-0,483489367865299;0,256;0,425;9,34918194901775e-21
"Fnip1";6,08323459331929e-25;0,320683141018609;0,705;0,536;1,0252075260121e-20
"F3";6,5328615334723e-25;0,32387358888335;0,982;0,938;1,10098315423609e-20
"Rela";7,17633056318275e-25;0,310247527703447;0,835;0,691;1,20942698981319e-20
"Fgfr2";7,96729837197756e-25;-0,291334741380545;0,092;0,257;1,34272879462938e-20
"Rbm47";9,17812164812214e-25;0,334255139351166;0,776;0,633;1,54678884135802e-20
"Tpm2";9,71147300880911e-25;-1,98717064786248;0,091;0,246;1,6366745461746e-20
"C1s1";1,4182027197915e-24;-0,291416326781491;0,062;0,214;2,39009704366461e-20
"Myo1b";1,77917089522367e-24;0,339059853769592;0,766;0,626;2,99843670972046e-20
"BC005561";2,5716306254115e-24;0,300275091820122;0,821;0,684;4,333969093006e-20
"Eppk1";3,25677669618589e-24;0,283158450210925;0,484;0,3;5,48864576608208e-20
"Mir22hg";4,33719518872938e-24;0,308348377580391;0,69;0,516;7,30947505156563e-20
"Zfas1";6,31741372335831e-24;-0,406694579254756;0,75;0,836;1,06467373479758e-19
"Wdr1";7,00716125689549e-24;0,328401232282683;0,762;0,639;1,1809168866246e-19
"Dynll1";7,43488603581436e-24;-0,40264974269913;0,914;0,97;1,25300134361579e-19
"Mpzl3";1,28507576770826e-23;0,256535145079913;0,374;0,213;2,16573819131873e-19
"Fmo2";1,69641427958379e-23;-0,437457554167579;0,172;0,338;2,85896698538257e-19
"Furin";1,74964813961201e-23;0,363297237720099;0,779;0,652;2,94868200968812e-19
"Frat2";2,62198377656131e-23;0,29088899385564;0,768;0,599;4,41882925863877e-19
"Casz1";3,01908194653237e-23;0,283381085137208;0,581;0,398;5,088058804491e-19
"Hspb8";3,1533590276737e-23;0,315920876087728;0,886;0,799;5,31435596933848e-19
"Baiap2";3,61679272781992e-23;0,359422857450343;0,795;0,702;6,09538078419492e-19
"Iffo2";3,6881140473557e-23;0,327145504774253;0,691;0,531;6,21557860400856e-19
"Ndufa11";6,73953342762274e-23;-0,385180295308837;0,857;0,914;1,13581356855726e-18
"Ube2d2a";7,39051812444106e-23;0,258507668747438;0,967;0,941;1,24552401951205e-18
"Clu";7,55757239266865e-23;0,513276612958475;0,45;0,284;1,27367767533645e-18
"Nrtn";8,28815922581424e-23;-0,426317253997807;0,115;0,272;1,39680347432647e-18
"Pam";1,00316092422848e-22;-0,336641689858355;0,126;0,287;1,69062710560225e-18
"Cpeb2";1,07107491573224e-22;0,345055438560815;0,58;0,398;1,80508255548355e-18
"Egr1";1,09045134395733e-22;-1,01830266959962;0,76;0,85;1,83773764997129e-18
"H2-Ab1";1,18499322098532e-22;-0,461204287611885;0,071;0,218;1,99706907532656e-18
