"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Cyyr1";0;2,09481127816706;0,816;0,002;0
"Clic5";0;1,23515080365942;0,56;0;0
"Rasgrp3";0;0,960367246072589;0,447;0,002;0
"Arap3";0;1,26613388515747;0,475;0,002;0
"AW112010";0;2,51087685265938;0,844;0,015;0
"Tnfsf10";1,42473447231302e-301;1,1064131349917;0,468;0,007;2,40110500618913e-297
"Parvb";2,1169562224926e-296;0,80161452461986;0,34;0,001;3,56770632176678e-292
"Sox7";1,09203931854535e-295;0,952194199108883;0,333;0,001;1,84041386354448e-291
"Igfbp7";4,75344896620987e-293;5,20076702006932;0,957;0,074;8,0109875427535e-289
"Slc9a3r2";8,54226787021909e-289;2,80043550811781;0,908;0,065;1,43962840416802e-284
"Pde2a";1,01220823424303e-288;1,01192568869177;0,468;0,008;1,70587453716977e-284
"Meox1";3,55273593491407e-285;0,824925926000529;0,383;0,003;5,98742587111069e-281
"Syne1";6,06914778343181e-280;1,25587626655908;0,518;0,012;1,02283347594176e-275
"Nostrin";4,3117015352656e-277;0,952421806412241;0,383;0,004;7,26651059738312e-273
"Tcf15";1,26495936462151e-272;0,986802043753817;0,383;0,004;2,13183601719664e-268
"Fgd5";2,61030127506872e-272;0,93983856478323;0,411;0,006;4,39914073887331e-268
"Lmo2";1,32216718902703e-270;1,01227268385228;0,461;0,009;2,22824836366725e-266
"BC028528";3,54152109232756e-268;1,27847712123906;0,496;0,012;5,96852549689964e-264
"Piezo2";1,1420713258915e-267;0,683964492091907;0,333;0,002;1,92473280552494e-263
"Itga1";2,47144803569741e-267;1,75417991715694;0,702;0,034;4,16513137456084e-263
"St8sia4";2,02195255337059e-262;0,732587153655632;0,333;0,002;3,40759663819546e-258
"Arhgef15";4,47582765358551e-260;0,718911808273047;0,369;0,004;7,54311234458766e-256
"Lims2";1,26562617300673e-258;1,17389390364526;0,511;0,014;2,13295978936824e-254
"Mndal";2,21413041055568e-255;1,77795400561704;0,638;0,028;3,73147398090948e-251
"Cdc42ep2";2,82807254913748e-255;1,30962016195221;0,482;0,012;4,7661506670614e-251
"Shank3";6,21778577827671e-255;0,580873364561236;0,284;0;1,04788343721297e-250
"Tmem204";1,78040375013196e-254;0,733596384225567;0,319;0,002;3,00051444009739e-250
"Mef2c";2,50030963441273e-249;2,16420766418156;0,78;0,05;4,21377182687577e-245
"Gimap5";2,87876390758094e-249;0,626273699504211;0,291;0,001;4,85158081344615e-245
"Cyp26b1";6,63417373548623e-243;1,54478744020718;0,447;0,011;1,11805729964149e-238
"Thbd";3,82390148681047e-237;2,26378749612645;0,801;0,06;6,44442117572168e-233
"Lrrc32";5,45300454264765e-226;1,10514244271855;0,397;0,008;9,18994855572409e-222
"Gimap1";2,83080248015669e-225;0,598209935420915;0,298;0,002;4,77075141980807e-221
"Gm4070";4,15661026610721e-221;0,532199517825547;0,241;0;7,00513528147048e-217
"Plpp1";1,35501769501189e-212;3,24356644444086;0,915;0,105;2,28361132140354e-208
"Gng11";5,00597463989679e-212;2,22224465721066;0,794;0,068;8,43656906061806e-208
"Sparcl1";8,4433957620321e-211;1,86836348328206;0,738;0,051;1,42296548777527e-206
"Ldb2";6,73817227730961e-208;0,80936191756916;0,348;0,006;1,13558417389499e-203
"Rasgrf2";3,28103358030015e-201;0,415037499278844;0,213;0;5,52952589287985e-197
"Gata2";3,92729498251151e-201;0,518322855064291;0,22;0;6,61867023402666e-197
"Kank3";2,33971651394538e-199;0,890198961064999;0,418;0,013;3,94312424095215e-195
"C130074G19Rik";9,18200375679761e-199;0,751566343291055;0,326;0,006;1,5474430931331e-194
"9930111J21Rik2";6,94187235382135e-198;1,81604103729278;0,596;0,035;1,16991374778951e-193
"Ccm2l";2,21339561423519e-196;0,481151838736997;0,234;0,001;3,73023562867057e-192
"Abcg2";1,3037601780176e-195;1,38968952944715;0,617;0,04;2,19722702801306e-191
"Depp1";1,99016831503562e-195;0,783912522886401;0,227;0,001;3,35403066132953e-191
"Fli1";1,69054973710207e-194;0,817963021623585;0,397;0,011;2,84908347193813e-190
"Ednrb";5,94510728437159e-191;0,814307682699371;0,319;0,006;1,00192893063514e-186
"Sema6b";9,88997171688348e-190;0,451557056548701;0,227;0,001;1,66675693344637e-185
"Endou";6,12456080878422e-189;0,542907066025202;0,262;0,003;1,03217223310441e-184
"Ace";1,97293367680703e-187;0,680266564994517;0,298;0,005;3,32498512552289e-183
"Fam174b";4,82926363198105e-187;0,47078005120584;0,27;0,003;8,13875799897767e-183
"Ifi203";1,81998139848636e-186;2,05924903417052;0,681;0,053;3,06721465086907e-182
"Ushbp1";3,84779674287607e-186;0,985779573358769;0,426;0,015;6,48469185076904e-182
"Rgl1";4,92046679489637e-186;0,722867484835518;0,34;0,008;8,29246268943884e-182
"Chst2";1,1006890663898e-184;0,557519155801659;0,248;0,002;1,85499128358672e-180
"Abi3";3,91945940728001e-184;0,442715151198834;0,227;0,001;6,60546493908899e-180
"Snai1";1,78882165588698e-181;0,847400181353096;0,291;0,005;3,01470113666633e-177
"She";2,06521669690602e-178;0,625263762437494;0,241;0,002;3,48050969929571e-174
"Cd38";4,41145330822597e-178;0,587756364720076;0,291;0,005;7,43462226035323e-174
"Cav1";7,60852486628719e-177;1,83522015933826;0,759;0,076;1,28226469571538e-172
"Ifi207";1,80224368962823e-174;0,827277507679927;0,227;0,002;3,03732129013046e-170
"Zfp979";1,98629653025797e-174;0,375811210596538;0,191;0;3,34750554244377e-170
"Arhgap31";1,06502945286926e-170;2,07363946406765;0,837;0,109;1,79489413692057e-166
"Abcb1a";6,42616027116868e-169;0,43686588622478;0,199;0,001;1,08300079050006e-164
"Crispld1";8,98172158649061e-168;0,422353796533568;0,184;0;1,51368953897126e-163
"Foxf1";2,12006881424093e-166;0,671548739336103;0,27;0,004;3,57295197264024e-162
"Akap12";5,5580492897345e-166;1,19764461167225;0,34;0,01;9,36698046798956e-162
"Slc26a10";8,48164785548461e-158;0,686272386214498;0,262;0,005;1,42941211308482e-153
"Prex2";1,05603217099167e-157;0,67020856734852;0,277;0,006;1,77973101777227e-153
"Gm12002";7,45241516960915e-157;0,466430333030231;0,191;0,001;1,25595552853423e-152
"Mgll";7,90633431432197e-157;2,08360325208361;0,879;0,114;1,33245452199268e-152
"Ces2e";9,83326580151719e-157;1,19055966037463;0,44;0,022;1,65720028552969e-152
"Pcp4l1";3,37356373418132e-156;1,12046708851064;0,482;0,028;5,68546696121579e-152
"Iigp1";3,84752770749274e-155;2,97696557661102;0,78;0,097;6,48423844543751e-151
"Ppp1r16b";1,21767025733257e-154;0,475769897159978;0,248;0,004;2,05213968468259e-150
"Nxpe4";1,93138252853411e-154;0,327716922395493;0,17;0;3,25495897533854e-150
"Ly6c1";1,15865184108739e-152;4,2792117676739;0,986;0,222;1,95267594778457e-148
"Hecw2";4,44141907304267e-152;0,756222917570852;0,376;0,015;7,48512356379881e-148
"Ctla2b";4,50226037523946e-149;0,459012861467748;0,177;0,001;7,58765941039107e-145
"Ripply3";1,03889613034996e-148;0,497238561824481;0,255;0,005;1,75085164847878e-144
"Syt15";3,06343465351549e-148;0,319205794491348;0,17;0;5,16280642156965e-144
"Slc43a3";4,80108304813569e-147;1,56250483094322;0,652;0,066;8,09126526102308e-143
"Jam2";5,96986055904713e-147;1,12317845478673;0,518;0,037;1,00610060001621e-142
"Nova2";1,87506044696593e-140;0,397584988694529;0,184;0,001;3,16003937127168e-136
"Galnt15";3,55566002761914e-140;0,341231782065249;0,184;0,001;5,99235384454653e-136
"Tmem255b";5,34175466168206e-140;0,394892764837186;0,199;0,002;9,00245913133278e-136
"Plekho1";6,47745944544445e-139;0,871499590196947;0,39;0,02;1,09164624034075e-134
"Heg1";2,49284711707262e-137;1,08559592776037;0,482;0,034;4,20119524640248e-133
"Tm4sf1";3,83526237519901e-137;3,49838479631491;0,993;0,236;6,46356768092289e-133
"Rgcc";4,94401752190997e-137;3,28858383862225;0,858;0,157;8,33215272967488e-133
"Flt4";5,59561402738815e-137;0,446510898760208;0,227;0,004;9,43028832035724e-133
"Bvht";2,28666538182648e-135;1,03641947866227;0,44;0,028;3,85371716799218e-131
"Acvrl1";3,88405603086841e-135;1,74777459820834;0,73;0,102;6,54579962882254e-131
"Tnfaip2";9,97259841408473e-135;0,838023751673179;0,326;0,013;1,6806820107257e-130
"Olfr1396";1,61243107905882e-134;0,286713402303304;0,142;0;2,71743009753783e-130
"Ssu2";1,61285653448248e-134;0,336182078567604;0,142;0;2,71814711756332e-130
"Cbfa2t3";2,32750111173331e-133;0,702874273516676;0,312;0,011;3,92253762360415e-129
"Arhgap29";2,50688911651831e-132;1,30392230683305;0,56;0,052;4,22486022806831e-128
"C1qtnf9";2,10901693795977e-129;0,414025909866668;0,156;0,001;3,5543262455436e-125
"Ptgs1";1,16529088225699e-128;1,17873570830466;0,489;0,039;1,96386472386771e-124
"Epas1";1,60424387803833e-128;2,08471982185443;0,787;0,128;2,703632207658e-124
"Erg";2,22072208508542e-128;0,286038930556149;0,149;0;3,74258292999446e-124
"Calcrl";8,46134455700333e-128;0,680885406302615;0,312;0,012;1,42599039819177e-123
"Ccdc85a";3,1794020081828e-124;0,571128793640517;0,248;0,007;5,35824620439047e-120
"Gpr4";3,85449967801433e-124;0,302043515129349;0,156;0,001;6,49598830735754e-120
"Ifi213";3,94926796152742e-124;0,358608946175236;0,156;0,001;6,65570129556217e-120
"Slco2b1";2,78755172806509e-123;0,427608258808626;0,17;0,002;4,69786092730809e-119
"Plxnd1";4,48228382552487e-123;0,721793900021802;0,34;0,017;7,55399293115706e-119
"Ifit3";9,41492490490048e-122;1,37789653262796;0,383;0,022;1,58669729422288e-117
"Rtp3";3,27054856713649e-121;0,286376127014594;0,135;0;5,51185550019512e-117
"Plpp3";5,67268036219399e-121;3,14812720466231;0,915;0,22;9,56016821440553e-117
"Klf2";1,33261359131515e-120;2,75020419571599;0,837;0,159;2,24585368544343e-116
"Esm1";5,10980090177994e-120;0,815063614097797;0,191;0,003;8,61154745976974e-116
"Cd200";1,62707801143985e-118;1,86337279856772;0,759;0,128;2,74211457267957e-114
"Rapgef3";3,52937432136267e-118;0,697567803015913;0,348;0,019;5,94805454379252e-114
"Cyp1a1";2,56528539507228e-116;0,760303866169779;0,142;0,001;4,32327547631531e-112
"Pcdh12";1,462248326066e-114;0,278301162487104;0,121;0;2,46432710391904e-110
"Plekhg1";3,03083710081329e-114;0,445839409317837;0,206;0,004;5,10786976600064e-110
"Lmcd1";4,05379226723999e-113;0,916682672897791;0,411;0,03;6,83185610797955e-109
"Dll4";8,15482745013132e-113;0,647127061350824;0,213;0,005;1,37433307017063e-108
"Trim30a";1,9923844662141e-112;0,625373903040221;0,248;0,008;3,35776554091062e-108
"Elk3";1,59588454424063e-109;1,10527243541388;0,511;0,053;2,68954422240874e-105
"Aplnr";1,353267612163e-108;0,260653612136235;0,128;0;2,2806619067783e-104
"Mcf2l";3,63438928732728e-108;0,942145614534374;0,418;0,033;6,12503626593266e-104
"Zfp366";6,613244696771e-108;0,277626690739949;0,121;0;1,11453012874682e-103
"Slfn2";1,93933172623005e-107;1,19370059126439;0,383;0,027;3,26835575821551e-103
"Neurl3";2,1006399503621e-104;0,720256351744912;0,149;0,002;3,54020850834525e-100
"Kctd12b";1,6248610427444e-103;0,80161855250846;0,326;0,019;2,73837831533713e-99
"Aqp7";3,08659963495621e-103;0,434844832836741;0,156;0,002;5,2018463647917e-99
"Exoc3l";3,39423322313043e-103;0,260316494471215;0,128;0,001;5,72030125094171e-99
"Slc28a2";3,90444818787499e-103;0,318194677729328;0,128;0,001;6,58016653102573e-99
"Ifi204";7,64013318839856e-102;0,933575489665219;0,333;0,021;1,28759164624081e-97
"Notch4";4,13410365843401e-101;0,456020990474645;0,227;0,008;6,96720489555884e-97
"Plxna2";5,49429614264694e-101;0,934147452705374;0,418;0,036;9,25953728920289e-97
"Entpd1";2,48983804951097e-99;1,0114149308833;0,376;0,029;4,19612406484084e-95
"Adamts4";2,92822465964496e-99;0,947695526529143;0,199;0,005;4,93493701889964e-95
"Hip1";4,39543317314099e-98;0,694676909577803;0,284;0,015;7,40762352669451e-94
"Ecscr";1,50347387351993e-97;1,44298468428615;0,574;0,081;2,53380451904313e-93
"Ifi206";1,10446093843825e-96;0,374799857564663;0,121;0,001;1,86134801954998e-92
"B4galt4";5,12776732196944e-95;0,693849048657752;0,34;0,024;8,6418262677151e-91
"Aqp1";7,04540431352107e-95;1,05828922195281;0,177;0,004;1,18736198895771e-90
"Rtl8a";8,02353453189753e-95;1,29206594914326;0,525;0,067;1,35220627466069e-90
"Hspa12b";9,0126655613257e-94;0,259642495374215;0,128;0,001;1,51890452705022e-89
"Timeless";1,04787333331618e-93;0,799262773726967;0,362;0,028;1,76598092863775e-89
"Adgrf5";6,33763824987558e-93;1,98263883933856;0,809;0,217;1,06808217425153e-88
"Cd274";1,37810828925041e-92;0,971087308084761;0,348;0,026;2,32252589987371e-88
"Sptbn1";1,10017038068203e-90;2,48160511621783;0,965;0,477;1,85411714256343e-86
"Gm32688";3,22726709281261e-90;0,310648170021359;0,113;0,001;5,4389132315171e-86
"Lgals9";8,65727424062239e-90;0,844581738687473;0,418;0,041;1,45901042777209e-85
"Dab2";3,93965946958469e-89;1,02546431798753;0,376;0,033;6,63950810409107e-85
"Ptprr";6,79211560211132e-89;0,302717671702779;0,106;0;1,14467524242382e-84
"Igfbp3";8,30469233831001e-89;2,04693813745457;0,667;0,119;1,39958979977539e-84
"Hspg2";1,54392089876051e-88;1,72497839445452;0,674;0,135;2,60196989068109e-84
"Filip1";2,53600362699313e-88;0,537103881114205;0,27;0,015;4,27392691257153e-84
"Plscr2";3,04899924945688e-88;1,83720963839224;0,723;0,155;5,13847843510967e-84
"Scarb1";5,56427951804094e-88;1,43318913608613;0,574;0,091;9,3774802717544e-84
"S1pr4";7,03903829632107e-88;0,324684987743565;0,142;0,002;1,18628912407899e-83
"Gimap8";1,41522480116566e-87;0,290026006357743;0,149;0,003;2,38507835740449e-83
"Hhex";1,72878305564367e-87;0,259642495374215;0,121;0,001;2,91351808367628e-83
"Mfap2";5,18682382457714e-87;0,499560184135661;0,234;0,011;8,74135419155985e-83
"Nav1";1,42055417693389e-86;0,994375245862929;0,482;0,06;2,39405995438669e-82
"Cldn5";9,17002584069519e-84;0,951857160200473;0,106;0,001;1,54542445493236e-79
"Samsn1";2,6264763176063e-83;0,402292238608655;0,121;0,001;4,42640053806189e-79
"Spry4";3,66298977583724e-83;0,676220053561502;0,291;0,02;6,17323666921851e-79
"Gpr146";5,47033402723019e-83;0,7476394186606;0,312;0,023;9,21915393609104e-79
"St3gal6";1,01321515337952e-82;0,724141553808623;0,34;0,029;1,70757149799051e-78
"Gbp5";3,30363705471929e-81;0,524524278856397;0,234;0,012;5,56761952831842e-77
"Nos3";9,47949935639168e-81;0,361848501690823;0,156;0,004;1,59758002653269e-76
"Tbxa2r";1,41088956789652e-80;0,280654478153812;0,156;0,004;2,377772188776e-76
"Ripor1";2,69743823426747e-80;0,893192255399086;0,397;0,042;4,54599265621097e-76
"Sult1a1";5,09483365986485e-80;0,38677923923733;0,149;0,004;8,58632316697023e-76
"Alpl";9,16839003609632e-80;0,732509441083721;0,241;0,013;1,54514877278331e-75
"Dlc1";3,07126461049895e-79;1,70071675991648;0,695;0,164;5,17600224807388e-75
"Pde8a";9,96797809377058e-79;0,537799398437349;0,248;0,014;1,67990334814316e-74
"Mapk12";1,58317303097923e-78;0,499893100957466;0,22;0,011;2,66812150910929e-74
"Ly6a";2,19116906076998e-78;2,50435884521881;1;0,784;3,69277721811565e-74
"Itm2a";1,12756751207539e-77;0,811736605982556;0,383;0,04;1,90028952810065e-73
"Cst3";1,73359319171658e-77;2,44170544974092;0,993;0,578;2,92162460599995e-73
"Plcb1";9,99860989873574e-77;1,17456389624583;0,56;0,098;1,68506572623394e-72
"Ece1";3,03585306809663e-76;1,6288480789697;0,752;0,213;5,11632317566325e-72
"Msn";3,58507879067821e-76;1,94823273839075;0,83;0,268;6,04193328592999e-72
"Adam15";3,67752579660982e-76;1,38005337604902;0,652;0,147;6,19773422502652e-72
"Oasl1";7,33103182918453e-76;0,661527663799054;0,206;0,01;1,23549879417247e-71
"Cd81";3,57099252785283e-75;2,03395142375819;1;0,901;6,01819370719038e-71
"Ifi44";2,0096308498344e-74;0,968635829090665;0,362;0,037;3,38683087122591e-70
"Sept4";2,43736865141272e-74;0,50066478895222;0,234;0,014;4,10769738822585e-70
"Tspan13";6,13627570917531e-73;1,10802462207389;0,475;0,07;1,03414654526732e-68
"Enpep";4,11042817750959e-72;0,349205872584285;0,17;0,006;6,92730460755691e-68
"Rhoj";9,60045440629278e-72;0,886101349732759;0,418;0,052;1,61796458109252e-67
"Gask1b";7,02123602542059e-71;0,517171777281224;0,227;0,014;1,18328890736413e-66
"Tcf4";2,24314383528356e-70;2,04470712809563;1;0,702;3,78037030560339e-66
"Tmem88";2,72907544783268e-70;1,19409156936812;0,567;0,112;4,59931085223242e-66
"Pltp";1,70613913960601e-69;2,14037988895187;0,986;0,614;2,875356291978e-65
"Tmsb4x";5,19965584538361e-69;1,80231431808509;1;0,999;8,76297999622499e-65
"Tnfrsf10b";1,27445505897882e-68;0,921549173594067;0,39;0,049;2,147839110897e-64
"Tcim";3,60842227316353e-68;2,19312320031007;0,844;0,321;6,0812740569625e-64
"B2m";4,56066528425112e-68;1,81441090561223;1;0,942;7,68608920354841e-64
"Stc1";4,98403830986777e-68;0,732924892817538;0,22;0,013;8,39959976362015e-64
"Ehd4";7,32899712404145e-68;1,78048699946104;0,936;0,486;1,23515588531471e-63
"Npr1";1,91138954092585e-67;0,596278959206373;0,262;0,02;3,22126479332233e-63
"Rdx";5,60584663979415e-67;2,10211789744996;1;0,871;9,44753334204508e-63
"Ifit1";6,37029288934624e-67;2,11917242888381;0,426;0,06;1,07358546064152e-62
"H2-D1";2,73992354611994e-66;1,53230733479096;1;0,987;4,61759315227594e-62
"Rplp1";4,57393251460028e-66;-1,03819131289587;1;1;7,70844846685585e-62
"Isg15";9,31164003932686e-66;2,22239242133645;0,688;0,176;1,56929069582776e-61
"Slc6a6";2,65561562349719e-65;1,76143491519309;0,681;0,183;4,47550901027981e-61
"Col4a1";4,33229902099541e-65;1,89163514258442;0,979;0,571;7,30122354008356e-61
"Rapgef4";4,38115431133247e-65;0,884426276838205;0,418;0,06;7,38355936088861e-61
"Rplp0";6,32585825430512e-65;-1,32758665969829;1;1;1,06609689159804e-60
"Bst2";1,04391742052673e-64;1,90644444860974;0,716;0,209;1,7593140288137e-60
"Epcam";2,30498412787951e-64;-1,76721549755618;1;0,997;3,88458975071534e-60
"Rpl10a";8,07353697475566e-64;-1,280024044825;1;1;1,36063318635557e-59
"Snrk";1,15787513980763e-63;1,39525298223738;0,539;0,112;1,9513669731178e-59
"Dennd3";4,59593160959129e-63;0,343860076598767;0,191;0,011;7,74552354164421e-59
"Tgtp2";1,03127238198175e-62;0,540362502655127;0,255;0,021;1,73800334535384e-58
"Rps8";1,34044477661871e-61;-1,12279445512496;1;1;2,25905158203551e-57
"Caskin2";2,85229326827038e-61;0,821880065557355;0,376;0,051;4,80696984501607e-57
"Col4a2";2,86323849718076e-61;1,89524803715919;0,78;0,305;4,82541583929874e-57
"Rps3a1";4,46284432813627e-61;-1,05147439836754;1;1;7,52123154620806e-57
"Rpl12";5,91208653252578e-61;-1,2186866065153;1;1;9,9636394332657e-57
"Rpl32";7,23043885491633e-61;-1,16008928604806;1;1;1,21854586021905e-56
"Selenop";1,00951927462993e-60;1,42846793060048;0,738;0,257;1,70134283353382e-56
"Gnai2";1,05135472125079e-60;1,63160084181309;1;0,788;1,77184811172395e-56
"Cd9";1,62743938620866e-60;-1,21489429033628;1;1;2,74272359757745e-56
"Ifitm2";5,00141576623604e-60;1,42213855565399;1;0,982;8,4288859908376e-56
"Tgtp1";7,28275820906901e-60;0,435945296041215;0,22;0,016;1,2273632409744e-55
"Rps28";9,66955076037822e-60;-1,09009279013993;1;1;1,62960938964654e-55
"Ltbp4";1,87613215451817e-59;1,91525891977274;0,816;0,371;3,16184552000947e-55
"Nes";2,24552483319817e-59;0,526518328988485;0,184;0,011;3,78438300138887e-55
"Perp";6,57322422970843e-59;-1,34233305380683;1;0,996;1,10778547943276e-54
"Rps27a";1,14656597716999e-58;-0,988899432332618;1;1;1,93230764132459e-54
"Rpl13";1,27666320349574e-58;-0,925098727335982;1;1;2,15156049685137e-54
"Cmpk2";2,00653456453276e-58;0,63858124773405;0,241;0,02;3,38161270160706e-54
"Rps26";2,9219864931841e-58;-1,09320701030593;1;1;4,92442383696317e-54
"Rps15a";1,13592095910962e-57;-1,08508317680277;1;1;1,91436759238745e-53
"S100a13";1,40021586030684e-57;1,51885095835534;0,979;0,621;2,35978378937512e-53
"Rps7";2,01358916541754e-57;-1,05245621904843;1;1;3,39350182047818e-53
"Pkn3";2,47351062322978e-57;0,38517535353474;0,177;0,01;4,16860745332915e-53
"Rpl39";2,66810328134165e-57;-1,07059443376341;1;1;4,49655446004508e-53
"Rnd1";3,63239826510497e-57;1,61333200182569;0,447;0,081;6,12168079618141e-53
"Kcnb1";4,1658454242985e-57;0,373063078721984;0,177;0,01;7,02069929357026e-53
"Zbtb46";4,29133279910836e-57;0,30946122357063;0,149;0,007;7,23218316633732e-53
"Timp3";1,76634380200035e-56;1,8544498070977;1;0,729;2,97681920951119e-52
"Fzd4";3,55857080518087e-56;0,958313763836126;0,44;0,077;5,99725937797133e-52
"Sdc4";4,19331410118921e-56;-1,67756117664235;0,993;0,992;7,06699225473417e-52
"Itpkb";6,0592014466717e-56;1,07651080355431;0,553;0,129;1,02115721980758e-51
"Psme2b";6,43978691287723e-56;0,326097962202079;0,149;0,007;1,0852972884272e-51
"Cd63";1,22765002564277e-55;-1,23597138901574;0,993;0,998;2,06895858821575e-51
"Rpsa";1,27265819595514e-55;-1,09147612665615;1;1;2,14481085764319e-51
"Rps5";1,9977797426048e-55;-1,02827994705711;1;1;3,36685820021188e-51
"Rpl17";5,41434384715364e-55;-0,947074786461378;1;1;9,12479368560802e-51
"Rpl6";1,71805017793947e-54;-0,878064883834966;1;1;2,89542996488138e-50
"Rpl21";1,8749976679088e-54;-0,852596839344551;1;1;3,1599335697267e-50
"Rps9";5,97009997107887e-54;-0,901673443343686;1;1;1,00614094812592e-49
"Rpl26";6,66191765544451e-54;-0,797993398576462;1;1;1,12273298247206e-49
"Id1";6,80778412563581e-54;1,84604922362235;0,574;0,143;1,1473158586934e-49
"Rpl23";9,12902323278783e-54;-0,870292718707341;1;1;1,53851428542173e-49
"Gbp4";1,30240384284434e-53;1,05242827526061;0,355;0,051;2,19494119634556e-49
"Rps4x";1,3415074271039e-53;-0,949858593991191;1;1;2,2608424668982e-49
"Rps24";1,51957111554348e-53;-0,960432257212099;1;1;2,56093320102542e-49
"Dnm3";1,57254488479883e-53;0,741594359909712;0,312;0,039;2,65020989435147e-49
"Tnfaip8l1";1,7283930342911e-53;0,331837455581342;0,149;0,007;2,91286078069079e-49
"Rpl3";1,73224652598783e-53;-0,976849874346803;1;1;2,91935507024729e-49
"Rps2";8,67219949466914e-53;-0,873541475104975;1;1;1,46152578083659e-48
"Eef1a1";1,6329145922854e-52;-0,790008891567472;1;1;2,75195096237859e-48
"Gja4";2,02457218074975e-52;0,533504759304591;0,163;0,009;3,41201149621756e-48
"Nrp2";2,90525882147277e-52;0,95613696661879;0,447;0,085;4,89623269182806e-48
"Rpl14";3,71853954243577e-52;-0,841285957181784;1;1;6,266854690867e-48
"Rpl36";3,8798790171404e-52;-0,840343334011514;1;1;6,53876010758672e-48
"Rps18";3,92713348006007e-52;-0,986895426712305;1;1;6,61839805394524e-48
"Rps10";2,24191855080918e-51;-0,861243582081797;1;1;3,77830533367871e-47
"Calm1";3,64084053953451e-51;1,39936143721038;1;0,993;6,13590856127751e-47
"Rpl11";5,55324222255226e-51;-0,858700679539579;1;1;9,35887911766732e-47
"Sparc";2,20429676703157e-50;1,35503916707072;1;0,841;3,7149013414783e-46
"Rps16";1,32969333061871e-49;-0,817106001716351;1;1;2,2409321700917e-45
"Serinc3";1,53831326214674e-49;1,58257467348171;0,83;0,463;2,59251934069591e-45
"Uaca";2,43359809128235e-49;1,20036611500645;0,532;0,134;4,10134286323815e-45
"Rack1";6,68846847190072e-49;-0,871561103104891;1;1;1,12720759156943e-44
