"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Egf";4,11721823404622e-255;2,81008814868921;0,662;0,143;6,34792707325247e-251
"Atp1a1";3,78694674156325e-251;1,41372317318334;0,999;0,948;5,83871448614222e-247
"Mapk13";3,47648983372798e-250;1,18878163352094;0,859;0,311;5,36005202564179e-246
"Hsd11b1";4,81779126359102e-249;1,44436098351156;0,448;0,028;7,42807057020464e-245
"Mfsd4a";5,29630293235805e-249;0,746935870353212;0,47;0,035;8,16583986110964e-245
"Kcnj16";1,03519761444085e-243;0,640825569936885;0,402;0,015;1,5960676819449e-239
"Mpc1";1,6159508793049e-240;1,22220819435422;0,979;0,769;2,4914730657123e-236
"Pon1";1,02041591269852e-238;0,862811988146012;0,376;0,01;1,57327725419857e-234
"Ces1d";1,07112090281793e-236;1,41521179920295;0,975;0,435;1,65145420796468e-232
"Unc13b";2,54758059214422e-236;1,08816334795025;0,733;0,19;3,92785975696796e-232
"Tmem52";2,72418366217915e-233;1,05498572024616;0,84;0,266;4,20014637034781e-229
"Gabarapl1";2,47634197084898e-232;1,41661745996836;0,934;0,522;3,81802405065496e-228
"Adamts2";9,79290367336298e-232;0,685797086286722;0,438;0,031;1,5098698883591e-227
"Stxbp5l";8,41988047304434e-230;0,90168327069097;0,473;0,042;1,29817717133398e-225
"Ubc";3,05477540079634e-229;1,65309090116832;1;0,964;4,7098527129478e-225
"Timp3";5,9183993796134e-226;1,69048272165691;0,74;0,187;9,12498816348794e-222
"Tesc";6,82996820183112e-226;1,137431654762;0,985;0,785;1,05304449735832e-221
"2410002F23Rik";1,61283845081239e-224;1,19256093860573;0,778;0,248;2,48667432346254e-220
"Tmcc3";7,24770685632086e-224;0,931384183760835;0,726;0,188;1,11745144310755e-219
"Mapt";2,50632466620166e-223;0,73796145716781;0,493;0,058;3,86425137034972e-219
"Itprid1";2,76842499955995e-223;0,827370274673527;0,668;0,137;4,26835766432154e-219
"Scn1b";6,5893675189251e-223;0,660863569282761;0,425;0,03;1,01594868406787e-218
"Sgk1";3,46559416328022e-222;1,38985602569081;0,826;0,292;5,34325308094544e-218
"Cracr2a";1,05999299335451e-221;0,923474387774372;0,678;0,153;1,63429719715398e-217
"Tacc2";1,78718824772325e-221;1,0772667549887;0,818;0,291;2,7554868403397e-217
"Def6";2,37972106269689e-219;0,778724713683761;0,557;0,089;3,66905393446606e-215
"Hadh";2,69906082570175e-218;1,11337404154699;0,887;0,416;4,16141198106696e-214
"Csrp2";1,37590298870081e-216;1,28050357914223;0,912;0,496;2,12136722797891e-212
"Man1a";1,63393612875441e-215;0,611530532755915;0,397;0,024;2,51920272331356e-211
"Slc12a2";3,05082847639024e-215;-1,6857123430668;0,239;0,876;4,70376734489848e-211
"Fxyd2";3,76018288914245e-212;1,52200728052454;1;0,729;5,79744997847982e-208
"mt-Nd4";2,06536943719669e-211;1,03355806993868;1;1;3,18438659826985e-207
"Tkt";3,57504619342738e-211;1,1239713627343;0,968;0,725;5,51200622102634e-207
"Lamb3";1,18692275788792e-210;0,696744524507457;0,487;0,06;1,82999750811159e-206
"Tns4";6,62434531888599e-209;0,679409109166524;0,464;0,051;1,02134156126584e-204
"Spire1";1,98709359903564e-208;0,84161371644269;0,635;0,141;3,06370091099315e-204
"S100a1";6,48228014647524e-208;1,27379307257856;0,991;0,819;9,99437952983552e-204
"Pkp1";2,06120373316761e-207;0,675880281588373;0,494;0,063;3,17796391579782e-203
"Cox4i1";2,62049478614832e-207;1,03824461796692;1;0,987;4,04027886128348e-203
"Atp5a1";8,8126248836862e-206;1,02786093167695;0,998;0,94;1,35873050456674e-201
"Plet1";9,00991776243433e-206;1,11116215537904;0,999;0,896;1,38914912061212e-201
"Ppargc1a";3,89394471752926e-205;1,58672611743456;0,862;0,378;6,00368396548661e-201
"Uhrf1bp1l";7,69875087527837e-204;0,86253347521035;0,743;0,216;1,18699340995042e-199
"Erbin";1,33821527018767e-203;1,03786690117344;0,882;0,41;2,06326030357535e-199
"Acpp";1,36639251417596e-203;0,815211935910572;0,497;0,073;2,1067039783565e-199
"Foxq1";5,87763488178195e-201;1,43899836002838;0,86;0,359;9,0621374607314e-197
"Serpinb6a";6,35968316415837e-201;1,45661495326747;0,96;0,725;9,80535950249937e-197
"mt-Nd4l";5,41866095942482e-200;1,0989247993521;0,998;0,976;8,35449146724119e-196
"Elovl7";9,36396398038876e-196;0,908167159818195;0,799;0,268;1,44373596649634e-191
"Cyp2f2";3,40019228804104e-195;1,09523256237344;1;0,693;5,24241646970168e-191
"Cldn4";1,93347757167682e-194;1,43025992324062;0,993;0,749;2,98103572001133e-190
"Acsm1";1,99926700029634e-192;0,52667667913006;0,325;0,012;3,0824698610569e-188
"Chst7";3,93391313568747e-190;0,477314912949146;0,323;0,013;6,06530727260295e-186
"Ubb";2,08601689348523e-188;1,13044265009947;1;0,988;3,21622084637552e-184
"Cd59a";2,93442899570871e-185;0,774263276469767;0,471;0,072;4,52430262558369e-181
"Mt2";3,06541935368681e-185;1,48823076877918;0,956;0,602;4,72626355951433e-181
"Shisa4";2,95558261277422e-184;0,794518316327961;0,781;0,244;4,5569172723753e-180
"Atp1b1";8,63404905805538e-183;1,1590996758283;1;0,927;1,33119768377098e-178
"Ivns1abp";1,02123265068637e-182;1,09647458602431;0,818;0,368;1,57453650082824e-178
"Iqgap2";1,28562702422357e-179;0,981430058290375;0,901;0,498;1,9821797459479e-175
"Fa2h";4,71547444640981e-179;0,543467054272652;0,366;0,031;7,27031850147465e-175
"Mt1";1,14883481017949e-178;1,40248458202652;1;0,939;1,77127351033474e-174
"Smim5";8,03001777628249e-178;0,919998899770273;0,705;0,228;1,23806814074723e-173
"Tspan8";8,54382634476139e-178;1,02628234218051;0,955;0,484;1,31728714583531e-173
"Fmo1";1,49499041329198e-177;0,672437934686568;0,527;0,099;2,30497621921357e-173
"Wsb1";5,16302905917062e-176;0,946877270414827;0,739;0,26;7,96035820342926e-172
"Plpp1";7,02406508327014e-176;0,456307685643352;0,354;0,027;1,08297035453859e-171
"Pllp";6,28935585253708e-174;0,809559933136456;0,672;0,196;9,69692885344167e-170
"Atg101";2,23079675475608e-173;0,854304093410299;0,773;0,304;3,43944243648292e-169
"Emb";2,59863690561442e-172;0,754668331293483;0,622;0,156;4,00657838107632e-168
"Anxa11";3,35744752283791e-172;0,902353592257588;0,84;0,387;5,1765125907115e-168
"Suclg1";2,44718935859271e-171;0,952194471919019;0,941;0,668;3,77307655307824e-167
"Adgrg1";4,45526878311878e-171;0,781971748140921;0,688;0,219;6,86913340981253e-167
"mt-Co1";6,29518366157507e-171;0,844817559811428;1;1;9,70591416941644e-167
"Tex2";1,20642671683026e-170;0,641761822248656;0,479;0,085;1,8600687120089e-166
"Eva1a";3,53208607462932e-170;0,659883313664286;0,449;0,069;5,44577030986348e-166
"Acsl5";4,29214144210895e-170;0,857381443888031;0,842;0,359;6,61762367544358e-166
"mt-Nd1";3,17883909915695e-169;0,928533429064466;1;0,999;4,90113412308018e-165
"Zfp467";7,62487207713095e-169;0,82657377127515;0,851;0,372;1,17560277685205e-164
"Scnn1b";1,07876665627086e-168;0,889231150759646;0,811;0,267;1,66324243063841e-164
"Stx7";1,99286588476982e-168;0,900946323290665;0,915;0,446;3,07260062113811e-164
"Tmem151a";3,44045213664504e-168;0,565364008701569;0,415;0,055;5,30448910427932e-164
"Inpp5j";1,67640938386201e-167;0,722679440244688;0,656;0,192;2,58468798803844e-163
"Hexb";1,7705474981481e-167;0,943423877067789;0,938;0,547;2,72983013264474e-163
"Cadps2";3,01672042565546e-167;0,755064986912586;0,645;0,19;4,65117955227559e-163
"Itga6";6,72548871005004e-167;0,913843592191353;0,79;0,311;1,03693584931552e-162
"Slc9a1";9,09987626451571e-167;0,655829902483367;0,556;0,125;1,40301892246303e-162
"Fosb";1,2650004847843e-166;1,59430128842045;0,925;0,613;1,95037774744043e-162
"Tmprss2";2,38546663040011e-165;0,73766567091606;0,619;0,169;3,67791245075088e-161
"Cacnb4";2,65399993244566e-165;0,457586190645725;0,326;0,023;4,09193709584472e-161
"Rragd";4,26069202007086e-165;0,850173713138971;0,758;0,293;6,56913495654525e-161
"mt-Cytb";9,01437853399847e-165;0,836502935666162;1;1;1,38983688237188e-160
"Rnf128";2,20240471620082e-163;0,62370362274773;0,495;0,099;3,39566759143843e-159
"Clip4";3,294636284162e-163;0,566217528116105;0,359;0,036;5,07967022292098e-159
"Colgalt1";1,00478561884004e-162;0,807557964846631;0,699;0,244;1,54917846712758e-158
"Acsl3";1,59736881932021e-162;0,819196925396801;0,722;0,256;2,4628232456279e-158
"Vegfa";1,08685960773473e-161;0,916242339480775;0,706;0,247;1,6757201432054e-157
"Egln3";4,73490442844827e-161;0,665890945411597;0,464;0,082;7,30027564778154e-157
"Cwh43";3,39726768547888e-159;0,763544926233448;0,683;0,202;5,23790731747134e-155
"Osgin1";1,57324217441121e-158;1,27481383423037;0,657;0,222;2,42562478450721e-154
"Arhgap9";3,4168361528423e-158;0,518327471263555;0,367;0,042;5,26807798045226e-154
"Klf6";6,61627438509478e-158;1,27073819462244;0,96;0,738;1,02009718469391e-153
"Itgb6";1,26713828104357e-157;0,625182268954538;0,469;0,087;1,95367380171298e-153
"Vps37b";9,91096114542858e-156;1,02194101036572;0,788;0,333;1,52807198940218e-151
"Slc25a5";5,9001089206863e-155;0,884313915431569;0,999;0,949;9,09678793391414e-151
"Clcnkb";1,66621368679521e-154;0,865352255339725;0,602;0,169;2,56896826230086e-150
"Pank1";9,09859135802494e-154;0,729917245156816;0,616;0,183;1,40282081558028e-149
"Mucl2";5,67282589425942e-153;-4,36115331509731;1;1;8,74636296376917e-149
"Wsb2";7,93005802057157e-153;0,752006888616684;0,727;0,277;1,22265634561172e-148
"Slc25a12";2,56864494211336e-152;0,653629216446076;0,596;0,167;3,96033677175038e-148
"Kcnj15";2,3411185674607e-151;0,455620501061896;0,314;0,026;3,6095366073109e-147
"mt-Atp6";1,2389561215514e-150;0,806984085607574;1;1;1,91022254820795e-146
"Cd1d1";3,1992445225022e-150;0,523214899890325;0,384;0,054;4,93259520479389e-146
"Amy1";3,45687058447018e-150;0,382988730693484;0,252;0,008;5,32980306713612e-146
"Gsto1";2,05484939310121e-149;0,920798006941257;0,661;0,213;3,16816679428345e-145
"mt-Nd2";4,60929534081098e-149;0,86213659569215;1;1;7,10661155646237e-145
"Fam189a2";1,63427047443495e-148;0,755376512899207;0,833;0,328;2,51971821748381e-144
"Ngfr";2,39816334892092e-147;0,503237715841052;0,272;0,015;3,69748825136628e-143
"Sc5d";4,56518407919814e-147;0,719170852284719;0,62;0,198;7,03860081330769e-143
"Dstn";4,65704749416551e-147;0,898118022334073;0,998;0,941;7,18023582650439e-143
"Car13";7,72176166134046e-147;0,637477831764496;0,537;0,134;1,19054121294547e-142
"Nt5dc2";1,9578913756747e-146;0,565629017969105;0,405;0,065;3,01867692301524e-142
"Snx10";2,16586742673288e-146;0,801050464802168;0,791;0,347;3,33933439853675e-142
"Calm2";5,48655711048066e-146;0,822482588791023;0,998;0,939;8,45917375293909e-142
"Pdgfd";3,29309569266683e-145;0,417430031463215;0,296;0,023;5,07729493895372e-141
"Irf8";1,60412992334175e-144;0,538262573378627;0,322;0,033;2,47324751580832e-140
"Adm";7,23590742198214e-144;0,770467699514424;0,428;0,077;1,11563220632121e-139
"Nceh1";3,82117710714734e-143;0,595029186163038;0,422;0,079;5,89149086379977e-139
"Sptbn2";5,18832244177369e-142;0,642139390891478;0,592;0,176;7,99935554072668e-138
"Prss23";9,63339417607235e-142;0,736713751993741;0,543;0,142;1,48527671406684e-137
"Galc";2,5325926876051e-141;0,44769240796134;0,339;0,04;3,90475140574954e-137
"Esrrg";3,86874410668085e-141;0,65987272159408;0,498;0,121;5,96482966368054e-137
"Ikzf2";4,26249593604261e-141;0,597235909405632;0,519;0,127;6,5719162341905e-137
"Ptprd";6,06415875766082e-140;0,498408631678502;0,375;0,055;9,34971997256145e-136
"Ndufa1";9,5747814018256e-140;0,928040711500033;0,977;0,875;1,47623979653347e-135
"Scnn1a";1,11887782031275e-139;0,700375294725469;0,705;0,245;1,7250858233582e-135
"Ftl1";1,13429773073886e-139;1,04502975218756;1;0,971;1,74886024125317e-135
"Hpcal1";1,35329480107872e-139;0,711439596796995;0,813;0,356;2,08650992430318e-135
"Tsc22d1";1,79605179524619e-139;1,09113344935911;0,952;0,676;2,76915265791058e-135
"Ndrg3";5,53857031962692e-139;0,756930603722602;0,662;0,233;8,53936771880079e-135
"Cdo1";4,43500956441465e-138;0,668258892232786;0,779;0,284;6,8378977464145e-134
"Cox5b";4,43885547250828e-137;0,872538139080205;0,999;0,948;6,84382736751326e-133
"Pmepa1";7,32314889056093e-137;0,723326178372462;0,455;0,093;1,12908309594668e-132
"Acss1";9,69143542314012e-137;0,716934010430003;0,691;0,266;1,49422551353974e-132
"Dnajb9";3,20495118489998e-136;0,913633090427706;0,647;0,244;4,94139373687879e-132
"Tubb2a";3,96584519453438e-136;1,11576026774419;0,518;0,136;6,11454012093311e-132
"Chka";4,5549400727645e-135;1,1495391095766;0,933;0,652;7,0228066041883e-131
"Dnajb1";7,36490525200462e-135;1,45792296937411;0,756;0,339;1,13552109175407e-130
"Hsp90ab1";1,85272296797427e-134;0,802143347907801;1;0,987;2,85652827202273e-130
"Zdhhc2";2,15471692228401e-134;0,531316158426121;0,383;0,063;3,32214255077749e-130
"Tmem116";2,30489176288901e-134;0,465408075745149;0,348;0,049;3,55368212002228e-130
"Pdk4";2,47639395475887e-134;1,37984523879578;0,536;0,161;3,81810419944723e-130
"Amer2";4,83736203576387e-134;0,379713481401324;0,264;0,018;7,45824478674073e-130
"Ccdc12";5,20759024991915e-134;0,846439282019081;0,89;0,531;8,02906264732535e-130
"Oxct1";8,87447422855766e-134;1,08175166437047;0,912;0,632;1,36826643655902e-129
"Slc15a2";5,39782484225598e-133;0,627774593246818;0,485;0,119;8,32236634179027e-129
"Kcnk5";8,1426986246468e-133;0,738623972515092;0,451;0,1;1,25544127394804e-128
"Pip";8,92051615596648e-133;-4,65915572753649;0,891;0,948;1,37536518092691e-128
"Mdh1";3,50811163756923e-132;0,853794362050988;0,988;0,896;5,40880652280424e-128
"Uqcrc2";4,06412372001788e-132;0,813260405253058;0,957;0,728;6,26606595152357e-128
"Atp5b";1,2692739450466e-131;0,785745076948356;1;0,974;1,95696656847284e-127
"mt-Co3";2,36389928991525e-131;0,747687052765794;1;1;3,64465992519133e-127
"Alox12";2,91060109740571e-131;0,576899671011942;0,497;0,123;4,48756477198012e-127
"mt-Co2";8,05756573565565e-131;0,729014640237176;1;1;1,24231548512339e-126
"Sec14l1";2,0957419318675e-130;0,755252996737036;0,744;0,341;3,23121491055331e-126
"Atp6v0d2";1,18205832962975e-129;0,538703097693793;0,855;0,283;1,82249753262315e-125
"Fgf9";1,87363318147313e-129;0,367158036505722;0,241;0,013;2,88876763919527e-125
"Kcnq1";2,17051133618704e-129;0,428910280986091;0,321;0,04;3,34649437813318e-125
"Irs2";2,82681900135216e-129;0,937381261985742;0,584;0,196;4,35838953628476e-125
"Fmn1";3,40787397930357e-129;0,546068849460932;0,526;0,138;5,25426010129024e-125
"Gpx1";1,34148249908988e-128;0,780515480273859;0,996;0,924;2,06829771709677e-124
"Ncald";1,81292675523259e-128;-1,12797193632833;0,213;0,694;2,7951704712176e-124
"Trim16";2,89064762439923e-128;0,548310373416643;0,444;0,095;4,45680050729873e-124
"Rnasek";9,17414103616456e-128;0,756855830561076;0,992;0,892;1,41446906495585e-123
"Klhdc7a";2,61639533654567e-127;0,661625861759973;0,581;0,19;4,03395832988612e-123
"Neat1";9,16687504825199e-126;1,07858608395063;0,982;0,911;1,41334879493949e-121
"Cox7b";9,38359107114804e-126;0,809938620995097;0,994;0,944;1,4467620713496e-121
"Cox5a";1,46373658065284e-125;0,808801091551905;0,996;0,912;2,25678906005056e-121
"Plcb4";2,10022540937302e-125;0,782025212315785;0,871;0,493;3,23812753617131e-121
"Scgb1b27";7,12425745910178e-125;-5,14059188825256;0,999;1;1,09841801504431e-120
"Bglap3";8,50629649565519e-125;1,72746703367005;0,822;0,512;1,31150079370012e-120
"Actb";4,15305237978353e-124;0,845000439437949;1;0,971;6,40317615915024e-120
"Dnajc15";4,83239006204336e-124;0,703455217785215;0,849;0,449;7,45057899765845e-120
"Mocs2";5,60740109046764e-124;0,699771609185742;0,752;0,346;8,64549100128301e-120
"Malat1";1,63804095265748e-123;0,77324897893905;1;0,998;2,52553154080731e-119
"Resf1";1,73301919586478e-123;1,25019751706936;0,828;0,446;2,67196899618431e-119
"Hspa8";4,00815312613765e-123;1,16886947591104;0,998;0,952;6,17977048987902e-119
"Rab17";1,4130787995504e-122;0,742749871406524;0,739;0,325;2,1786848931468e-118
"Cobl";1,42626294165711e-122;0,635303788685376;0,627;0,222;2,19901220344694e-118
"Slc25a3";1,85226852076931e-122;0,746412506711009;0,999;0,938;2,85582760532212e-118
"Ccs";1,28087452197701e-121;0,713652719042953;0,813;0,444;1,97485233798415e-117
"Nabp1";1,38509555610386e-121;0,719688641088851;0,482;0,129;2,13554032840093e-117
"Ndufab1";2,247306796438e-121;0,769464667125424;0,978;0,823;3,46489761874811e-117
"Cpt1a";2,3795627936243e-121;0,55908993307978;0,504;0,142;3,66880991520995e-117
"Marc2";1,18733311376805e-120;0,795120325418912;0,957;0,81;1,83063019480757e-116
"Sirt3";3,64159339322473e-120;0,645288487542625;0,645;0,248;5,61460869367389e-116
"Tfcp2l1";4,41014836435219e-120;0,811830588745053;0,991;0,731;6,79956674815821e-116
"Mafb";2,44185168042827e-119;0,572702619046345;0,409;0,081;3,76484692088431e-115
"Krt8";1,34329067409611e-118;1,07697987603401;0,997;0,943;2,07108556132139e-114
"Fam83e";1,74228304056137e-118;0,373076368532508;0,257;0,023;2,68625199193752e-114
"Vamp8";2,73968595303942e-118;0,716016251111449;0,99;0,916;4,22404780239618e-114
"Serpinb6b";4,91820267430539e-118;0,889405995579261;0,842;0,382;7,58288488324405e-114
"Retreg1";8,64662142584255e-118;0,8848289135647;0,734;0,341;1,3331360914364e-113
"Pgap1";1,28618556142059e-117;0,482657769998837;0,406;0,087;1,98304089859826e-113
"Sdhb";2,62174715694772e-117;0,78981424720645;0,946;0,77;4,04220976658199e-113
"Gsdme";6,26533890080655e-117;0,396370570011165;0,297;0,039;9,65989951726354e-113
"Mcl1";8,10998126596575e-117;0,966285476610051;0,922;0,687;1,2503969115866e-112
"Sh3bgrl3";5,40222670665613e-116;0,675827112222228;0,815;0,418;8,32915313632242e-112
"Igfbp5";5,59738776538455e-116;0,74676256070363;0,549;0,169;8,63005245666991e-112
"Snhg4";6,9584379442188e-116;0,711213470922666;0,761;0,345;1,07285196223965e-111
"Rcan1";2,08307809417476e-115;0,849708492808446;0,376;0,075;3,21168980559864e-111
"Maged2";2,18042799873998e-115;0,607367045747459;0,538;0,173;3,3617838884573e-111
"Sgms2";6,37080777484261e-115;0,673385408604868;0,469;0,128;9,82251142725233e-111
"Ankrd10";8,29036632525987e-115;0,544086284766871;0,584;0,195;1,27820868002857e-110
"Atp6v1c2";1,21547789223037e-114;0,521051263571933;0,395;0,084;1,87402381424078e-110
"mt-Nd5";1,4276774768447e-114;0,765973762092894;0,999;0,993;2,20119313379916e-110
"Slc38a2";2,26382993094531e-114;0,837910372871027;0,925;0,662;3,49037298753148e-110
"Hmox2";3,60439910036301e-114;0,624415505460339;0,746;0,35;5,55726253293969e-110
"Hsd17b4";8,67003588978351e-114;0,626299860470722;0,695;0,302;1,33674613348682e-109
"Atf4";1,09375434263039e-113;0,875606083549532;0,924;0,746;1,68635044546753e-109
"2610528J11Rik";2,36319334556798e-113;0,585779800069952;0,554;0,19;3,64357150019671e-109
"Cox6c";5,22011774627761e-113;0,748624322204081;1;0,962;8,04837754121082e-109
"Acadm";6,3561558818182e-113;0,650031183046192;0,858;0,435;9,79992113858731e-109
"1700016C15Rik";1,71737441117867e-112;0,541019923327747;0,383;0,083;2,64784786715528e-108
"Maff";9,73038948193245e-112;1,20790416026855;0,776;0,403;1,50023145032435e-107
"Ndufs1";1,13572308626545e-111;0,608492173156051;0,692;0,296;1,75105785440407e-107
"Ndufb4";2,16020322736316e-111;0,745324927163526;0,98;0,861;3,33060133594852e-107
"Zmiz1";2,30892189067478e-111;0,591974959936624;0,655;0,263;3,55989577104238e-107
"Idh3g";2,32527232598146e-111;0,718179916834098;0,909;0,586;3,58510487219821e-107
"Prdx5";2,6095502148096e-111;0,75659703246824;0,979;0,831;4,02340452119344e-107
"Prol1";8,97273915277325e-111;-4,23917833501781;0,992;0,998;1,38341692257458e-106
"Krt18";1,72736128871597e-110;0,835406572360973;1;0,979;2,66324563494228e-106
"Hsp90aa1";2,87339925225782e-110;0,920207579748576;0,976;0,824;4,4302069671311e-106
"Echs1";3,64109583302874e-110;0,748250866644991;0,894;0,632;5,61384155536371e-106
"Ckmt1";7,33500307752241e-110;0,668243191353219;0,979;0,703;1,13091077449241e-105
"Cox8b";7,65806159397468e-110;0,618945439621549;0,272;0,033;1,18071993655902e-105
"Mctp2";9,72373449904308e-110;0,413448503399392;0,308;0,047;1,49920538506246e-105
"Por";4,94167725405686e-109;0,614344025857862;0,622;0,239;7,61907799030487e-105
"Atp5g1";1,69732672488061e-108;0,773568027355527;0,994;0,954;2,61693834442092e-104
"Sertad1";2,89006997105855e-108;0,738623661126414;0,748;0,354;4,45590988137808e-104
"Zfand5";5,36244681648881e-108;0,855770981880446;0,947;0,716;8,26782050166245e-104
"Dtnbp1";7,74688845530326e-108;0,554847242314561;0,724;0,312;1,19441526203866e-103
"G0s2";1,45802642344952e-107;1,57894280400657;0,717;0,396;2,24798513967447e-103
"Kctd1";1,49705969388598e-107;0,595791589384223;0,771;0,356;2,30816663603341e-103
"Ndufs2";9,55916479936421e-107;0,709208197587133;0,942;0,72;1,47383202876597e-102
"Cchcr1";1,72241917737401e-106;0,456662108047069;0,367;0,078;2,65562588767525e-102
"Tmod3";1,82237292427891e-106;0,602421251777453;0,671;0,29;2,80973457465322e-102
"Sdha";1,91280589758213e-106;0,694996275789442;0,88;0,543;2,94916413289212e-102
"Nptn";2,02789556884979e-106;0,635276784603178;0,816;0,427;3,12660938805261e-102
"Pfkm";2,41326214349748e-106;0,492674304062306;0,435;0,117;3,72076757284441e-102
"Sdk2";3,17721350641027e-106;0,411469031980094;0,341;0,064;4,89862778418335e-102
"Acot13";4,24506456436261e-106;0,696561497885556;0,85;0,487;6,54504054533428e-102
"mt-Nd3";1,02082259508841e-105;0,824829806481064;0,996;0,965;1,57390427710732e-101
"6430548M08Rik";1,25812078857603e-105;0,478727647031383;0,416;0,104;1,93977063182652e-101
"Tob1";1,30762833902825e-105;0,795760961322962;0,754;0,392;2,01610137311376e-101
"Selenbp1";1,55931055194595e-105;0,53609620911194;0,569;0,199;2,40414500899026e-101
"Aco2";2,09037618078759e-105;0,770264890046495;0,904;0,629;3,2229419955383e-101
"Ehd4";3,59954430200039e-105;0,822640582607221;0,677;0,304;5,54977740482419e-101
"Aldoa";4,06852557410821e-105;0,679992751416778;0,996;0,919;6,27285273016003e-101
"Selenom";1,51319441715318e-104;0,733652215426266;0,865;0,513;2,33304315236678e-100
"Tpd52";2,41127985490472e-104;0,651375657835036;0,96;0,769;3,71771128029209e-100
"B2m";5,16548338334919e-104;0,806107514341228;0,961;0,722;7,96414228044778e-100
"Ctsd";7,07071916334224e-104;0,71822155606941;0,979;0,892;1,09016348060411e-99
"Rap1gap2";8,14413476766903e-104;0,540685556550988;0,614;0,229;1,25566269847921e-99
"Pccb";9,49717996590695e-104;0,50471027430767;0,488;0,152;1,46427520714353e-99
"Alkbh5";1,32575131476232e-103;0,742406939811811;0,691;0,329;2,04404337710055e-99
"Mta3";2,28893170258635e-103;0,578779812658391;0,633;0,266;3,52907489904763e-99
"Lpcat3";3,86123285834502e-103;0,552112318593543;0,596;0,232;5,95324882099635e-99
"C1galt1";8,12876657742887e-103;0,519352592951997;0,518;0,168;1,25329323090798e-98
"Creb5";8,23875280323266e-103;0,614166809717828;0,338;0,066;1,27025090720241e-98
"Sqstm1";1,26926970946917e-102;1,02487434215925;0,891;0,62;1,95696003805956e-98
"Atf3";2,63216703608232e-102;1,12553081815692;0,941;0,772;4,05827513623172e-98
"Pabpc1";1,21072979413467e-101;0,592541004243767;0,996;0,932;1,86670319659684e-97
"Dusp1";2,72571010164697e-101;1,36354939444297;0,828;0,54;4,2024998347193e-97
"Klhdc8a";2,8699850934765e-101;0,458111903587793;0,376;0,087;4,42494301712207e-97
"Cdc42bpb";5,75897266912975e-101;0,531995267524396;0,55;0,192;8,87918406126424e-97
