"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Ndufa4";9,56840573583e-250;1,33693346606428;1;0,954;1,47525679635027e-245
"Ndfip1";1,71515753024469e-249;1,29599812218695;0,997;0,789;2,64442988013126e-245
"Cox8a";8,62060735419569e-249;1,20436556115307;1;0,978;1,32912524186989e-244
"Elob";3,65625859094117e-245;1,26023143583916;0,999;0,92;5,63721949551309e-241
"Gapdh";5,45068903198934e-244;1,3449470655851;1;0,944;8,40387234952117e-240
"Slc16a11";9,46833015271538e-244;1,42947604677763;0,948;0,361;1,45982714294566e-239
"Ifitm3";4,79728481467217e-241;1,87399590516967;0,996;0,681;7,39645372726156e-237
"Cycs";2,92655803512019e-240;1,42431358463123;0,994;0,775;4,51216717854832e-236
"Pfkp";4,21066437663129e-237;1,14200267069052;0,831;0,236;6,49200233589012e-233
"Atp6v1b1";1,04456093298261e-236;0,989036018650457;0,728;0,145;1,61050404647259e-232
"Tle5";3,4345426128025e-234;1,20016524443096;0,999;0,937;5,2953778004189e-230
"Syn2";5,99576670856424e-233;0,616571644404978;0,435;0,026;9,24427311126435e-229
"Slc9a4";6,58563801886561e-232;0,631903284656427;0,447;0,03;1,0153736697487e-227
"Anxa1";3,85159905127545e-231;1,83244931351812;1;0,825;5,93839541725648e-227
"Shisa5";1,08146752653325e-230;1,3471901318053;0,945;0,424;1,66740663240896e-226
"Pgam1";8,10408358356992e-230;1,41450124229472;0,976;0,618;1,24948760691481e-225
"Ckap2";1,81303517536721e-229;0,911460855829349;0,475;0,04;2,79533763338116e-225
"Entpd1";8,07449815458302e-229;0,785088876140529;0,485;0,044;1,24492612547361e-224
"Scnn1b";1,16728520503037e-226;1,31386182437994;0,917;0,284;1,79972032911582e-222
"Atp6v1d";1,94314969784132e-226;1,33507103629573;0,978;0,602;2,99594820413175e-222
"Atp5e";6,59591451629714e-226;1,1153004523654;1;0,991;1,01695810012269e-221
"Cox6c";1,32088012833831e-223;1,15790432959453;1;0,965;2,036532981872e-219
"Tpi1";3,95381053095942e-223;1,23869454042434;0,997;0,897;6,09598507663323e-219
"Serinc3";8,98406371653139e-223;1,32313646610683;0,927;0,413;1,38516294381481e-218
"Calm1";6,41408526240762e-222;1,364161366263;0,997;0,915;9,88923665758006e-218
"Ckmt1";1,27752132109797e-221;1,47829551641987;0,994;0,72;1,96968237286885e-217
"Steap2";7,36881119808638e-221;0,606151661813692;0,398;0,021;1,13612331052096e-216
"Eno1";1,24660078662264e-219;1,31853616615368;0,982;0,703;1,92200909281478e-215
"Got1";1,41108950264171e-219;1,146898301041;0,822;0,262;2,17561779517298e-215
"Gmpr";1,42776240203495e-218;0,698756904076114;0,458;0,04;2,20132407145748e-214
"Fxyd2";1,74152552656705e-218;1,76262113822766;1;0,749;2,68508405686108e-214
"Hspb7";2,7050324978221e-217;0,64353445368354;0,435;0,032;4,17061910514211e-213
"Bik";1,48280630996066e-216;1,37889899153264;0,837;0,299;2,28619076869735e-212
"Uqcrb";5,31719776649732e-216;1,169786154522;1;0,946;8,19805551638556e-212
"Serinc2";2,03263976299544e-210;1,02528075025081;0,794;0,231;3,13392398658637e-206
"Atpif1";1,60189328927207e-209;1,20973479252932;1;0,848;2,46979907339968e-205
"Myo1b";2,64840797250275e-208;0,945825328484842;0,72;0,169;4,08331541200475e-204
"Prdx2";1,28042987879427e-207;1,13830971822892;0,994;0,881;1,97416678712501e-203
"Cidea";3,14272486546081e-206;0,679765470892172;0,411;0,03;4,84545319756748e-202
"Atp5b";9,92635665594428e-205;1,06591807113304;1;0,976;1,53044566921349e-200
"Bmp3";4,82702178423733e-204;0,542960208413482;0,358;0,017;7,44230218693712e-200
"Foxi2";1,97337251767596e-201;0,709364590251965;0,396;0,027;3,04254574775279e-197
"Serpinb6b";8,34808839800912e-200;1,4195406653705;0,944;0,394;1,28710826920505e-195
"Iscu";5,11429918889829e-199;1,17454492733451;0,941;0,521;7,88522648944338e-195
"1700025G04Rik";1,64104205022807e-198;0,773252099770282;0,537;0,078;2,53015863304163e-194
"Tmem59";5,62275712071237e-198;1,08279287551407;1;0,853;8,66916692871433e-194
"Litaf";6,04686914980801e-198;1,30779669350521;0,834;0,312;9,32306285517399e-194
"Cox7a2";2,52740272607369e-196;1,06354623278112;1;0,962;3,89674952306041e-192
"Tmem9b";3,21106643042094e-194;1,10547724026836;0,82;0,312;4,95082222242301e-190
"Prdx5";1,77342234113915e-193;1,18984699040576;0,999;0,837;2,73426256556835e-189
"Tm6sf1";2,26092223699377e-192;0,59011162513691;0,361;0,021;3,485889904997e-188
"Rnf130";2,75933435154398e-190;1,13377899685921;0,914;0,437;4,25434170321051e-186
"Tmprss13";1,74071889270705e-189;0,792976081340163;0,571;0,101;2,68384038877573e-185
"Krt7";3,18209119627604e-188;1,15729340261547;1;0,708;4,9061482064184e-184
"Sh3bgrl2";1,29458317076308e-187;0,925032471858063;0,721;0,197;1,99598833268252e-183
"Laptm4a";1,9355929183594e-186;1,06245830356329;0,997;0,893;2,98429716152652e-182
"Dmrt2";9,83925208459657e-186;0,689092359356711;0,377;0,028;1,5170158864031e-181
"Ptms";7,78135981338599e-185;1,04497382295523;0,988;0,82;1,19973005602785e-180
"Atp5md";5,1546582666141e-184;1,06006986950649;0,996;0,89;7,94745211546562e-180
"Cst3";8,69987688945875e-184;1,00182947035699;0,896;0,349;1,34134701881675e-179
"Cldn7";1,6342001234396e-183;1,20665253752252;0,993;0,772;2,51960975031917e-179
"Rnasek";1,70480041826429e-183;1,09335003844375;1;0,897;2,62846128487988e-179
"Anxa5";5,30642356876964e-182;1,14455141765757;0,958;0,614;8,18144385832904e-178
"Cpne8";1,42045126963617e-180;0,933014200208611;0,723;0,202;2,19005176752504e-176
"Atp5d";2,817022114329e-180;0,925694339415216;1;0,982;4,34328469587246e-176
"Inpp1";3,10946594335981e-178;0,610147320038472;0,451;0,056;4,79417459147215e-174
"Ndufa13";6,73193735976556e-178;0,921857624328668;0,999;0,961;1,03793010212865e-173
"S100a1";2,88005149090374e-177;1,33581858083053;0,999;0,83;4,44046338867538e-173
"Chchd10";4,28963022421283e-177;0,996246896631249;1;0,963;6,61375187969134e-173
"Wdr72";1,13684355427088e-176;0,705384277569263;0,54;0,094;1,75278539197484e-172
"Parm1";1,14791553512632e-175;0,835582626854281;0,691;0,183;1,76985617205776e-171
"Atp5l";6,48197825531594e-175;0,946569426197768;0,999;0,959;9,99391407404612e-171
"Ndufa12";2,06278552425013e-174;0,999463004255965;0,996;0,848;3,18040272128885e-170
"Tspan8";3,52671805697956e-173;1,15959677752709;0,967;0,516;5,43749390025108e-169
"Pnpla2";2,09628190628968e-172;1,09179003129477;0,923;0,518;3,23204744311743e-168
"Atp5h";3,32622698121589e-172;0,912230045911156;1;0,963;5,12837675963865e-168
"Clnk";1,25036791209469e-171;0,477892300891328;0,322;0,019;1,92781724686759e-167
"Ldha";1,66889119866455e-171;1,05399101747816;0,991;0,806;2,57309645010101e-167
"Slc43a2";2,76402904557229e-171;0,748314946299587;0,559;0,109;4,26157998246335e-167
"Gm13075";4,60141975455936e-171;0,630680690392688;0,396;0,041;7,09446897757961e-167
"Gde1";1,74342285306827e-170;1,10563160237696;0,96;0,618;2,68800935486066e-166
"Aldoa";4,77995402964586e-170;1,01423578443019;0,999;0,924;7,36973312290799e-166
"1810037I17Rik";1,32964459048847e-169;1,05602105279492;0,955;0,614;2,05004602961512e-165
"Cystm1";1,78051500505369e-169;1,05138148494571;0,982;0,782;2,74519803479178e-165
"Tceal9";3,15148906414429e-169;1,1139997829657;0,99;0,872;4,85896583909767e-165
"Cox7c";4,52135235944445e-169;0,908354640341164;1;0,985;6,97102106779146e-165
"Ccpg1";2,26693735577914e-168;1,11591758056137;0,902;0,471;3,49516401514029e-164
"Pax9";3,48330040294733e-168;1,02608055735585;0,764;0,266;5,37055256126419e-164
"Ndufa11";2,64523961303301e-167;0,964001939878154;0,994;0,893;4,0784304353743e-163
"Jam2";6,73847407452942e-167;0,734945817115958;0,556;0,111;1,03893793281095e-162
"Cd63";5,8579127854038e-166;1,09400329438928;0,993;0,911;9,03172993253558e-162
"Cox5a";1,3572369153233e-165;0,987692278972479;0,999;0,918;2,09258787604546e-161
"Cox6a1";3,84359464666326e-165;0,928894003741342;0,997;0,925;5,92605422622541e-161
"Kcnma1";5,66798792745086e-165;0,977640382102147;0,818;0,309;8,73890378654374e-161
"Acsl4";1,21184614356812e-164;0,726906460463343;0,549;0,11;1,86842438415333e-160
"Atp5j";2,77289647117066e-164;0,887673629423142;1;0,977;4,27525177925092e-160
"Bsnd";4,30985773364628e-164;0,709385900273308;0,528;0,095;6,64493865373584e-160
"S100a13";4,76609670133803e-162;1,143736850068;0,878;0,417;7,34836789412298e-158
"Pakap.1";6,66734540835944e-161;0,72621516611049;0,54;0,108;1,02797131506086e-156
"Atp6ap1";2,89497862362847e-160;1,00262456646457;0,856;0,41;4,46347804191038e-156
"Tmbim4";5,71628524602337e-160;0,976707805824128;0,961;0,726;8,81336859231882e-156
"Atp6v1g1";5,69331865419276e-159;1,01450134208015;0,975;0,599;8,7779587010344e-155
"Tsc22d1";1,03210561311618e-158;1,3388251275112;0,982;0,689;1,59130043430253e-154
"Cox5b";2,64733795171209e-158;0,881061602782844;1;0,952;4,0816656539497e-154
"Atp5g1";7,8236360554934e-158;0,948485718504293;0,999;0,956;1,20624820703597e-153
"Uqcrh";1,45566467375683e-157;0,865932632958319;1;0,964;2,24434379399828e-153
"Idh3a";1,48395823575539e-156;0,995636115951333;0,93;0,494;2,28796680788765e-152
"Elf3";1,3932397206828e-155;1,14328128032289;0,951;0,528;2,14809700134875e-151
"Ctsl";2,73881015824208e-154;0,985499976439957;0,985;0,751;4,22269750197764e-150
"Eif1";6,85137197465079e-154;0,868093557433904;1;0,973;1,05634453105166e-149
"Atp6v1f";2,77818477558261e-153;1,01135761395967;0,993;0,88;4,28340528699327e-149
"Cftr";7,53932835719378e-153;0,835416341352366;0,62;0,162;1,16241364611214e-148
"Mboat2";1,0584689777856e-152;0,551296999018748;0,427;0,061;1,63194746994983e-148
"Arpc1b";1,07961914899802e-152;1,00462335441924;0,972;0,734;1,66455680392515e-148
"Ppia";2,57219193129387e-152;0,839466254570943;1;0,985;3,96580551966889e-148
"Cebpd";1,91028747591174e-151;1,63184999076831;0,961;0,751;2,94528123036072e-147
"Tspo";9,69234314495407e-151;0,954584229554654;0,985;0,848;1,49436546608902e-146
"Ucp2";1,64649292846273e-150;1,03022097393206;0,881;0,454;2,53856279710384e-146
"Ndufb1-ps";2,79783324323183e-150;0,929282557795321;0,987;0,878;4,31369929441484e-146
"Gria3";3,74819654044316e-150;0,671903353119202;0,507;0,098;5,77896942605526e-146
"Gnai2";6,08945612429942e-150;0,977151381516743;0,887;0,46;9,38872345244485e-146
"Cab39";5,66809725454387e-149;1,01599858966875;0,843;0,408;8,73907234705574e-145
"Slc25a4";8,55441181321673e-149;1,01186592681449;0,979;0,739;1,31891921336176e-144
"Rplp1";1,06793507078761e-148;0,766873096509492;1;1;1,64654229214034e-144
"Marc2";1,07488710257675e-148;0,939901151537614;0,99;0,814;1,65726093475283e-144
"Cxadr";1,17603098594634e-148;1,04457644121808;0,73;0,246;1,81320457413207e-144
"Fam189a2";2,10478595103121e-148;0,955725556249209;0,864;0,358;3,24515897929992e-144
"Fcgrt";7,65858677498426e-148;0,712258385045206;0,634;0,168;1,18080090896707e-143
"Cnih4";4,51334242308389e-147;1,01344674720521;0,869;0,428;6,95867134791075e-143
"Timm17a";1,28009302563163e-146;0,920858166590462;0,929;0,535;1,97364742691884e-142
"Pkm";2,50746358997018e-146;0,956980923618638;0,985;0,807;3,86600736301603e-142
"Plcb1";4,60638214529072e-146;0,600010724777096;0,455;0,078;7,10211999160923e-142
"Atp1b1";5,47960362897153e-146;0,941430696649226;1;0,933;8,4484528751483e-142
"Stx7";3,22495597213952e-145;0,96391675115542;0,933;0,476;4,97223711784472e-141
"Kif5b";1,34769123244117e-144;0,9478736970993;0,964;0,68;2,0778703421778e-140
"Ndufc1";2,82336171065348e-144;0,940412081704546;0,985;0,877;4,35305908548553e-140
"Hip1";5,44721570132478e-144;0,436238273195155;0,304;0,024;8,39851716830254e-140
"Klhl5";2,81332582406841e-143;0,794281651259524;0,635;0,187;4,33758575554868e-139
"Pfdn5";1,4922470372257e-142;0,814823766349158;0,999;0,94;2,30074648199458e-138
"Vdac1";6,12203185544504e-142;0,903022869196127;0,982;0,761;9,43894871472516e-138
"Gnaq";8,07197603151362e-142;0,840247423664205;0,718;0,261;1,24453726453877e-137
"Ndufb10";1,65894928629252e-141;0,857179074677218;0,996;0,873;2,55776800960581e-137
"Atp5c1";6,17987702962323e-141;0,850815380805426;0,997;0,899;9,5281344042731e-137
"Ctsz";4,82377378066202e-140;0,923948317130179;0,911;0,505;7,4372944150247e-136
"Dpysl3";1,3669975685275e-139;0,825379019459401;0,644;0,189;2,10763685115569e-135
"Ndufb4";2,04154129030275e-138;0,838567093862774;0,993;0,867;3,14764836138878e-134
"Atp6v1a";3,48405956975476e-138;0,960954404721319;0,895;0,474;5,3717230446479e-134
"Cryab";1,98361250734267e-137;1,03159589206533;0,907;0,441;3,05833376382093e-133
"Hexb";2,57565418730143e-137;0,975978356765908;0,953;0,573;3,97114362598134e-133
"Uqcrq";5,52669640512418e-137;0,79071495377856;0,999;0,947;8,52106051742046e-133
"Camk2n1";6,98463137670385e-137;0,866007397447228;0,843;0,368;1,0768904656602e-132
"Ndufa5";1,03882070353232e-136;0,85331830849318;0,99;0,827;1,60165376070613e-132
"Mdh1";1,11393258928697e-136;0,873665547797941;0,999;0,901;1,71746126616265e-132
"Tmem117";3,61825166603717e-136;0,6411352227278;0,512;0,11;5,57862041869611e-132
"Acsl6";5,16272248162315e-136;0,359371808313284;0,254;0,014;7,95988552216657e-132
"Cox6b1";9,51252696286676e-136;0,791741035311338;1;0,947;1,4666414071348e-131
"Plagl1";2,4689184207095e-135;0,651774061904894;0,484;0,099;3,80657842104991e-131
"Mt1";3,08289851153387e-135;1,2738734330653;1;0,943;4,75321292508293e-131
"Cox17";5,23061948129639e-135;0,950539477829431;0,93;0,634;8,06456911626277e-131
"Mdh2";1,9323245431838e-134;0,835698628818249;0,991;0,822;2,97925798068078e-130
"Napepld";3,376841964896e-134;0,49817926594361;0,364;0,049;5,20641494147666e-130
"Gadd45a";4,37200012033913e-134;1,47139351987066;0,815;0,405;6,74074978553887e-130
"Foxp1";4,43605208764868e-134;0,974519142167493;0,939;0,591;6,83950510873674e-130
"Ndufb7";1,17628966098954e-133;0,810080708027032;0,984;0,849;1,81360339931368e-129
"Akap7";3,3463573141334e-133;0,789514119334958;0,654;0,207;5,15941370693088e-129
"St14";3,75412054463473e-133;0,892383084285273;0,838;0,423;5,78810305571783e-129
"Id3";5,95565151576182e-133;1,0943963824951;0,496;0,108;9,18242350700157e-129
"Eif1b";6,76746238338011e-133;0,988126779538127;0,777;0,356;1,04340735026955e-128
"Atp5g3";1,62396914524736e-132;0,820681481535096;0,999;0,936;2,50383562814238e-128
"Chchd2";2,67880873091464e-132;0,758605833570858;1;0,98;4,13018730132419e-128
"Gna13";3,96316641765342e-132;0,911692108634171;0,663;0,232;6,11040998273804e-128
"Chchd3";6,24212422725359e-132;0,908669371376088;0,886;0,497;9,62410713357959e-128
"Bex3";7,77390927826693e-132;0,978503938407645;0,887;0,484;1,19858133252319e-127
"mt-Atp6";8,87534634409013e-132;0,671361751666291;1;1;1,36840089933182e-127
"Ndufb6";1,5203145005593e-131;0,836929741858978;0,961;0,762;2,34402089696232e-127
"Tcea3";4,33888459360207e-131;0,714986551732465;0,539;0,135;6,68969226641567e-127
"mt-Nd1";7,17525969655508e-131;0,720892195247485;1;0,999;1,10628154001486e-126
"Pacsin1";1,34457736025018e-130;0,347921907139727;0,237;0,012;2,07306937403373e-126
"Atp5k";1,52358224343848e-130;0,794654707442497;0,997;0,922;2,34905910293344e-126
"H2-T23";1,82328646582386e-130;0,991633295290544;0,958;0,675;2,81114307300722e-126
"Tmsb4x";2,0371294682368e-130;0,968131066276559;1;0,992;3,14084621412751e-126
"Tfcp2l1";3,44057883825073e-130;0,933629016244772;0,993;0,75;5,30468445281497e-126
"Fam104a";1,44568041714019e-129;0,922403059339449;0,881;0,496;2,22895006714675e-125
"Pkp4";3,20696084779923e-129;0,942799876725966;0,904;0,49;4,94449223513685e-125
"mt-Co3";3,39943233632875e-129;0,684381119774745;1;1;5,24124477615166e-125
"Sdcbp2";4,19890741409238e-129;0,351907129989578;0,248;0,015;6,47387545104763e-125
"Itm2b";2,42559249742219e-128;0,820578462101829;1;0,943;3,73977851252553e-124
"Ndufa6";1,68684338215869e-127;0,794208913564813;0,993;0,931;2,60077512661227e-123
"Dgki";4,19661056564855e-126;0,401194786837834;0,303;0,03;6,47033417011694e-122
"Gas6";6,3488277514254e-126;0,870233068516776;0,875;0,491;9,78862262714769e-122
"mt-Nd2";1,40205228502805e-125;0,669153703324203;1;1;2,16168421305624e-121
"Atp1a1";4,59110232250643e-125;0,795585982791036;1;0,952;7,07856156084042e-121
"Bsg";5,16351949528433e-125;0,768704503286051;1;0,897;7,96111435782938e-121
"Atp5o";1,19155802207097e-124;0,787343620931789;0,996;0,922;1,83714415842902e-120
"Slc25a3";2,59276084788688e-124;0,769768191403467;1;0,942;3,997518675272e-120
"Hsp90b1";2,74086070017375e-124;0,881381917778115;0,981;0,861;4,22585902752788e-120
"mt-Co2";4,65972740895587e-124;0,648328307989584;1;1;7,18436771912817e-120
"Fetub";4,72209884926496e-124;0,386034267835462;0,254;0,018;7,28053200579672e-120
"Npr1";1,9061742870662e-123;0,411334924497435;0,304;0,033;2,93893951579867e-119
"Bhlhe40";8,42571166521722e-123;1,07715937933957;0,912;0,551;1,29907622454319e-118
"Blnk";8,56792158755435e-123;0,663241184743995;0,614;0,185;1,32100215036913e-118
"Tmsb10";5,08567882173013e-122;0,772558590671876;0,93;0,542;7,84109960734351e-118
"Far1";5,48266946146242e-122;0,633387116845681;0,556;0,153;8,45317977568276e-118
"Vdac2";2,09309268832937e-121;0,803867074160739;0,987;0,834;3,22713030686622e-117
"Plet1";3,29612302709571e-121;0,87332750981437;0,996;0,905;5,08196248317617e-117
"Cyp2f2";4,18111639885081e-121;-2,22922412544876;0,478;0,824;6,44644526374818e-117
"Atp5mpl";6,39843794834185e-121;0,75299224034524;0,996;0,928;9,86511162875346e-117
"Gabarap";9,59301378978103e-121;0,752333131741939;0,997;0,939;1,47905086610844e-116
"Gpi1";1,53678638761417e-120;0,831005244238188;0,984;0,761;2,36941725242352e-116
"Ank3";2,64617395470363e-120;0,812645734573553;0,763;0,33;4,07987100336205e-116
"Cdkn1c";4,6429626866604e-120;0,909783062289959;0,46;0,103;7,15851987029301e-116
"Tbl1x";1,23086944887973e-119;0,8127454627885;0,682;0,263;1,89775451628278e-115
"Enah";2,47567551303519e-119;0,760810284623534;0,681;0,253;3,81699650599766e-115
"G3bp2";7,53158397915287e-119;0,845723752648561;0,828;0,421;1,16121961790579e-114
"Resf1";7,90545545350373e-119;1,00820133917858;0,883;0,462;1,2188631218212e-114
"Col18a1";8,17832005902433e-119;0,573335859387141;0,453;0,098;1,26093338670037e-114
"Cldn8";4,16718418945257e-118;0,838112976136657;0,846;0,412;6,42496458329798e-114
"Kcnj3";4,50463860779809e-118;0,33559358342417;0,243;0,017;6,9452518055031e-114
"Tagln2";6,91791534153264e-118;0,819034582196522;0,982;0,747;1,0666041873575e-113
"Pcbp1";1,32346434030461e-117;0,820734345277134;0,948;0,679;2,04051731988165e-113
"Tiparp";1,52633684722224e-117;0,92918427764021;0,656;0,237;2,35330615104725e-113
"Gpm6b";2,91766870980214e-117;0,359849134121473;0,274;0,026;4,49846161677295e-113
"Mt2";1,27245130352813e-116;1,14343666372983;0,961;0,626;1,96186541977968e-112
"Uqcrfs1";1,6430541561918e-116;0,766930066179044;0,991;0,837;2,53326089801651e-112
"Coch";1,89607298402122e-116;0,634116573109767;0,218;0,012;2,92336532676391e-112
"Slc44a3";6,99711772434252e-116;0,756622506240341;0,727;0,297;1,07881561073913e-111
"Ctnnb1";7,51727337263755e-116;0,870041851563894;0,921;0,584;1,15901320859326e-111
"Ddit3";1,55975378733317e-115;1,2186716242237;0,772;0,359;2,40482838931028e-111
"Ndufs7";2,00507315061156e-115;0,753790089040757;0,988;0,847;3,0914217836129e-111
"Cdc42";9,66963628166259e-115;0,806161018893966;0,96;0,708;1,49086452190674e-110
"Cfl2";1,34360730612784e-114;0,83868458859014;0,832;0,423;2,0715737445879e-110
"Stim1";2,12216738315122e-114;0,714781762790979;0,706;0,271;3,27195767134255e-110
"Tmem158";7,05998763822162e-114;0,489434258788022;0,349;0,055;1,08850889406101e-109
"Uqcr11";6,97323288898978e-113;0,694151522762994;1;0,965;1,07513304682444e-108
"Adcy5";1,10835109355262e-112;0,349021513763397;0,249;0,021;1,70885571603944e-108
"Rabac1";1,1741313750521e-112;0,704304707343153;0,994;0,945;1,81027575405533e-108
"Atp6v0e";2,85562041919584e-112;0,833638685296959;0,942;0,731;4,40279556231614e-108
"Nedd9";3,43997916803249e-112;0,808963015288042;0,77;0,335;5,30375988127249e-108
"Cox4i1";7,11535520670587e-112;0,64289560022931;1;0,988;1,09704546576991e-107
"Scnn1a";1,17615096848877e-111;0,692821623717618;0,726;0,274;1,81338956321599e-107
"Uqcc2";2,47032638509919e-111;0,821889124290399;0,874;0,532;3,80874922054593e-107
"Ndufab1";2,48019456984517e-111;0,746908593257058;0,984;0,833;3,82396398778729e-107
"Gpr20";3,12427273247538e-111;0,27307870499019;0,197;0,009;4,81700369893054e-107
"Rac3";1,08524513557345e-110;0,712116588661548;0,583;0,192;1,67323095002715e-106
"Cyc1";1,15348014849543e-110;0,763888937395272;0,988;0,836;1,77843569295026e-106
"Atp5j2";1,26479742249688e-110;0,68061366601384;1;0,972;1,95006466600569e-106
"Gm1673";1,3716294164365e-110;0,504609302139942;0,252;0,023;2,11477823426179e-106
"Ndufa3";2,73832288050488e-110;0,760963538874014;0,963;0,827;4,22194621716242e-106
"Tgif1";2,8228793809636e-110;1,00892647161223;0,877;0,514;4,35231542956968e-106
"Pabpc1";8,46636751641783e-110;-0,921754262574872;0,835;0,97;1,3053445436813e-105
"Fdx1";9,0369788368401e-110;0,818235743121275;0,961;0,745;1,39332139706401e-105
"Cwh43";2,84973601284355e-109;0,745677817976443;0,671;0,239;4,39372298460218e-105
"Fyb2";2,86297989682101e-109;0,386569094548126;0,301;0,04;4,41414240491863e-105
"Ctsb";2,02100014377331e-108;0,783484447491586;0,939;0,597;3,11597802166969e-104
"Dapk1";3,63116267752528e-108;0,588454564602988;0,515;0,144;5,59852661620848e-104
"Micos10";5,90285534637415e-108;0,727165800589416;0,988;0,903;9,10102237303967e-104
"Yif1b";7,44225171974227e-108;0,758727156130703;0,843;0,471;1,14744637014986e-103
"Sept7";2,18400814046186e-107;0,815109537556752;0,816;0,429;3,3673037509641e-103
"Cd9";4,41240445267314e-107;0,754538407267433;1;0,935;6,80304518513145e-103
"Ndufc2";4,01033518951782e-106;0,712558763515595;0,99;0,857;6,18313479519858e-102
"Dact2";4,28770155567949e-106;0,686079244824374;0,582;0,194;6,61077825854664e-102
