"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Zfp36";1,72307179848547e-72;1,63916477107015;0,971;0,742;2,6566320989049e-68
"Tspan33";2,80774301854375e-72;0,601096376177076;0,509;0,117;4,32897818599076e-68
"Cldn4";1,62406108392692e-71;1,63534993891909;0,978;0,793;2,50397737919852e-67
"Ccnd1";1,10636857168421e-70;1,27054840869532;0,692;0,234;1,70579906382271e-66
"Ppp1r15a";5,29378138872291e-69;1,35237836600296;0,935;0,568;8,16195214513299e-65
"Esp18";1,12395568914974e-67;2,11882277484158;0,516;0,139;1,73291488153107e-63
"Myl6";1,98825648982169e-67;1,01290993525435;0,996;0,954;3,06549385600708e-63
"Mgst1";7,11903824485347e-67;1,16483025009552;0,796;0,33;1,09761331659151e-62
"Csrp1";1,81008037874946e-66;1,81094884840683;0,821;0,466;2,79078192795592e-62
"Barx2";2,54891014817655e-66;1,06063873077607;0,817;0,382;3,9299096664586e-62
"Egr1";4,17063484105235e-66;1,61762880058046;0,961;0,735;6,43028479793452e-62
"Klf7";4,70931365889715e-66;1,10109674980527;0,556;0,165;7,26081979928762e-62
"Tmem176a";5,81211528010352e-66;1,31121032456781;0,928;0,614;8,96111933886361e-62
"Arid5b";1,17894180886903e-65;1,46466826700344;0,889;0,518;1,81769248091427e-61
"Pnrc1";6,16105339375141e-64;1,08471398084063;0,978;0,877;9,49911212248592e-60
"Dclk1";2,27766386096413e-63;0,651349758206185;0,459;0,106;3,51170214083449e-59
"Cldn3";2,96786037732693e-63;1,1858292896053;0,996;0,867;4,57584712976267e-59
"Ccn1";2,23358795934419e-62;1,66538864827947;0,731;0,298;3,44374591571687e-58
"H3f3b";6,62885132669835e-62;1,2544315245013;1;0,982;1,02203629755035e-57
"Clic1";8,00288842116081e-62;1,02426140167429;0,968;0,805;1,23388533677457e-57
"Cdo1";1,42023450376698e-61;1,16333204517349;0,796;0,369;2,18971755790793e-57
"Cyp2f2";4,45329568990339e-61;1,169429043176;0,996;0,747;6,86609129469305e-57
"Elf5";5,19114132614351e-61;0,962624547791853;0,792;0,35;8,00370169664806e-57
"Net1";6,90152837085237e-61;0,814049522617308;0,613;0,208;1,06407764421802e-56
"Btg2";1,74167548203443e-59;1,33479224221406;0,993;0,88;2,68531525820068e-55
"Tuba1c";6,3812951298197e-59;1,34781283831086;0,864;0,541;9,83868083115601e-55
"Ehf";3,63819035011926e-58;1,00760616358101;0,975;0,764;5,60936188181387e-54
"Gpx4";3,92651153971466e-58;0,942055443723158;0,996;0,963;6,05389549193206e-54
"Fosb";6,69488042394913e-58;1,36690064466857;0,939;0,666;1,03221666376448e-53
"Gadd45b";1,57841353303612e-57;1,41318672294452;0,953;0,69;2,43359798523509e-53
"Aldoc";6,28911076342134e-57;0,75463192258785;0,609;0,206;9,69655097504302e-53
"Ces1d";7,30257716931213e-57;0,885829739237947;0,953;0,531;1,12591134796454e-52
"Epcam";6,32725073090985e-56;0,942978717130881;1;0,951;9,7553551769168e-52
"Cxcl2";2,96660817554636e-55;1,38704491327196;0,147;0,01;4,57391648505738e-51
"Krt23";1,22318630011096e-54;1,61957407233287;0,885;0,706;1,88590863751108e-50
"Tmsb4x";1,63538633603711e-54;1,20174150263773;1;0,993;2,52143865290202e-50
"Arf2";1,90754917900526e-53;0,591662124670993;0,394;0,095;2,94105932419031e-49
"Atf3";1,47722668924652e-51;1,46308381078592;0,986;0,798;2,27758810948029e-47
"Wwtr1";1,55764220125588e-51;0,676062557818127;0,613;0,227;2,40157274589632e-47
"Ano1";2,31401973354899e-51;0,636626095606364;0,487;0,143;3,56775562518584e-47
"Taldo1";1,17523871458735e-50;0,884750983281795;0,993;0,947;1,81198305015077e-46
"Maff";4,11721680314138e-50;1,42093459984337;0,817;0,465;6,34792486708338e-46
"Atp2a3";5,10680752265358e-50;-0,99025024733998;0,344;0,772;7,87367583842729e-46
"Nkd2";4,2488978085597e-49;0,67677285526228;0,462;0,135;6,55095064123735e-45
"Nr4a1";6,14681881091194e-49;1,2520413121673;0,778;0,407;9,47716524266402e-45
"Fth1";8,30382619906176e-49;0,809848589880147;1;0,988;1,28028392337134e-44
"Ube2s";1,80010964662475e-48;1,03878662771933;0,921;0,718;2,77540905316604e-44
"Anxa1";2,58861264802101e-48;1,48888148334141;0,975;0,846;3,99112298071879e-44
"Fads2";9,59008536866194e-48;0,493052759016712;0,323;0,069;1,4785993621403e-43
"Perp";2,03002761434272e-47;0,836577669819556;0,946;0,766;3,1298965757936e-43
"Ubc";6,64087700631324e-47;1,0691711433039;1;0,97;1,02389041683338e-42
"Zfp36l1";1,23332527012451e-46;1,37638474154587;0,86;0,647;1,90154090147796e-42
"Glul";3,94026155906535e-46;0,960038095927768;0,943;0,772;6,07509527176695e-42
"Thbs1";4,03158546136579e-46;1,58302256415891;0,48;0,158;6,21589846433378e-42
"S100a11";5,07129456531648e-46;0,932979643364424;0,993;0,895;7,81892196080495e-42
"Edn1";6,8836918863085e-46;1,74129439462752;0,616;0,269;1,06132761503104e-41
"Cxcl17";4,56882065890294e-45;0,823880947585625;0,993;0,771;7,04420769189655e-41
"Ftl1";6,97911304778785e-45;0,986155355676427;1;0,976;1,07603964970793e-40
"Anxa2";8,54544326588794e-45;1,10681978842278;0,846;0,555;1,3175364427346e-40
"mt-Co1";1,99915513937103e-44;-0,795374658768734;1;1;3,08229739388226e-40
"Psmb8";3,7859312444869e-44;0,802136418477616;0,724;0,356;5,8371487927499e-40
"Rhob";4,50817793790608e-44;1,12871102165226;0,835;0,517;6,95070874466359e-40
"Gfra3";4,8249102784884e-44;0,304672015914653;0,204;0,03;7,43904666737342e-40
"Rab11fip1";8,59457557603612e-44;0,800846277918903;0,563;0,227;1,32511166231325e-39
"Il34";9,62031234696346e-44;0,47013924673787;0,358;0,091;1,48325975765483e-39
"Clic6";2,65380564768371e-43;0,297832386824723;0,229;0,038;4,09163754759874e-39
"Dbndd2";3,54670649279812e-43;0,823597945887627;0,656;0,313;5,46831207059614e-39
"Gsta3";7,61509936265181e-43;0,586689650385093;0,423;0,125;1,17409601973366e-38
"Wnt5b";1,04474827239864e-42;0,36741058427666;0,305;0,067;1,61079288638422e-38
"Mcl1";1,19582108689152e-42;0,823422093428459;0,935;0,727;1,84371695176935e-38
"Bst1";1,03627329235712e-41;0,349667191972766;0,233;0,041;1,59772616215621e-37
"Cfl1";1,27875019790407e-40;0,910960371980291;0,943;0,79;1,9715770551285e-36
"Acot1";1,40811362446206e-40;0,688565016553375;0,71;0,329;2,17102958619561e-36
"Marcksl1";7,27189811239086e-40;0,886847835526308;0,566;0,239;1,12118125096842e-35
"Gmds";1,71233125463686e-39;0,741521957220076;0,674;0,34;2,64007232839911e-35
"mt-Nd4";1,93861537582579e-39;-0,864071444513443;1;1;2,9889571864482e-35
"Skil";4,37329722828698e-39;0,685899395572949;0,67;0,317;6,74274966657286e-35
"Hp";8,48015240766537e-39;1,20058804168426;0,566;0,226;1,30746989821385e-34
"Nfkbia";3,04970375725417e-38;0,94942655963711;0,9;0,692;4,70203325293448e-34
"Anxa3";3,75193621239513e-38;0,667648406415088;0,638;0,29;5,7847352522708e-34
"Cxcl16";4,6807902546693e-38;0,831854302673829;0,735;0,397;7,21684241464913e-34
"Myadm";9,99435669343216e-38;0,495560884115842;0,409;0,134;1,54092991499337e-33
"mt-Co3";1,29415135008149e-37;-0,786337300413507;1;1;1,99532255155564e-33
"Slco1a5";1,5765591073537e-37;0,421061761502252;0,384;0,114;2,43073883171793e-33
"Phyh";1,63836151468465e-37;-1,63933110894419;0,452;0,761;2,5260257833408e-33
"mt-Cytb";1,70886350216816e-37;-0,726317102473547;1;1;2,63472574764288e-33
"Lmna";6,73885204486701e-37;1,10996989995966;0,882;0,671;1,0389962082776e-32
"Efhd2";9,56852758447949e-37;0,721651654397185;0,48;0,185;1,47527558297505e-32
"Ifrd1";1,8501192922116e-36;1,276164310887;0,914;0,769;2,85251392473184e-32
"Tpm4";2,43391458802857e-36;0,823273076036819;0,806;0,496;3,75260951182245e-32
"Efna1";2,95373224937713e-36;0,847138819273347;0,735;0,422;4,55406438208966e-32
"Ppp2ca";3,26844928324357e-36;0,89042981712304;0,878;0,672;5,03929510490493e-32
"Slc9a3";3,89621964984255e-36;0,344353740334915;0,297;0,073;6,00719145612725e-32
"mt-Atp6";4,39804620758331e-36;-0,754332998848239;1;1;6,78090764285195e-32
"Cat";4,90637722260926e-36;0,61745241724368;0,832;0,516;7,56465240181896e-32
"Gpx2";5,25963681399984e-36;1,18335958054117;0,659;0,341;8,10930803982496e-32
"H2-D1";7,55014846202581e-36;0,781229761032797;1;0,947;1,16408188987514e-31
"Irf1";9,06689033794582e-36;0,977051399170418;0,76;0,429;1,39793315230449e-31
"Fos";9,16667376725782e-36;1,56527082169354;0,95;0,829;1,41331776143581e-31
"Zfand5";1,36693205757353e-35;0,893876040101896;0,91;0,759;2,10753584636687e-31
"Edn2";1,48946587158999e-35;0,939051440177784;0,19;0,032;2,29645848081744e-31
"Slc13a2";1,56412734512519e-35;0,504692699328194;0,283;0,069;2,41157154071402e-31
"Pitpnc1";3,01150924650738e-35;0,603432191915326;0,538;0,222;4,64314495626508e-31
"Eif1";3,22164846194246e-35;0,683547056380229;1;0,976;4,96713759862288e-31
"Klf10";4,27622299696158e-35;0,71037915411857;0,763;0,442;6,59308061671536e-31
"Ccnl1";7,3527284937037e-35;0,875354255767921;0,81;0,547;1,13364367915924e-30
"Ddx5";8,28638465760933e-34;0,783947666163327;0,993;0,95;1,27759478651021e-29
"Hsp90aa1";8,64306575514769e-34;0,785543887839743;0,975;0,85;1,33258787812867e-29
"Cryab";1,41073392824224e-33;1,83041855625427;0,771;0,502;2,17506957056389e-29
"Rbm3";1,60208224306719e-33;0,722600953578707;0,953;0,825;2,47009040236099e-29
"Rassf1";5,06141364472564e-33;0,81820043886829;0,728;0,423;7,80368755743799e-29
"Hbegf";7,29563051955698e-33;1,15928259202959;0,606;0,298;1,12484031350529e-28
"Klk1b9";1,28046221263501e-32;-3,45150981123379;0,24;0,582;1,97421663944066e-28
"Eif4a1";1,75587233472419e-32;0,667475731119985;0,975;0,869;2,70720396567775e-28
"Runx1";1,75808366653235e-32;0,617479117895061;0,76;0,416;2,71061339705957e-28
"Klk1b5";1,77050381067869e-32;-3,82919800208884;0,183;0,527;2,7297627753044e-28
"Prss8";1,97815881341382e-32;0,702720543574732;0,677;0,379;3,04992525852143e-28
"Gstm2";2,09473782852623e-32;0,782917900754697;0,742;0,466;3,22966678402174e-28
"Ppp1r2";2,47243852561633e-32;0,715574122506123;0,803;0,539;3,81200571879526e-28
"Dstn";2,88347748661602e-32;0,881587176252437;0,996;0,951;4,44574558886458e-28
"Oser1";5,47841146693479e-32;0,724679820341101;0,674;0,361;8,44661479972007e-28
"Icam1";8,93062091051533e-32;1,09754738691713;0,416;0,154;1,37692313198325e-27
"Osbpl3";8,97389019857524e-32;0,372089470187726;0,161;0,026;1,38359439081633e-27
"Klk1";9,9028374060751e-32;-5,01438549626171;1;0,999;1,52681947126866e-27
"Ccn2";1,17110305410529e-31;0,879301216652223;0,326;0,099;1,80560668881953e-27
"Scnn1b";1,40497416468446e-31;-1,12876732140679;0,065;0,418;2,1661891671105e-27
"Plk2";2,27124130144241e-31;0,615077617059308;0,523;0,222;3,50179983856391e-27
"Srsf5";2,92265304631794e-31;0,691824894438276;0,928;0,836;4,50614646681299e-27
"mt-Co2";3,09622473249901e-31;-0,672438293938199;1;1;4,77375929256697e-27
"Pdlim4";4,42690883480709e-31;-1,13700313191849;0,1;0,452;6,82540804150557e-27
"Tspan7";4,93208122142893e-31;0,462498754632785;0,473;0,19;7,60428282719913e-27
"Ubb";6,22747545331272e-31;0,718303651974468;1;0,99;9,60152165391755e-27
"Rhoj";6,62107960550738e-31;0,388365346193068;0,287;0,08;1,02083805357713e-26
"Rdh10";7,05232183464207e-31;0,443897305909509;0,351;0,115;1,08732698046511e-26
"Coq10b";2,13363876707662e-30;0,693517602073112;0,728;0,434;3,28964425107873e-26
"Ptma";2,14872108250459e-30;0,596631508137322;1;0,981;3,31289816500558e-26
"Srsf3";2,41648684308806e-30;0,699219461847432;0,907;0,781;3,72573941467316e-26
"Actn1";2,73381005981878e-30;0,57631988489436;0,495;0,217;4,2149883502286e-26
"Jun";3,07334583330658e-30;1,03569573548375;0,989;0,915;4,73848460579208e-26
"Atp6v1g1";3,3595867969176e-30;0,62777001608443;0,907;0,645;5,17981092348756e-26
"Endod1";6,37552281446081e-30;0,445453041984662;0,369;0,127;9,82978107533568e-26
"Ube2d3";6,39673699836262e-30;0,601414768384043;0,918;0,809;9,86248910407549e-26
"Psme1";7,50266911509962e-30;0,637215859235883;0,9;0,705;1,15676152416606e-25
"Car8";1,11938296988718e-29;0,63040532711899;0,681;0,366;1,72586466297205e-25
"Ephx1";1,12810833129752e-29;0,602487602787284;0,634;0,32;1,73931742519451e-25
"Zc3h12a";1,35644829285601e-29;0,430661478752815;0,358;0,121;2,09137197792539e-25
"Nupr1";2,06307325468832e-29;0,822234790920191;0,993;0,963;3,18084634407844e-25
"mt-Nd3";2,07518436001822e-29;-0,835508607874061;0,921;0,976;3,1995192462761e-25
"Cd81";2,21943899434188e-29;0,636202950872328;0,964;0,758;3,42193104147631e-25
"Rela";2,44423816501433e-29;0,578977163071267;0,631;0,327;3,7685264028191e-25
"Cyb5a";3,04465468649477e-29;0,729920281074892;0,907;0,802;4,69424859563764e-25
"Plaat3";3,64925346976424e-29;0,587332599641748;0,659;0,365;5,62641899968251e-25
"Hmgn1";4,61893771137061e-29;0,687654324239561;0,867;0,677;7,12147816339121e-25
"Rbm39";4,90411832882445e-29;0,56276114664478;0,989;0,922;7,56116963938154e-25
"Sbno2";5,04106050346442e-29;0,676060117475728;0,756;0,453;7,77230708424144e-25
"Ier2";8,89962996580647e-29;0,963949330855553;0,935;0,806;1,37214494812804e-24
"Acvrl1";1,10917541186331e-28;0,282889593456571;0,29;0,084;1,71012665001086e-24
"Pnp";1,71136366440885e-28;0,930192109495027;0,649;0,404;2,63858049778557e-24
"Rrbp1";2,11906417539989e-28;-0,75178450633459;0,667;0,888;3,26717314563155e-24
"Lbp";3,3878879880651e-28;0,32892180468493;0,211;0,049;5,22344569999876e-24
"Tnfrsf12a";7,06015288890165e-28;0,953361715022722;0,821;0,607;1,08853437241086e-23
"Pdzk1ip1";8,77706858860057e-28;0,62218702298426;0,609;0,331;1,35324843499044e-23
"Etv6";1,04219329122636e-27;0,618250057457124;0,724;0,431;1,6068536164128e-23
"Atp6v0d2";1,10118631918888e-27;-1,09729789940319;0,111;0,439;1,69780906692541e-23
"Lmcd1";1,11437616725717e-27;0,744683090015741;0,19;0,042;1,71814517467711e-23
"Gstm1";1,32524869152268e-27;0,754647392635405;0,892;0,704;2,04326843258967e-23
"Relb";2,61418736189694e-27;0,583714297948839;0,48;0,219;4,03055407457271e-23
"Cish";3,00721480685008e-27;0,711658862145998;0,71;0,439;4,63652378920146e-23
"Tagln2";4,23085606409256e-27;0,751825196783223;0,939;0,776;6,52313387961791e-23
"Lima1";4,67237291561229e-27;0,816854236404783;0,584;0,334;7,20386456129103e-23
"Hnrnpf";5,07273007048981e-27;0,611061968320412;0,903;0,763;7,82113522268119e-23
"Srsf7";6,62128618386354e-27;0,817240310862235;0,846;0,69;1,02086990382808e-22
"mt-Nd2";7,17331852114427e-27;-0,703458433392773;1;1;1,10598224959002e-22
"H2-K1";7,85495792748091e-27;0,641341343018417;0,996;0,925;1,21107741325901e-22
"H2-Q4";9,56928285660285e-27;0,683433810676755;0,599;0,318;1,47539203083103e-22
"Prdx1";1,13197268375304e-26;0,651682306156229;0,996;0,921;1,74527548381044e-22
"Sertad1";1,37752633166505e-26;0,613330111741154;0,72;0,425;2,12387009816117e-22
"4833423E24Rik";2,51152185186991e-26;0,506221298255046;0,448;0,187;3,87226439121303e-22
"Nfkbib";2,68801441898805e-26;0,586513731378732;0,563;0,299;4,14438063119578e-22
"Ezr";3,0771998083961e-26;0,736743412747384;0,828;0,607;4,74442666458511e-22
"Errfi1";3,47191781561454e-26;0,806177072402324;0,903;0,738;5,35300288811449e-22
"Tspan1";3,81152375969783e-26;-1,03140248835986;0,086;0,401;5,87660733270212e-22
"Mt2";3,9457705389197e-26;-1,52807802904371;0,434;0,703;6,08358901690639e-22
"Fhl2";5,23698745981198e-26;0,473076695344294;0,233;0,062;8,07438726553811e-22
"Actr3";6,62804826968891e-26;0,675916966374585;0,695;0,44;1,02191248222064e-21
"Mpzl2";7,81824633736696e-26;0,509063391018762;0,53;0,259;1,20541722029524e-21
"Klk1b4";8,90479922059337e-26;-3,7341577459523;0,115;0,418;1,37294194383109e-21
"Rheb";1,49142732189786e-25;0,69682104093165;0,857;0,663;2,29948264490213e-21
"Sf3b1";1,83569386718317e-25;0,588382676894458;0,871;0,718;2,83027280442302e-21
"S100a10";3,52032139172412e-25;0,854869611582087;0,878;0,716;5,42763152176025e-21
"mt-Nd5";3,60116881772453e-25;-0,666164554497461;0,986;0,995;5,55228208316767e-21
"Gpc6";3,63088410413012e-25;0,337656697231854;0,208;0,052;5,59809711174782e-21
"Pdgfa";4,48385860070921e-25;0,648704324323119;0,742;0,478;6,91321319057345e-21
"Fosl1";4,62223304937174e-25;0,53845700997295;0,344;0,125;7,12655891552135e-21
"Midn";5,5280724648451e-25;0,620072241104227;0,67;0,389;8,52318212629818e-21
"Arid5a";9,50808849834301e-25;0,489360604689597;0,62;0,321;1,46595708467453e-20
"Klf4";1,11441892323565e-24;0,817855845181777;0,746;0,485;1,71821109584472e-20
"Mme";1,84397133530065e-24;0,499937794016185;0,588;0,296;2,84303500476654e-20
"Hspa5";2,32099732850907e-24;0,905297474936057;0,961;0,931;3,57851368109528e-20
"Dusp5";2,34968385647724e-24;0,587120845944883;0,405;0,168;3,62274256991661e-20
"Fxyd2";2,67828458763688e-24;-2,45294021955729;0,728;0,797;4,12937917721854e-20
"Tspan17";3,15875159476246e-24;0,460383753064019;0,541;0,267;4,87016320880476e-20
"Spint2";4,74304241595573e-24;0,46654429463309;0,996;0,972;7,31282279692055e-20
"Lmo4";6,41304136960917e-24;0,574426529556493;0,778;0,515;9,88762718366342e-20
"Cldn7";7,01548240813227e-24;0,638745689546345;0,921;0,802;1,08164707768583e-19
"Phlda1";8,07830190033817e-24;0,994878851468019;0,925;0,827;1,24551258699414e-19
"Cnn3";9,0196918176383e-24;0,543835693443404;0,695;0,415;1,39065608444347e-19
"Tpm3";9,06590974477722e-24;0,633776051356664;0,753;0,533;1,39778196444975e-19
"Eif6";9,41076076332383e-24;0,672157172803144;0,789;0,594;1,45095109448927e-19
"Cebpd";1,00412699362563e-23;0,6661842823758;0,928;0,777;1,54816299877199e-19
"Alas1";1,07105654664126e-23;0,739664328705343;0,667;0,435;1,6513549836115e-19
"Ctsl";1,11146638527696e-23;0,703637358454832;0,925;0,781;1,71365887282002e-19
"Myl12b";1,14770786273843e-23;0,57285087129456;0,885;0,737;1,76953598277012e-19
"Klk1b3";1,44466874180097e-23;-2,35678535662839;0,05;0,336;2,22739026610873e-19
"Paqr6";1,45196630372351e-23;0,548915270715229;0,642;0,376;2,23864164708091e-19
"Nudt4";1,54563679384386e-23;-1,14767832205266;0,147;0,431;2,38306280874846e-19
"Atf4";1,62997387165413e-23;0,588203778378777;0,896;0,779;2,51309371531634e-19
"Pglyrp1";1,71609620157532e-23;0,363337071913268;0,43;0,177;2,64587712358883e-19
"Rtn4";1,95541889112043e-23;0,590019495383106;0,889;0,748;3,01486484632947e-19
"mt-Nd1";2,15238543398984e-23;-0,686485423808604;1;0,999;3,31854786212554e-19
"Mpzl3";2,27086772283253e-23;0,372407044692879;0,398;0,162;3,5012238550632e-19
"Hsp90b1";2,72366764656522e-23;-0,753714932948059;0,703;0,895;4,19935077747426e-19
"Txnrd1";3,85957325690933e-23;0,635983852380037;0,634;0,378;5,9506900475028e-19
"Pqlc1";4,30427182607524e-23;0,632014441912508;0,72;0,483;6,6363263014428e-19
"Hspa1a";4,42185092797791e-23;1,28594100721879;0,835;0,679;6,81760976075634e-19
"Itm2b";4,44674084819272e-23;0,487309433358827;1;0,949;6,85598503974354e-19
"Klk1b27";4,91684336329317e-23;-1,16197137585922;0,032;0,309;7,58078909752541e-19
"Cd63";5,30669476116206e-23;0,482646237602813;0,989;0,92;8,18186198275967e-19
"Ctsd";5,30950753696465e-23;-0,697784373651184;0,799;0,921;8,18619872049209e-19
"Enpp3";8,41132375978111e-23;0,377526467594646;0,401;0,166;1,29685789728305e-18
"Rplp1";1,11521524724123e-22;0,446324975105298;1;1;1,71943886819653e-18
"mt-Nd4l";1,17748383897306e-22;-0,699199654436868;0,957;0,983;1,81544458292866e-18
"Slc9a3r1";1,22015867983463e-22;0,592951195855989;0,724;0,49;1,88124065256903e-18
"Sqstm1";1,38078083603061e-22;0,737056509103157;0,828;0,671;2,12888789299199e-18
"Man2a1";2,47063229278636e-22;0,305738440780919;0,269;0,089;3,80922086901801e-18
"Tmed3";2,55473035694507e-22;-0,890158425461185;0,366;0,601;3,9388832643379e-18
"Rhoa";2,6039861292749e-22;0,505185684205671;0,925;0,815;4,01482581411604e-18
"4930523C07Rik";2,72210561889052e-22;0,585158119995641;0,588;0,328;4,19694244320541e-18
"Clcnkb";2,80140670480025e-22;-0,612974296920263;0,018;0,289;4,31920885746103e-18
"Rpl22l1";3,25056939410969e-22;0,455852031879937;0,971;0,912;5,01172789183831e-18
"Kit";3,37906676301953e-22;0,445387866082161;0,491;0,228;5,20984513522351e-18
"Tuba1b";3,38744481962761e-22;0,568299985695857;0,724;0,463;5,22276242290185e-18
"Tgif1";3,83870054500967e-22;0,583492248809191;0,803;0,559;5,91850850029591e-18
"Tmem52";5,30858926407601e-22;-0,715374601331791;0,14;0,42;8,18478292735239e-18
"Pfn1";6,71067971509054e-22;0,530198203190774;0,961;0,894;1,03465259847266e-17
"Hnrnpk";7,0216705398725e-22;0,513061907222562;0,914;0,829;1,08260116383754e-17
"Klk1b22";9,38590828161259e-22;-3,4049009194115;0,061;0,33;1,44711933885903e-17
"Rps27";9,77512293362735e-22;0,431438765544377;1;0,988;1,50712845390667e-17
"Jdp2";1,11942092948681e-21;0,266945096751745;0,176;0,043;1,72592318908276e-17
"Psmb10";1,17491356996574e-21;0,410557892022761;0,491;0,243;1,81148174217318e-17
"Fus";1,32464462711852e-21;0,519986266164936;0,835;0,654;2,04233708609134e-17
"Tpm1";1,68135289691111e-21;0,597446262934396;0,81;0,569;2,59230989645754e-17
"Prom2";1,98739776119485e-21;-0,43267620523719;0,025;0,288;3,06416986821021e-17
"Capg";2,28777740479137e-21;0,508446633097934;0,452;0,216;3,52729520270734e-17
"Tapbp";2,66425641889832e-21;0,542587007509693;0,699;0,448;4,10775054665743e-17
"Ghr";3,71627197754338e-21;-0,484080855662194;0,065;0,335;5,72974813497639e-17
"Celf2";3,84380351002003e-21;0,275529639524283;0,272;0,093;5,92637625174889e-17
"Bcl2l14";4,08011797994304e-21;0,655481789668162;0,731;0,463;6,29072590147617e-17
"Car12";4,98797894645095e-21;0,44172915137954;0,649;0,36;7,69046593963808e-17
"Marc2";5,45631410958064e-21;-0,769595166889189;0,738;0,853;8,41254509415143e-17
"Rnf19b";5,61171873054311e-21;0,445026667766796;0,412;0,188;8,65214793875137e-17
"Gng5";1,53940527730152e-20;0,461858121952148;0,982;0,917;2,37345505654349e-16
"Ndufc1";1,69846109172502e-20;-0,666426955024116;0,774;0,905;2,61868731122164e-16
"Cdkn1a";2,39407130572385e-20;0,338094842696238;0,387;0,164;3,69117913916503e-16
"Aqp5";3,03320200288651e-20;-1,43719907355529;0,039;0,291;4,67659084805042e-16
"Timp2";3,24491365790235e-20;0,460404248209901;0,713;0,442;5,00300787775384e-16
"Ifitm3";3,59680619688645e-20;0,313976459245329;0,943;0,719;5,54555579435952e-16
"Dap";8,04527029296855e-20;-0,512756189368092;0,136;0,404;1,24041977376989e-15
"Btf3";8,11766106334078e-20;0,437674852617345;0,993;0,918;1,25158098274588e-15
"Chp1";8,43122577056893e-20;0,553838945630396;0,563;0,336;1,29992638930632e-15
"Klk1b21";9,15774894525211e-20;-2,27581898895943;0,022;0,265;1,41194173237897e-15
"Ptbp3";9,24371170228549e-20;0,463601167025376;0,695;0,446;1,42519547025838e-15
"Smim5";9,35105439199326e-20;-0,594380528825274;0,097;0,357;1,44174556615752e-15
"Ptges3";9,76558867351228e-20;0,516969211005777;0,731;0,514;1,50565846168212e-15
"Lcn2";1,1843993891013e-19;0,35620882810148;0,14;0,031;1,82610697811638e-15
"Chst9";1,32503162978126e-19;0,318372640530018;0,348;0,142;2,04293376679674e-15
"Bcam";1,59186040127475e-19;0,309602191923687;0,366;0,155;2,45433036668541e-15
"Upb1";1,8186303161356e-19;0,31535902733279;0,358;0,15;2,80396422141787e-15
"Eif1a";2,39186051939363e-19;0,534529990901726;0,756;0,518;3,68777054880109e-15
"Sertad2";2,64718923122718e-19;0,522518992489855;0,616;0,388;4,08143635670607e-15
"Cdh1";2,70507058497724e-19;0,560456505815216;0,724;0,516;4,17067782791791e-15
