"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Cox6b1";4,51394191840183e-232;-2,30202952822283;0,683;0,996;6,95959564979193e-228
"Eif1";1,50719747984239e-231;-2,52307924677362;0,829;1;2,323797074421e-227
"Aldoa";3,29654517695728e-231;-2,45359859788576;0,575;0,99;5,08261335383273e-227
"Slc25a3";5,14075020411386e-230;-2,29816003744783;0,673;0,994;7,92600866470275e-226
"Btg1";1,06631667748009e-228;-2,48555229361394;0,119;0,925;1,64404705333881e-224
"Prdx1";3,52883466496498e-227;-2,22671068932026;0,488;0,991;5,440757286443e-223
"Cox6c";2,48910300357788e-226;-2,4690760633096;0,784;0,999;3,83769901091638e-222
"Gapdh";2,48903163733051e-225;-2,52700796299753;0,669;0,996;3,83758897843619e-221
"Hspa8";2,5365539450961e-225;-2,66229656803688;0,734;0,997;3,91085887254917e-221
"Cox8a";5,47857690815756e-225;-2,59073305551195;0,861;1;8,44686987699732e-221
"Actb";3,17599296791047e-224;-3,25566033064177;0,837;0,998;4,89674595792437e-220
"Krt8";7,05370553946628e-224;-3,51866961657685;0,718;0,99;1,08754032007491e-219
"Epcam";2,92907175286096e-223;-2,7096557831139;0,708;0,991;4,51604282856103e-219
"Ddx5";3,35735455201688e-223;-2,17575653923923;0,712;0,989;5,17636924829963e-219
"Tmem59";5,63783340112149e-223;-2,06105577518479;0,31;0,963;8,69241153784911e-219
"Esp8";7,01301695018423e-223;0,556723009723804;0,331;0,006;1,0812669533794e-218
"Myl12a";3,16502724262407e-222;-2,1980544551768;0,137;0,919;4,87983900267779e-218
"Ppia";3,12721598227358e-221;-2,33086059160402;0,905;0,999;4,82154160146941e-217
"Cxcl17";3,1495298154068e-221;-2,72256974801407;0,063;0,894;4,85594506939421e-217
"Myl6";5,79187747273511e-221;-2,19455535252436;0,71;0,994;8,92991668746299e-217
"Ndufc2";7,14223183200245e-220;-1,8961557273376;0,327;0,962;1,10118930385814e-215
"H2-D1";1,03600676423555e-219;-2,38970578283025;0,661;0,994;1,59731522909838e-215
"Ly6e";2,70622947978788e-219;-3,11120841546993;0,252;0,938;4,17246461193695e-215
"Cox4i1";1,15610123400728e-218;-2,31039771829749;0,923;1;1,78247688259242e-214
"Cox5b";2,22902450218681e-218;-2,20644716283842;0,73;0,994;3,43670997747162e-214
"Calm2";6,38192403106484e-218;-2,18472979295675;0,69;0,991;9,83965047109577e-214
"Laptm4a";2,10652587485993e-217;-1,97652483903702;0,46;0,977;3,24784159385904e-213
"Ybx1";3,84427803355172e-217;-1,92399497747664;0,375;0,967;5,92710787213004e-213
"Atp5g2";4,00993368490946e-217;-2,03390398961154;0,556;0,987;6,1825157553934e-213
"Slc25a5";1,24986004498676e-216;-2,31683778468017;0,728;0,995;1,92703421736059e-212
"Chchd2";1,76401059830858e-216;-2,03621647152289;0,871;1;2,71975154047216e-212
"Atp5c1";3,32911855075587e-216;-2,16882274764656;0,498;0,977;5,13283498155541e-212
"Atp5h";4,33193736988032e-216;-2,05604747559656;0,798;0,995;6,67898103688147e-212
"Oaz1";4,47688310530237e-216;-1,95535947782628;0,78;0,997;6,9024583717552e-212
"Cox5a";6,12362808574743e-216;-2,31754814782093;0,554;0,987;9,44140978260539e-212
"H2-K1";2,01738464933261e-215;-2,48723902557661;0,567;0,984;3,11040365234102e-211
"Uqcrh";4,8694502623847e-214;-2,1450218479514;0,782;0,998;7,50771841454473e-210
"Uqcrb";1,33063219846917e-213;-2,28704193304156;0,704;0,992;2,05156872359977e-209
"Gng5";1,44555167084729e-213;-1,84346415293143;0,514;0,982;2,22875156611235e-209
"Atp5l";3,5035398136879e-213;-2,12411222091188;0,758;0,996;5,401757684744e-209
"Jun";3,89854444966453e-213;-3,43819562773336;0,498;0,983;6,01077583249278e-209
"Npm1";2,74466524003379e-212;-1,939025425056;0,472;0,976;4,2317248670841e-208
"Atp6v1f";1,72092145355451e-211;-1,9693334168229;0,444;0,966;2,65331669709034e-207
"Vdac2";3,17720762200837e-211;-1,87240902190474;0,308;0,942;4,8986187116125e-207
"Prdx5";5,63511674069803e-211;-2,14352164656465;0,313;0,947;8,68822299080823e-207
"Clic1";9,40164227024498e-211;-1,9409564911002;0,177;0,911;1,44954520522637e-206
"Mif";1,00672290186241e-210;-2,37910234741556;0,571;0,98;1,55216537009146e-206
"Fkbp11";1,05562666436357e-210;1,37964878438605;0,843;0,242;1,62756519111575e-206
"Slc2a5";5,26758043702378e-209;0,443892101747907;0,315;0,006;8,12155551780326e-205
"Ndufa4";2,81310882171335e-208;-2,27613263611283;0,74;0,995;4,33725118131765e-204
"Prdx6";3,60952376278964e-208;-1,85014559286447;0,206;0,918;5,56516373746906e-204
"Atp5f1";1,88672582497018e-207;-1,92009508140828;0,52;0,972;2,90895387693903e-203
"Fth1";2,82130209965613e-207;-2,31106099697239;0,915;0,999;4,34988357724983e-203
"Uqcr10";3,35562839361203e-207;-2,15509851563377;0,665;0,988;5,17370785727102e-203
"Atp5a1";1,57476162794414e-206;-1,97212473191226;0,698;0,991;2,42796747796428e-202
"Aplp2";4,05746083960363e-206;-2,26444634672394;0,175;0,907;6,25579312250088e-202
"Sumo2";5,81904283756039e-206;-1,71897286945041;0,313;0,942;8,97180024695061e-202
"Ldha";8,98535860302466e-206;-1,90655199441213;0,27;0,922;1,38536258941434e-201
"Prdx2";1,40448488260921e-205;-1,91812078960646;0,438;0,969;2,16543479200688e-201
"Pip";2,40158147567327e-205;2,31307332631829;1;0,925;3,70275831919304e-201
"Junb";7,52793826161251e-205;-3,28218995454274;0,391;0,955;1,16065752117542e-200
"Atp5b";1,13509760778063e-204;-2,18045606791258;0,859;0,998;1,75009349167617e-200
"Mdh2";1,49940765329378e-204;-1,85431432167605;0,302;0,932;2,31178671984835e-200
"Tfcp2l1";2,83714393125352e-204;-2,29832004355245;0,141;0,888;4,37430851320668e-200
"Hmgb1";5,0267177078997e-204;-1,74417408062058;0,423;0,96;7,75019336203976e-200
"Rnasek";1,16271312357338e-203;-2,09123628634943;0,54;0,971;1,79267109392544e-199
"Slc25a4";1,29660704554444e-203;-2,06455691252712;0,107;0,88;1,99910874282042e-199
"Tspo";1,76313904207052e-203;-1,95162367253456;0,359;0,947;2,71840777506432e-199
"App";4,8711196343567e-202;-2,39702541010423;0,192;0,908;7,51029225225116e-198
"B2m";8,10289736123029e-202;-2,31497167851558;0,109;0,877;1,24930471515449e-197
"Dynll1";1,20262217945176e-201;-1,95295347305932;0,248;0,918;1,85420287627872e-197
"Rps27";2,79249405058453e-201;-1,9919113121547;0,919;0,999;4,30546732719123e-197
"Hsp90aa1";6,34453335897665e-201;-2,28562650478066;0,337;0,936;9,78200153287021e-197
"Mdh1";2,10076702555537e-200;-2,02783500772495;0,554;0,971;3,23896260000127e-196
"Cldn3";3,63158422569292e-200;-2,27444312695622;0,411;0,945;5,59917655917335e-196
"Cox7c";8,08205945448027e-200;-1,97804699430168;0,917;0,998;1,24609192669177e-195
"Pfn1";1,89571388243627e-199;-1,743678049592;0,47;0,962;2,92281166394024e-195
"Atp6v0c";2,20197499459744e-199;-2,05394170962333;0,542;0,974;3,39500504667033e-195
"Rbm39";5,96957127033246e-199;-1,59084801557716;0,589;0,976;9,20388498459859e-195
"Rpl9";6,07990546206601e-199;-2,21588561804618;0,915;1;9,37399824141337e-195
"Dstn";6,99348196693661e-199;-2,06063554811764;0,73;0,987;1,07825504966229e-194
"Psma3";1,35310644693152e-198;-1,62428092976716;0,286;0,915;2,08621951987901e-194
"H2afz";2,26787962571678e-198;-1,79691580736354;0,431;0,961;3,49661680693013e-194
"Serpinb6a";2,83427084989852e-198;-2,06144300695481;0,139;0,875;4,36987879637354e-194
"Tagln2";7,05245026617243e-198;-2,16788235182754;0,151;0,882;1,08734678203846e-193
"S100a1";8,23213712694266e-198;-2,82681081453065;0,357;0,933;1,26923090223202e-193
"Ftl1";1,2054168660594e-197;-2,46577468969405;0,845;0,997;1,85851172409038e-193
"Ndufb10";1,79920380576136e-197;-1,78184815586885;0,48;0,956;2,77401242772286e-193
"Pkm";2,89430090296475e-197;-1,93581371595525;0,284;0,92;4,46243313219106e-193
"Cfl1";4,04976856287319e-197;-1,85922172523488;0,2;0,89;6,24393317023789e-193
"Rtn4";3,02961480952416e-196;-1,91452266494223;0,097;0,856;4,67106011332435e-192
"Rhoa";6,90739927768664e-196;-1,64159655316904;0,256;0,906;1,06498282063373e-191
"Ywhae";1,16515073160009e-195;-1,60367366184477;0,413;0,944;1,79642939798102e-191
"Slc12a8";3,5591446504341e-195;0,662016938364685;0,518;0,059;5,48748922203929e-191
"Chchd10";6,58272389216085e-195;-2,24516114006432;0,859;0,986;1,01492436969336e-190
"Atp5mpl";9,63539100724917e-195;-1,72820821023284;0,671;0,979;1,48558458549768e-190
"Krt7";1,68620857669589e-194;-2,84334831192378;0,107;0,855;2,59979638354972e-190
"Rpl3";8,12166374772871e-194;-2,00927889027589;0,865;0,998;1,25219811662481e-189
"Arf1";8,16860339326947e-194;-1,58371383734757;0,415;0,945;1,25943527117429e-189
"Hnrnpk";1,85539123408717e-193;-1,65630979509681;0,302;0,914;2,8606422047156e-189
"Ndufb5";1,86869660437682e-193;-1,72005051968233;0,446;0,951;2,88115642462819e-189
"Bsg";2,81312131675618e-193;-1,75223403458164;0,538;0,97;4,33727044617469e-189
"Rbm3";6,6821124229361e-193;-1,7651697037625;0,282;0,916;1,03024809336829e-188
"Gas5";3,16012703069465e-192;-1,71966678467562;0,419;0,942;4,87228385592501e-188
"Tle5";3,8124555049508e-192;-1,80519580066119;0,72;0,981;5,87804389753315e-188
"Cyp2f2";5,49401954027486e-192;-3,4540390482146;0,131;0,858;8,47067932719578e-188
"Acadl";7,35855863707119e-192;-1,76542514002189;0,258;0,899;1,13454257066364e-187
"Rpl10a";1,40497556848194e-191;-1,9560677458935;0,903;0,999;2,16619133148546e-187
"Vamp8";5,4994839028231e-191;-1,69642241899161;0,629;0,979;8,47910428137266e-187
"Rps9";1,08305128537291e-190;-1,89271164328907;0,944;1;1,66984847178795e-186
"Ndufa12";2,54778836884748e-190;-1,7600877943587;0,415;0,941;3,92818010708905e-186
"Eif4a1";3,08372709557951e-190;-1,71893373943397;0,421;0,944;4,75449043596449e-186
"Ndfip1";7,84611348823059e-190;-1,74622841570863;0,28;0,905;1,20971377761539e-185
"Cox7a2";8,23614996846106e-190;-1,98188161921234;0,802;0,994;1,26984960213733e-185
"Atp5md";1,38683051860488e-189;-1,81866147471139;0,536;0,963;2,138215293585e-185
"Ndufab1";1,28252843398938e-188;-1,76702202853687;0,395;0,928;1,97740233952482e-184
"Gfpt1";1,78775074991833e-188;1,14921590436255;0,833;0,267;2,75635410622408e-184
"Sdc4";1,93604603058982e-188;-2,39923945456351;0,488;0,962;2,98499576996338e-184
"Atp5d";2,52781441039042e-188;-1,73927665801394;0,915;0,996;3,89738425793995e-184
"Gpi1";4,9265750823857e-188;-1,70147650944758;0,236;0,883;7,59579346202228e-184
"Cldn4";5,23846309845883e-188;-3,53960712597086;0,246;0,889;8,07666240520383e-184
"A630073D07Rik";6,00367557691914e-188;0,671976462081243;0,879;0,2;9,25646700449393e-184
"Eif3f";9,43257839098637e-188;-1,67921601991592;0,403;0,943;1,45431493632228e-183
"Elob";2,39386983675707e-187;-1,76468723539364;0,619;0,98;3,69086851431206e-183
"Fau";6,46504390835259e-187;-1,85244327266199;0,962;1;9,96780469789803e-183
"Ndufa7";1,50170162475148e-186;-1,60716406181062;0,569;0,964;2,31532356504183e-182
"Cldn7";4,00304497019465e-186;-2,00660339224821;0,25;0,893;6,17189473504611e-182
"Cox6a1";7,44771318488052e-186;-1,80906800751054;0,675;0,977;1,14828841884488e-181
"Rplp2";9,48903170138331e-186;-1,59655437635048;0,931;0,999;1,46301890771928e-181
"Txn1";9,490122141422e-186;-1,7333571876356;0,427;0,94;1,46318703176444e-181
"Ubc";1,17368558556247e-185;-3,25608880430139;0,861;0,989;1,80958843582022e-181
"Atp5j";4,29253506137192e-185;-1,74158981146002;0,871;0,997;6,61823055762323e-181
"Ndufb11";1,43104931537737e-184;-1,64023487771081;0,673;0,982;2,20639183444882e-180
"Rps13";3,87148553010649e-184;-1,86084315523629;0,903;0,999;5,96905639031819e-180
"Wfdc2";5,11768628415594e-184;-3,40659100277307;0,123;0,838;7,89044871291163e-180
"Rps15a";5,81676532263491e-184;-2,10319535921547;0,895;0,999;8,9682887744385e-180
"Gnas";6,94502845262872e-184;-1,89762891845701;0,933;0,999;1,0707844868263e-179
"Btg2";7,68150827855832e-184;-2,95366898243244;0,452;0,952;1,18433494638812e-179
"Uqcrfs1";1,53820893617405e-183;-1,69476446450127;0,421;0,929;2,37161053779315e-179
"Cebpd";5,92583419650208e-183;-3,03735562371897;0,177;0,878;9,1364511641669e-179
"Vdac1";7,05379713979369e-183;-1,67018723165296;0,244;0,881;1,08755444301339e-178
"Rpl34";8,54212165807383e-183;-1,87273686264718;0,923;1;1,31702431724182e-178
"Ndufb4";1,18218022199216e-181;-1,71760128045543;0,49;0,948;1,82268546626752e-177
"Serbp1";8,39573542907462e-181;-1,51904138063283;0,452;0,945;1,29445448845472e-176
"Rpl22";1,06800040877545e-180;-1,76050799071283;0,827;0,995;1,64664303024999e-176
"Perp";1,15677998768689e-180;-1,76141451391302;0,187;0,867;1,78352338501565e-176
"Rps5";1,34792329127533e-180;-1,88589446551439;0,946;1;2,0782281304883e-176
"Folr1";2,20165133569018e-180;0,73148186280695;0,484;0,055;3,39450602936711e-176
"Crlf1";2,30613136066177e-180;0,87871923575669;0,712;0,146;3,55559333186831e-176
"Ndufa11";3,67434280848723e-180;-1,67012864183189;0,567;0,961;5,66510174212561e-176
"Ier2";5,97296508695876e-180;-2,7681528388618;0,252;0,898;9,20911757107302e-176
"Rpl10";7,35348849959861e-180;-1,91119882364269;0,923;1;1,13376085686811e-175
"Cox7b";8,55424433044084e-180;-1,93249964648585;0,786;0,981;1,31889339086737e-175
"Atp5o";3,64641232608121e-179;-1,7411782241133;0,651;0,976;5,62203852435201e-175
"Atp6v0e";5,54693890282798e-179;-1,62234938710216;0,181;0,854;8,55227040038018e-175
"Cyc1";9,94153984035765e-179;-1,63056563522514;0,417;0,928;1,53278661258634e-174
"S100a10";2,95728200918708e-178;-2,41897940783822;0,093;0,822;4,55953740176465e-174
"Srsf3";3,34897474138015e-178;-1,54519259865652;0,232;0,872;5,16344925625991e-174
"Rps11";5,29223497119562e-178;-1,85232281081471;0,937;1;8,15956787858941e-174
"Rpl27a";7,76699636738503e-178;-1,75944419741275;0,974;1;1,19751549992342e-173
"Rps2";1,80608187157278e-177;-1,86457199047888;0,931;0,999;2,78461702959091e-173
"Rpl19";2,54792206150572e-177;-1,73070468986434;0,978;1;3,92838623442951e-173
"Uqcrc2";4,62942024837314e-177;-1,60013882299103;0,224;0,864;7,13764013894171e-173
"Ube2d3";9,07542875704956e-177;-1,49812520585105;0,317;0,891;1,3992496057619e-172
"Atp5g3";1,40175900059085e-176;-1,69746395826865;0,736;0,978;2,16123202711098e-172
"Rpl18";1,58696880913326e-176;-1,78275463360181;0,952;1;2,44678850992167e-172
"Park7";3,72243964498164e-176;-1,45253433138657;0,419;0,931;5,73925744463269e-172
"Klf6";4,28301572740868e-176;-2,85756145821681;0,224;0,874;6,6035536485187e-172
"Mpc2";4,64843218042743e-176;-1,60690295450249;0,54;0,951;7,16695273578301e-172
"Selenow";6,32123631222982e-176;-1,54676887933871;0,341;0,912;9,74608214619594e-172
"4631405J19Rik";8,46092133511381e-176;0,361636217286491;0,266;0,005;1,30450485144785e-171
"Pebp1";3,76769715254119e-175;-1,44551813007793;0,458;0,942;5,80903546978801e-171
"Dnaja1";4,40763998986338e-175;-1,91649784211834;0,226;0,863;6,79569933637136e-171
"Ndufa5";7,10806956653239e-175;-1,58710921741833;0,415;0,92;1,09592216576796e-170
"Ndufa13";1,85357143871661e-174;-1,54642416988778;0,825;0,989;2,85783644421328e-170
"Sh3bgr";2,04967286601408e-174;0,387015265271721;0,298;0,011;3,1601856248205e-170
"Hnrnpa0";4,62205236246418e-174;-1,55700248781365;0,155;0,83;7,12628033244728e-170
"Pfdn5";9,15974701554008e-174;-1,5562051590648;0,748;0,98;1,41224979485597e-169
"Tsc22d1";3,1758464806434e-173;-2,52525014213263;0,143;0,828;4,89652010385599e-169
"Pomp";2,25259888118371e-172;-1,41457165743837;0,528;0,945;3,47305695500905e-168
"Gstm1";5,00819542801246e-172;-2,09355577979123;0,107;0,807;7,72163571090961e-168
"Rps3a1";5,44519185087581e-172;-1,96837261815007;0,96;1;8,39539679568032e-168
"Rpl39";6,32857336840941e-172;-1,82548714724713;0,933;1;9,75739441941362e-168
"Myl12b";6,99571965219065e-172;-1,6392416024006;0,173;0,833;1,07860005597475e-167
"Rapgef3";4,18203296811822e-171;0,504380167950761;0,377;0,029;6,44785843024467e-167
"Rpl15";1,33074070724172e-170;-1,85871286578138;0,913;0,999;2,05173602242528e-166
"Rnh1";1,78642984757911e-170;-1,57775007114441;0,27;0,874;2,75431753899746e-166
"Cycs";2,15534254910423e-170;-1,88861315426879;0,312;0,887;3,32310714220891e-166
"Eif3h";2,30188297042657e-170;-1,53919113831104;0,411;0,923;3,54904316380368e-166
"Rpl29";2,34312419594111e-170;-1,7846768420745;0,915;0,999;3,612628885302e-166
"Ndufb8";2,58654211500969e-170;-1,54685485489462;0,627;0,961;3,98793063292193e-166
"Rps3";2,94598321165518e-170;-1,77908455448558;0,923;0,999;4,54211691572996e-166
"Slc37a2";3,85477681595177e-170;0,442121131716573;0,329;0,018;5,94329489483444e-166
"Cyb5a";4,58379905101308e-170;-1,69999425164305;0,278;0,888;7,06730137685196e-166
"Rpl17";8,8272943876517e-170;-1,70244861239208;0,95;0,999;1,36099224868814e-165
"Rpl7";1,05429806589357e-169;-1,75542648872307;0,927;0,999;1,62551675799471e-165
"Sod2";1,7554409620997e-169;-1,55117514489739;0,494;0,934;2,70653887536531e-165
"Rpl37a";2,77565960480895e-169;-1,61365364398188;0,974;1;4,27951197869444e-165
"Psme1";2,97160063926619e-169;-1,56018764906079;0,111;0,808;4,58161386562062e-165
"Cnbp";1,0042594322621e-168;-1,39047038127611;0,516;0,941;1,5483671926617e-164
"Rpl11";2,77742784268303e-168;-1,64318469731507;0,972;1;4,28223824784869e-164
"Gpr155";6,00461526802118e-168;0,560648871394415;0,423;0,043;9,25791582023505e-164
"Ifitm3";8,81877832010169e-168;-2,93054261956066;0,145;0,822;1,35967924139328e-163
"Tpi1";1,10572802283084e-167;-1,65568691185926;0,623;0,957;1,7048114656006e-163
"Rps18";2,09091205908902e-167;-1,77777068019186;0,948;0,999;3,22376821270345e-163
"Ier3";2,23236967315459e-167;-2,70977706617059;0,135;0,82;3,44186756206975e-163
"Hnrnpf";2,25877917326703e-167;-1,48666183811739;0,232;0,853;3,48258572934311e-163
"Map1lc3a";3,09402211906658e-167;-1,60582238332842;0,708;0,97;4,77036330317686e-163
"Ubl5";3,45570969566085e-167;-1,43269335176183;0,494;0,935;5,3280132087699e-163
"Atp1b1";4,1090609666848e-167;-2,4872962590158;0,823;0,962;6,33535019843463e-163
"Mcl1";5,44432658969216e-167;-1,88591014903267;0,171;0,826;8,39406273598737e-163
"Spint2";6,39062042721761e-167;-1,52892665610435;0,887;0,987;9,85305857468411e-163
"Uqcr11";1,05305774690532e-166;-1,52133543528636;0,851;0,989;1,62360443417863e-162
"Mt1";1,92204884175056e-166;-3,40650683349925;0,802;0,975;2,96341490421102e-162
"Sem1";1,97548850388758e-166;-1,37984229612114;0,528;0,935;3,04580817529387e-162
"Eno1";2,87353682793146e-166;-1,71151209306481;0,188;0,835;4,43041908130473e-162
"Rpl6";6,20496730532126e-166;-1,65481306257928;0,988;1;9,56681859134433e-162
"Lamp1";6,70238234672105e-166;-1,39500163546405;0,556;0,953;1,03337331021745e-161
"Rps21";6,78031635963053e-166;-1,55802104478547;0,962;1;1,04538917632784e-161
"Tomm7";9,83847150166e-166;-1,37104113729978;0,484;0,934;1,51689553612594e-161
"Naca";1,0544479750067e-165;-1,78160429876736;0,881;0,998;1,62574788786533e-161
"Tomm20";1,87455950461726e-165;-1,51159190564242;0,278;0,86;2,89019584421889e-161
"Gpx1";2,34971238162404e-165;-1,54081464169426;0,69;0,977;3,62278654998794e-161
"Rpl27";3,5634783570635e-165;-1,57025889367729;0,935;0,998;5,49417093092051e-161
"Xist";7,50835663006953e-165;-1,58511592430236;0,488;0,939;1,15763842522412e-160
"Arpc3";8,81536593714604e-165;-1,38767069731215;0,367;0,895;1,35915312018918e-160
"Atf3";1,30018073478074e-164;-3,69165986372027;0,341;0,881;2,00461865688495e-160
"Malat1";2,45297111168719e-164;-1,94033238058429;0,99;1;3,78199085999932e-160
"Taldo1";2,80399189803516e-164;-1,74668723414321;0,742;0,981;4,32319470839062e-160
"Bcap31";8,1757944974063e-164;-1,45870094588499;0,192;0,829;1,2605439956101e-159
"Fos";2,04450139268914e-163;-3,92558607859166;0,407;0,901;3,15221224724811e-159
"Arpc1b";4,81653840504201e-163;-1,61006049509923;0,244;0,853;7,42613891289377e-159
"Rps27a";2,09158481368443e-162;-1,78355919111374;0,978;0,999;3,22480546573865e-158
"Clta";2,13234062124369e-162;-1,38967083166876;0,367;0,895;3,28764276983353e-158
"Micos13";2,7112837302863e-162;-1,40066656758686;0,504;0,938;4,18025725535542e-158
"Map1lc3b";3,28430573951872e-162;-1,49090872168536;0,494;0,943;5,06374258918996e-158
"Aldh2";5,98758217280401e-162;-1,48122030945483;0,456;0,93;9,23165419402923e-158
"Rpl18a";8,92433349356807e-162;-1,64633110281094;0,966;1;1,37595373803832e-157
"Atox1";1,55395436421287e-161;-1,45636280413813;0,373;0,894;2,3958868387434e-157
"Cd81";1,62526042184329e-161;-1,91668431634423;0,27;0,847;2,50582651839798e-157
"Rpl13";2,84400491583666e-161;-1,67921248672901;0,996;1;4,38488677923697e-157
"Gadd45b";5,14746218394164e-161;-2,37063203192344;0,115;0,797;7,93635719520123e-157
"BC049987";1,26586361948267e-160;0,366165948638567;0,252;0,006;1,95170852851839e-156
"Gnb2";1,77202670446362e-160;-1,37983953357856;0,675;0,962;2,73211077294201e-156
"Ttc7b";1,81325317331506e-160;0,346728994195491;0,254;0,006;2,79567374261717e-156
"Hnrnpa2b1";1,99662648095881e-160;-1,27549460783469;0,692;0,977;3,0783987083423e-156
"Tubb4b";7,92852048945724e-160;-1,70147761124248;0,236;0,836;1,22241928906452e-155
"Rpl26";1,69375652991989e-159;-1,43333003032827;0,974;1;2,61143381783049e-155
"Rpl7a";7,98953655832051e-159;-1,48630067254261;0,937;0,999;1,23182674656186e-154
"Rpl14";9,64705487992093e-158;-1,45497117228134;0,96;1;1,48738292138621e-153
"Idh2";1,15069850389309e-157;-1,47323010302372;0,317;0,872;1,77414695330236e-153
"Rps19";1,67002507947222e-157;-1,59448925888745;0,962;1;2,57484466753027e-153
"Mpc1";2,67646446368832e-157;-1,62201185258532;0,379;0,882;4,12657291011465e-153
"Eif3k";4,17702159026493e-157;-1,3410466985395;0,442;0,91;6,44013188787047e-153
"Hint1";4,6354745462504e-157;-1,41116096085985;0,687;0,976;7,14697465540886e-153
"Gne";7,61403357980714e-157;1,07116468765785;0,798;0,265;1,17393169733467e-152
"Ndufs5";8,64295506237675e-157;-1,43273910004681;0,532;0,929;1,33257081151725e-152
"Cdc42";1,24810589366989e-156;-1,45549432109341;0,238;0,827;1,92432966686023e-152
"Ifitm2";2,40800735560999e-156;-1,60724299340371;0,204;0,827;3,71266574087948e-152
"Rps10";4,33784752522366e-156;-1,73862595160318;0,974;1;6,68809331438985e-152
"Eef1a1";5,63252834267421e-156;-1,65708702323249;0,996;1;8,6842321987351e-152
"Rpl30";6,50445237681669e-156;-1,66822773333547;0,938;1;1,0028564674576e-151
"Bri3";7,25144756303682e-156;-1,45886189085957;0,409;0,894;1,11802818526902e-151
"Ldhb";1,67855124112511e-155;-2,27647976080021;0,075;0,764;2,5879903035667e-151
"Rps16";2,03114391353241e-155;-1,61723357527113;0,968;1;3,13161768588426e-151
"Tbca";1,09264449732317e-154;-1,32425800011158;0,302;0,859;1,68463928597286e-150
"Hspe1";1,57024129071717e-154;-1,62182907755868;0,31;0,855;2,42099802202774e-150
"Atp5k";2,67111480890969e-154;-1,4694227837868;0,728;0,965;4,11832481237696e-150
"Qsox1";6,81581953079432e-154;1,00357416488654;0,752;0,236;1,05086305525787e-149
"Cox7a2l";1,2234530782672e-153;-1,3699060093508;0,496;0,929;1,88631995607237e-149
"Aopep";1,41381029426491e-153;-1,44238913147191;0,194;0,81;2,17981271169764e-149
