"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Atp1a1";1,11249309164166e-283;1,35473962136611;1;0,952;1,99848258982508e-279
"Tmprss2";5,10913478912498e-282;0,789405202522808;0,626;0,138;9,17804973518411e-278
"Atp1b1";5,6772107849689e-282;1,56213801340674;0,999;0,816;1,01985414541181e-277
"Cyp2f2";2,03089519365559e-281;1,3542891460089;0,995;0,583;3,6483001258829e-277
"Rps19";4,4180314766412e-281;-1,99494743837237;0,999;0,997;7,93655174463826e-277
"Shisa4";3,24345875595416e-279;0,855271362034149;0,751;0,206;5,82654930919606e-275
"Ckmt1";7,81220330492271e-279;1,16614156105538;0,975;0,461;1,40338420169632e-274
"Acsl5";2,28322371935523e-278;0,986640171879017;0,82;0,276;4,10158308944973e-274
"Rps27";1,0087998628067e-275;-1,69532231303557;0,998;0,992;1,81220807354596e-271
"Slc15a2";1,13913393479433e-275;0,666219509477247;0,487;0,078;2,04634020046454e-271
"Rpl35a";1,98806864185393e-272;-1,39245483654237;1;0,999;3,5713665082264e-268
"Tpt1";7,50572593484946e-272;-1,45919795936346;1;1;1,34832860693636e-267
"Rpl41";1,6092987879147e-271;-1,36607832846953;1;1;2,89094434260997e-267
"Rpl37a";2,12535622510229e-271;-1,43716379190579;1;0,998;3,81798992277375e-267
"Sema3c";4,75946413289724e-271;0,832657193037537;0,673;0,168;8,54990136833661e-267
"Def6";1,25422361597813e-269;0,703477678256744;0,558;0,112;2,25308730374311e-265
"Rps24";1,94974995093202e-269;-1,70485543467034;1;0,999;3,50253081185429e-265
"Slc25a12";2,25324451547577e-269;0,66767924547229;0,572;0,116;4,04772844760068e-265
"Rps12";2,37338704004615e-269;-1,77369575532624;0,999;0,998;4,2635524787389e-265
"Cobl";1,04766776623451e-268;0,769989468704307;0,629;0,144;1,88203037526368e-264
"Elovl7";1,20236517609014e-267;0,969100588200275;0,778;0,241;2,15992880232833e-263
"Rps16";1,22731237483472e-267;-1,60293945208538;1;0,998;2,2047439501531e-263
"Mpp6";1,51613901311385e-267;1,2032629570071;0,854;0,388;2,72359212315771e-263
"6430548M08Rik";1,68159955454643e-266;0,523556473617675;0,412;0,053;3,02082543978721e-262
"Rps20";1,71579583110325e-266;-1,63969145977723;0,999;0,998;3,08225563099388e-262
"Rragd";4,53565421095686e-266;0,88883070887814;0,725;0,21;8,14784922456291e-262
"Rps10";5,64968548256769e-265;-1,50143289565829;0,999;0,998;1,01490950008846e-260
"Rps11";7,23734087504421e-265;-1,5248506522025;0,999;0,995;1,30011591479294e-260
"Krt14";2,27626630951371e-264;-4,67119959536987;0,067;0,731;4,08908479841042e-260
"Rpl13";4,02680322369523e-264;-1,452712679043;1;1;7,23374931104612e-260
"Rpl35";4,17096718108879e-264;-1,68604782600007;0,981;0,993;7,4927254441079e-260
"Rpl28";5,26140154966044e-264;-1,5139486002547;1;0,999;9,45158174381001e-260
"Serpinb6a";1,53299122739162e-263;1,43833420888367;0,975;0,775;2,75386544088631e-259
"Rps15a";4,96394958906529e-262;-1,94043833431423;0,998;0,99;8,91723904179688e-258
"Rpl30";5,18457998367899e-262;-1,53498654100035;0,998;0,996;9,31357948268093e-258
"Car12";1,32742485138408e-260;0,723453896717671;0,684;0,157;2,38458600302637e-256
"2410002F23Rik";1,67462746752368e-260;1,10999653161255;0,757;0,253;3,00830078265953e-256
"Rpl21";3,84731303192807e-260;-1,3656392994853;1;0,999;6,91131313055559e-256
"Acsm3";4,73055800509644e-260;0,301340000750939;0,209;0,006;8,49797440035525e-256
"Dcn";5,4729756554809e-258;-4,35152398212195;0,084;0,73;9,8316534675059e-254
"Chst7";6,80418800662813e-257;0,427521352779727;0,32;0,03;1,22230433351068e-252
"Rpl22";3,48986853063405e-256;-1,41790497626435;0,985;0,985;6,269199828431e-252
"Acpp";4,06675152581096e-256;0,738369960859517;0,501;0,094;7,3055124409668e-252
"Rpl37";4,18351478633265e-256;-1,44606085145621;1;0,998;7,51526596216798e-252
"Rpl39";5,9954883916703e-256;-1,84115369286551;0,998;0,995;1,07702953467965e-251
"2610528J11Rik";9,82285023466403e-256;0,658727062513937;0,546;0,111;1,76457681615505e-251
"Hexb";1,55389691399423e-255;1,11024113457812;0,932;0,524;2,79142041629924e-251
"Rps26";3,1974698602937e-255;-1,70313773933643;0,998;0,995;5,7439348570316e-251
"Rpl26";4,0710242214847e-255;-1,38076843931644;1;0,998;7,31318791147512e-251
"Kcnk5";4,20323624768894e-255;0,74556915246624;0,45;0,072;7,5506935953484e-251
"Aph1c";7,50167457587529e-255;0,620218609141255;0,527;0,099;1,34760082081024e-250
"Rpl24";1,05122632834827e-254;-1,316543436339;1;0,998;1,88842297624484e-250
"Rps29";1,06424318874123e-254;-1,13574051030988;1;1;1,91180646425475e-250
"Mpc1";1,719892614467e-254;1,08202911658548;0,975;0,82;3,08961509262852e-250
"Rps8";5,18389138751212e-254;-1,58160935727482;1;1;9,31234248852678e-250
"Rps14";9,39096737220798e-253;-1,4950877951596;1;0,999;1,68699337874344e-248
"Rps23";3,35280342684608e-252;-1,5531752577664;1;0,998;6,0229760759863e-248
"Rps7";5,08048528453735e-252;-1,71792476167496;0,999;0,997;9,12658376514289e-248
"Rpl18a";2,73577524289376e-251;-1,53441402443559;1;0,998;4,91454664633435e-247
"Rpl38";1,57494094359433e-250;-1,12554907336652;1;0,999;2,82922391107285e-246
"Rpl32";8,2925440151913e-250;-1,68861284276015;1;0,999;1,48967260688897e-245
"Rps3a1";1,95993116628952e-249;-1,61638739548648;1;0,997;3,5208203471225e-245
"Mapk13";3,26727838825274e-248;1,069397705801;0,844;0,36;5,86933889665722e-244
"Rpl27a";4,29529303809249e-248;-1,39850525788518;1;0,998;7,71606441362936e-244
"Rps18";1,28938952434368e-247;-1,76669173338991;1;0,996;2,31625934153099e-243
"mt-Nd4l";1,44615108862602e-247;1,12780587485795;0,997;0,978;2,59786581560778e-243
"Rap1gap2";2,35649216992971e-247;0,673439704204303;0,597;0,136;4,23320253406173e-243
"Rps21";4,03837393445944e-247;-1,26612900686513;1;0,997;7,25453493586294e-243
"Derl3";5,37274484694872e-247;0,77591636301816;0,45;0,075;9,65159884305867e-243
"Rpl17";1,40219712630606e-246;-1,5740963581614;1;0,997;2,51890691769621e-242
"Rpl23";3,50058079773138e-246;-1,47843628886092;1;1;6,28844334504465e-242
"Rpl12";4,61305549868083e-245;-1,92456528400657;0,987;0,995;8,28689289783024e-241
"Rpl34";1,71003802108137e-244;-1,470244749041;0,999;0,994;3,07191230107058e-240
"Klhdc8a";6,0356734807818e-244;0,489771659062653;0,382;0,05;1,08424838408764e-239
"Fau";3,74514050346579e-243;-1,15985147598919;1;0,998;6,72777040042595e-239
"Rpl5";2,59024420672034e-242;-1,43175993490097;0,99;0,992;4,65311469295242e-238
"Rpl7";2,93116762282706e-242;-1,56080751205482;0,999;0,994;5,26554951764653e-238
"Rps6";1,39570899079986e-241;-1,44487379045999;0,994;0,991;2,50725163107286e-237
"Rps5";1,42148500009016e-241;-1,60801871385048;1;0,994;2,55355565416196e-237
"mt-Nd4";1,01593192863363e-240;0,976325604067279;1;1;1,82502011659746e-236
"Osgin1";1,43894254392623e-240;1,29909160804387;0,664;0,196;2,58491638590908e-236
"Rpl23a";3,34000057475424e-240;-1,40345034930076;0,967;0,983;5,99997703248852e-236
"Rpl36a";1,47312734694175e-239;-1,67349312361293;0,976;0,982;2,64632596604616e-235
"Rpl27";8,7743290967482e-239;-1,17351102549815;0,999;0,994;1,57622047893985e-234
"Rps28";2,4173812795515e-238;-1,48133916927555;1;0,999;4,34258373058631e-234
"G0s2";1,30939611009769e-237;1,87972347678184;0,689;0,224;2,35219917217949e-233
"Rps27a";5,38153281167333e-234;-1,45242828772923;1;0,998;9,66738554288998e-230
"Rps3";1,51617353765666e-233;-1,50259372767727;1;0,994;2,72365414304642e-229
"Rpl8";5,08862776279596e-233;-1,15033497262567;1;0,998;9,14121091308667e-229
"Rplp2";1,77140787783307e-232;-1,18519114292344;1;0,995;3,18215711173933e-228
"Eef1a1";5,03759654711643e-232;-1,30647008154422;1;1;9,04953843723995e-228
"Rplp1";4,4025500654381e-231;-1,09836613577126;1;1;7,908740937553e-227
"Cox4i1";5,01729053713961e-231;0,737636148900382;1;0,992;9,0130607209176e-227
"Adra1a";5,03294720142061e-231;0,462288504427467;0,357;0,045;9,04118635263199e-227
"Apoe";6,24657536107028e-231;-3,78036281906534;0,066;0,681;1,12213479786266e-226
"Rps4x";8,35979634236453e-231;-1,56359607850367;0,999;0,998;1,50175381494236e-226
"Rpl6";9,71923969778726e-231;-1,27209041035735;0,999;0,999;1,7459642193105e-226
"Rpl19";9,1148393264294e-230;-1,10698396023331;1;0,999;1,63738973659978e-225
"Cacnb4";5,7534940881839e-229;0,396638016046817;0,303;0,031;1,03355767800136e-224
"Rps25";4,55152804509042e-227;-1,33721476028794;0,99;0,996;8,17636498020042e-223
"Sirt3";1,04612725989414e-226;0,70858441962263;0,625;0,168;1,87926300967383e-222
"Rack1";1,67802417900331e-226;-1,44472128706283;0,989;0,993;3,01440263516154e-222
"Krt17";1,86220524809168e-226;-3,72546006414202;0,071;0,686;3,34526550767189e-222
"Csrp2";7,68224900864454e-226;1,16750078627619;0,895;0,524;1,38003921191291e-221
"Reep5";1,03473478874996e-225;0,982131195809794;0,998;0,932;1,85879757451043e-221
"Krt5";2,92136104837516e-224;-2,3049649949063;0,035;0,655;5,24793298730114e-220
"Naca";5,46372059380026e-224;-1,19247499765376;0,997;0,99;9,81502767470278e-220
"Rpl4";1,21352721088575e-223;-1,39042716543389;0,962;0,99;2,17998028163517e-219
"Rbp1";2,36629653945104e-223;-2,14346088855646;0,039;0,653;4,25081510346985e-219
"Rps9";4,18852332721818e-223;-1,31687751864291;1;0,995;7,52426330501474e-219
"Chchd10";7,79292809432295e-223;1,17006438554752;0,998;0,805;1,39992160286417e-218
"Ces1e";1,79438219795252e-222;0,45572664580352;0,374;0,053;3,2234281804019e-218
"Rpl29";2,45913529146898e-222;-1,23583628835541;0,999;0,992;4,41759063759487e-218
"Ptn";4,72873511806301e-222;-3,21857312774443;0,036;0,65;8,49469976608839e-218
"mt-Co1";7,23965049798305e-222;0,881870244923918;1;1;1,30053081545767e-217
"Rps13";1,12227474707632e-221;-1,41359256794792;0,999;0,991;2,0160543556479e-217
"Phgdh";4,89642577527605e-221;-1,35330985025819;0,073;0,674;8,79593926270589e-217
"Fam189a2";6,47537058543224e-221;0,822953135517772;0,805;0,291;1,16323557196705e-216
"Ces1d";1,83640976077642e-219;1,34453016903821;0,966;0,622;3,29892649425877e-215
"Rpl15";1,00120098369927e-218;-1,28703797221064;0,995;0,992;1,79855744711738e-214
"Gm44386";1,31983956978906e-218;0,469904173256963;0,36;0,049;2,37095980316907e-214
"Icam1";3,71909253836137e-218;-1,93727102595556;0,13;0,716;6,68097783591237e-214
"Cox5a";1,12392637978969e-217;0,93155217461742;0,995;0,92;2,0190213486542e-213
"C130074G19Rik";1,62359112852203e-217;0,42830520564736;0,36;0,049;2,91661910327697e-213
"Rpsa";3,94699433128482e-217;-1,36309852427493;1;0,998;7,09038061672004e-213
"Fam83e";4,01526914485811e-217;0,342094313709582;0,239;0,017;7,21302949182311e-213
"Plcb4";5,94656811285345e-217;0,822615196642687;0,861;0,344;1,06824149579299e-212
"Fgf9";1,11385245564648e-214;0,321734640488627;0,226;0,015;2,00092455132334e-210
"Rpl9";1,23644643816847e-214;-1,1721716863091;1;0,993;2,22115238152584e-210
"Rpl11";3,22479307648653e-213;-1,16653557396278;1;0,998;5,7930182826004e-209
"Smpdl3a";6,46877078392377e-213;0,912472755622298;0,888;0,421;1,16204998362407e-208
"Eef1b2";1,01633025163594e-211;-1,57436885526155;0,97;0,982;1,8257356640388e-207
"Bcl2l14";1,76855153038123e-211;0,833392190038508;0,702;0,204;3,17702596917683e-207
"Arl4c";7,25512969786521e-211;-1,83013415598452;0,115;0,694;1,30331149892451e-206
"Mdh1";1,39106872362596e-210;0,92338389761519;0,989;0,896;2,49891585512167e-206
"Pdk4";2,40290711494295e-210;1,43681420334292;0,545;0,145;4,31658234128352e-206
"Mme";2,76505933760475e-210;0,501908156994663;0,568;0,127;4,96715259407317e-206
"Marc2";1,07587326466797e-209;1,01636282134866;0,956;0,763;1,93269873264954e-205
"Rnf128";1,3224804150319e-209;0,557830486560555;0,48;0,101;2,3757038175633e-205
"Kcnj15";1,4648004086277e-208;0,446090157669239;0,323;0,041;2,6313674540588e-204
"Smoc2";1,20439202836383e-207;-2,13083074235248;0,03;0,621;2,16356983975278e-203
"Zfp467";2,38937599277984e-206;0,827577601472548;0,819;0,342;4,29227503342971e-202
"Ap1m2";7,23941124555303e-206;0,640490129346779;0,635;0,182;1,30048783615115e-201
"Cystm1";2,31127124782124e-205;0,996981443478925;0,961;0,555;4,15196766958608e-201
"Cd59a";3,51111568615305e-205;0,64323328655991;0,471;0,1;6,30736821860534e-201
"Ubc";6,20307188590574e-205;1,35750657066833;1;0,985;1,11431983358411e-200
"Atp13a5";1,77544508175524e-204;0,301114047362615;0,21;0,013;3,18940954486511e-200
"Ucma";2,71838308886363e-204;-2,35608053177927;0,031;0,616;4,88330338083463e-200
"Suclg1";5,04127856441633e-204;0,936219283001999;0,929;0,672;9,0561528131175e-200
"Rpl3";1,45860774489997e-203;-1,48341786652095;0,998;0,988;2,6202429529383e-199
"mt-Cytb";7,2337573110045e-203;0,883995149263886;1;1;1,29947216334885e-198
"Kcne1";9,5051821165336e-202;0,254767902148078;0,166;0,006;1,7075109154141e-197
"Alox12";9,57226031224472e-200;0,592622119978154;0,482;0,105;1,71956084249164e-195
"Rpl18";9,81253499163349e-200;-1,06057538179386;1;0,997;1,76272378589704e-195
"Lgals7";1,04373701031564e-199;-2,17709516011612;0,029;0,606;1,87496916533101e-195
"Anxa11";1,27658239982901e-198;0,87301211949209;0,818;0,372;2,29325262305283e-194
"Ndrg3";2,53514830559591e-198;0,751112222904675;0,625;0,189;4,5541404161725e-194
"Fmn1";1,19063594576737e-197;0,554113409525658;0,513;0,12;2,1388584129765e-193
"Cox5b";9,26794993977662e-197;0,813087589626469;0,999;0,968;1,66489452718147e-192
"Pon3";2,59042476702675e-196;0,638092388569062;0,596;0,168;4,65343905148685e-192
"Egln3";2,94054943717261e-196;0,608327865404444;0,452;0,094;5,28240300893688e-192
"Crlf1";1,6161498634767e-195;-1,25996044265553;0,032;0,602;2,90325161474954e-191
"Snx31";2,26313543610514e-195;0,285522220772205;0,176;0,008;4,06549649741927e-191
"Rplp0";2,79401354136722e-195;-1,42042681900639;1;0,999;5,01916592571207e-191
"Scnn1a";4,20643252595455e-195;0,745337315375916;0,677;0,217;7,55643538962475e-191
"1700016C15Rik";1,22544409072208e-194;0,521430270885705;0,377;0,065;2,20138776457314e-190
"Pgap1";1,7497383986212e-194;0,483570596751336;0,404;0,074;3,14323005928312e-190
"Dnajc15";1,8462528014438e-193;0,790177323006389;0,822;0,365;3,31660853251364e-189
"Hmgn1";6,38875508941032e-193;-1,2908491581381;0,668;0,916;1,14767596426167e-188
"Aldoa";1,01813533858263e-192;0,851042765942725;0,999;0,941;1,82897832222983e-188
"Gas5";1,15776095578489e-191;-1,65911932664707;0,93;0,957;2,07980178097197e-187
"Rpl7a";2,69552802200128e-191;-0,917443790042223;0,999;0,995;4,84224653872309e-187
"Mia";6,00957811494234e-191;-1,67907095514054;0,083;0,64;1,07956061256824e-186
"Hpcal1";8,69141233244474e-191;0,748481210162373;0,775;0,305;1,56132531140037e-186
"Cox8b";7,40080342411524e-190;0,49170157390772;0,252;0,025;1,32948032710806e-185
"Calm1";1,64714897972127e-189;-1,16440822951724;0,848;0,975;2,95893842717128e-185
"Rps2";1,8598800277924e-189;-1,28206768364566;1;0,995;3,34108848192626e-185
"Ndufa1";2,87248271246747e-189;0,953776944913757;0,97;0,847;5,16012794467656e-185
"Amer2";1,74910700993705e-187;0,341018967918173;0,251;0,025;3,14209583265091e-183
"Rnasek";3,88514369173303e-187;0,806915873755188;0,993;0,92;6,97927212782921e-183
"Rpl14";1,98198816456931e-186;-0,954317762253295;1;0,997;3,56044353883231e-182
"S100a6";2,49182622360736e-186;-1,78910584534641;0,302;0,819;4,47631662808827e-182
"Slc22a3";8,08525694672288e-186;0,274995851306908;0,195;0,013;1,4524355579093e-181
"Serpinb6b";1,28968488695364e-184;1,22313510559951;0,84;0,413;2,31678993092351e-180
"Ndufab1";1,49938692059944e-184;0,855473106133801;0,976;0,8;2,69349866416484e-180
"Ablim1";2,22505529380821e-184;0,876812312028929;0,754;0,323;3,99708932979706e-180
"Stard10";3,01541385795787e-184;0,84576274413594;0,913;0,55;5,41688945443551e-180
"Ctsl";2,6086966648822e-183;-1,30176979195848;0,637;0,942;4,68626268879439e-179
"Sparc";3,23925676652339e-183;-1,90275809564705;0,021;0,571;5,81900085538262e-179
"Cox7b";7,35321016878998e-183;0,786998411178413;0,999;0,962;1,32093067472143e-178
"Rps17";8,96268445968817e-183;-1,0127215079512;0,991;0,991;1,61005663633838e-178
"Sel1l";1,6115119678275e-182;0,675567494923535;0,583;0,173;2,89492009900531e-178
"Amy1";6,1463281514028e-182;0,329939958813817;0,243;0,025;1,104126389118e-177
"mt-Nd5";1,01214212445395e-181;0,871556925613654;1;0,99;1,81821211236908e-177
"Cxadr";3,324420551499e-181;-1,69458136026353;0,275;0,752;5,9719890787128e-177
"Npm1";3,91289904871136e-181;-1,41721713079447;0,971;0,965;7,02913185110508e-177
"Eef2";5,37749525225692e-181;-0,920815293996604;0,993;0,995;9,66013247115434e-177
"Vamp8";8,41321170769979e-180;0,843245425216172;0,994;0,893;1,51134935117119e-175
"Hmox2";4,22094224505522e-179;0,682769956916179;0,722;0,277;7,5825006490172e-175
"AC168977.1";4,23217907654575e-179;0,313699274702258;0,213;0,018;7,60268649310679e-175
"F3";1,41344338931991e-178;-2,65372076065474;0,209;0,707;2,53910970457428e-174
"Atp5a1";8,52292782490986e-178;0,703788804691234;0,999;0,977;1,53105875446681e-173
"Cnn3";8,93467582768416e-178;-1,32753709222892;0,355;0,812;1,60502516568518e-173
"Ybx2";1,18845700779366e-177;0,420394217633682;0,361;0,063;2,13494416880053e-173
"Pank1";1,54282909499505e-177;0,6330129509532;0,585;0,177;2,7715381862491e-173
"Rpl31";3,98086145714146e-177;-0,95562819029777;0,977;0,984;7,15121952160892e-173
"Adgrg1";2,39300901088591e-176;0,658310263828076;0,677;0,238;4,29880138715545e-172
"Acot13";5,47095726636311e-176;0,799245846650849;0,808;0,367;9,82802763329469e-172
"Me3";1,51190833493632e-175;0,477666135699327;0,43;0,092;2,71599213287961e-171
"Pdgfd";4,54538291532695e-175;0,355966407117168;0,287;0,039;8,16532586909333e-171
"Plet1";1,25125067073258e-174;0,857647171033035;0,998;0,832;2,24774670490401e-170
"Ldhb";3,53011485496822e-174;0,756332834767959;0,918;0,558;6,34149832546492e-170
"mt-Nd2";1,4741283535602e-173;0,782661661254402;1;1;2,64812417433554e-169
"Xist";2,64865151376307e-173;-1,47667964504704;0,941;0,958;4,75803757932399e-169
"Mfsd4a";4,11150058561528e-172;0,57707615083122;0,47;0,119;7,3858996519993e-168
"Slc9a1";8,13717357265699e-172;0,582653164425002;0,539;0,154;1,4617618605921e-167
"Slc25a5";1,80557468815595e-171;0,724561987345083;0,999;0,976;3,24353436980334e-167
"Uhrf1bp1l";4,8082335500981e-171;0,695605259705389;0,716;0,279;8,63751074939623e-167
"Atp5j";6,21168456346874e-171;0,708635563125168;0,999;0,981;1,11586701498152e-166
"Eif3f";2,28443166058823e-170;-1,00425175290529;0,906;0,958;4,10375303508069e-166
"mt-Nd1";7,68404002622313e-170;0,753055805558335;1;1;1,38036095031072e-165
"Clic4";1,15169417800372e-168;-1,4201007292516;0,166;0,662;2,06890342136589e-164
"Nucb2";2,10537540169306e-168;0,858472360649972;0,681;0,25;3,7820963716014e-164
"Spint1";3,27969907795483e-168;0,74183532193292;0,819;0,361;5,89165142363805e-164
"Rnf208";4,33024592208103e-168;0,330993021113667;0,282;0,039;7,77885377442635e-164
"Ndufb7";8,90500334668172e-168;0,786437744124404;0,965;0,686;1,5996948011979e-163
"Lnx1";3,09242214052375e-167;0,435011205909576;0,397;0,082;5,55522713323686e-163
"Tkt";4,05658286868076e-167;0,875750359920537;0,967;0,814;7,28724546529812e-163
"Esrra";7,43767628912788e-167;0,603809910426983;0,629;0,211;1,33610416857893e-162
"Ly6a";1,55462285355049e-166;1,18113870124971;0,942;0,628;2,7927244941181e-162
"Rhpn2";5,21960682059908e-166;0,44097009215777;0,383;0,078;9,37650169252419e-162
"Hnrnpa1";2,48718190957343e-165;-1,41201992290066;0,662;0,882;4,4679735823577e-161
"Adh1";3,39193062153064e-165;0,473781739133911;0,552;0,143;6,09326416851764e-161
"Snx10";1,08174653123155e-164;0,743293399437351;0,741;0,317;1,94324946870435e-160
"Ppargc1b";3,81677613190078e-164;0,319024655979455;0,238;0,027;6,85645664334656e-160
"Prdx5";4,58431589859613e-164;0,850232786490558;0,977;0,862;8,23526508023809e-160
"Tmcc3";7,82966521053664e-164;0,666494921354723;0,708;0,263;1,4065210584208e-159
"Rpl22l1";1,77826466763966e-163;-1,1459519409508;0,927;0,969;3,19447464894788e-159
"Galc";3,92030760601117e-163;0,37367792208949;0,324;0,055;7,04244058343846e-159
"Aldh1b1";4,26605779384817e-163;0,303771342358493;0,236;0,027;7,66354622086885e-159
"Akr1c13";3,5824923132534e-162;0,338742957262313;0,282;0,041;6,43558919152841e-158
"Tfcp2l1";2,00484954968988e-161;0,834349756414238;0,99;0,746;3,6015117310629e-157
"Ndufb9";1,79132252078257e-160;0,723019951274983;0,994;0,936;3,21793177633381e-156
"Ndufb4";8,98612564774277e-160;0,764496678317874;0,983;0,865;1,61426761136051e-155
"Fkbp2";1,19160337122026e-159;0,747647363833855;0,951;0,703;2,14059629606007e-155
"Rpl10a";3,19205906382184e-158;-1,34357112095037;1;0,992;5,73421490224954e-154
"Cox6b1";3,27721586482482e-158;0,677920459222929;0,999;0,967;5,8871905795713e-154
"Ptpn18";5,96079819127761e-158;0,560510068306132;0,662;0,222;1,07079778708111e-153
"Ctsd";6,10847617281321e-158;0,859818857559785;0,974;0,881;1,09732665968416e-153
"Gm11716";1,42514876402543e-157;0,408114991421396;0,342;0,063;2,56013723969528e-153
"4833439L19Rik";3,96374973669115e-157;0,663338919420299;0,726;0,296;7,12048002699198e-153
"mt-Co2";9,09819699106444e-157;0,692055279446486;1;1;1,63440010747482e-152
"Eef1g";1,36754095705548e-156;-1,0081302731526;0,889;0,96;2,45665057525446e-152
"C1galt1";2,58406412022743e-156;0,519518483632387;0,515;0,148;4,64201278557655e-152
