"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Sept4";3,18228615835155e-229;0,67527643339377;0,23;0,006;5,71665885486273e-225
"Ccm2l";1,63625744194637e-224;0,309620212892178;0,14;0;2,93937286871245e-220
"Cyp26b1";4,13979422314148e-223;0,933205153474042;0,23;0,006;7,43672634245135e-219
"Slc43a3";6,52143546772416e-223;1,12858648229815;0,437;0,036;1,17151066742197e-218
"She";1,06991755302548e-222;0,402737050263366;0,15;0,001;1,92199989225497e-218
"Endou";3,69989697506859e-221;0,335076701326013;0,157;0,001;6,64649492601321e-217
"Gm4070";7,00378970771057e-218;0,278975949702815;0,123;0;1,25816078309313e-213
"Cdc42ep2";1,43080794180437e-213;0,913709517424349;0,333;0,02;2,57030338665738e-209
"Ptprc";1,54673116350147e-206;0,568302870892382;0,127;0;2,77854786211404e-202
"C1qtnf2";2,5895781474348e-200;0,407805930047768;0,113;0;4,65191818405188e-196
"Arhgap31";9,05033160811626e-200;1,46585487629886;0,52;0,064;1,62580157008201e-195
"Filip1";5,51878857642819e-195;0,457923910459828;0,207;0,006;9,91395179869561e-191
"Gata2";2,83172532846808e-194;0,286701137177049;0,113;0;5,08691138006007e-190
"Ppp1r16b";1,3205482088712e-193;0,31501863946062;0,153;0,002;2,37223280241623e-189
"Plekho1";1,6571447907838e-190;0,604506247175328;0,257;0,012;2,97689490216401e-186
"Crispld1";5,4310764813172e-189;0,270487232121827;0,117;0;9,75638579103821e-185
"Nr2f1";2,08936346597085e-188;0,350942435045365;0,13;0,001;3,75333253027004e-184
"Tnfsf10";8,3524522657827e-186;0,703153506977563;0,253;0,012;1,5004345250252e-181
"Barx1";1,35939966903897e-182;0,457501826076225;0,107;0;2,4420255654616e-178
"Ushbp1";2,05881642186303e-181;0,580753037024392;0,223;0,009;3,69845782023476e-177
"Hecw2";7,8701304747692e-180;0,483148350675131;0,22;0,009;1,41379023848754e-175
"Coro1a";8,47634719641173e-180;0,576900524086329;0,147;0,002;1,5226910103634e-175
"Thy1";1,3499559977733e-178;0,358276657597311;0,127;0,001;2,42506095439996e-174
"Prrx1";6,54110421292846e-177;0,359535946321972;0,107;0;1,17504396081047e-172
"Neurl3";2,10648395011871e-176;0,598565656754311;0,13;0,001;3,78408776799325e-172
"Plxnd1";2,53480194027607e-174;0,550375899119929;0,227;0,01;4,55351820551193e-170
"Gask1b";5,45408995998741e-171;0,491381939628508;0,197;0,007;9,79772720412139e-167
"Cd52";1,37806981506071e-170;0,904445616352033;0,157;0,003;2,47556461577505e-166
"Plpp1";4,07659425836288e-170;2,4035570577525;0,58;0,101;7,32319392572308e-166
"Nostrin";5,71215469807594e-170;0,570988690593671;0,21;0,008;1,02613146996236e-165
"Sema6b";6,12066609521985e-169;0,272488940568051;0,13;0,002;1,09951645734529e-164
"Col3a1";1,50435423328466e-167;1,92383351267879;0,11;0,001;2,70242194467257e-163
"Gm12002";1,76354255833977e-167;0,285981319254725;0,11;0,001;3,16802785180156e-163
"Klf2";1,86780219883778e-167;2,45882343907059;0,727;0,168;3,35531986999219e-163
"Pdgfrb";2,93233182430176e-167;0,394911270102354;0,12;0,001;5,26764088917567e-163
"Iigp1";7,54427696039819e-166;2,24284227094638;0,52;0,076;1,35525391316593e-161
"Abcb1a";6,70658013225245e-163;0,265956609479805;0,11;0,001;1,20477005495783e-158
"Atp1b2";9,33649788868798e-162;0,347710309006432;0,107;0,001;1,67720848072391e-157
"Mfap2";7,14190947042414e-159;0,422377025345331;0,177;0,006;1,28297261726699e-154
"Ces2e";5,20671253161559e-156;0,697574060159273;0,23;0,012;9,35333839179424e-152
"Ptgs1";1,65115393955483e-153;0,780891451452818;0,29;0,022;2,96613293701629e-149
"Ifi204";1,96064297125914e-153;0,683718727588989;0,22;0,011;3,52209903356993e-149
"Hspg2";3,29249251114806e-152;1,49653197735717;0,483;0,073;5,91463354702637e-148
"Plpp3";7,0843411532984e-151;2,62401088651498;0,667;0,164;1,27263104477853e-146
"Slc26a10";5,47812222654058e-150;0,374377051120993;0,133;0,003;9,8408987677575e-146
"Slco2b1";1,09046083165592e-148;0,280955080805269;0,113;0,001;1,9589038379867e-144
"Heg1";2,39388418057895e-148;0,688538056540831;0,293;0,023;4,30037354199203e-144
"Cd200";2,5247182005994e-148;1,38027305009419;0,487;0,074;4,53540377555677e-144
"Kank3";3,59367572489646e-144;0,554966926989107;0,24;0,015;6,455679072204e-140
"Aqp1";1,88166554423446e-140;0,739488103934917;0,12;0,002;3,38022398366278e-136
"Depp1";6,3990342197969e-140;0,477673675575524;0,123;0,002;1,14952250724431e-135
"Pmp22";2,23415467687283e-139;1,09994004690306;0,38;0,044;4,01343546153436e-135
"Sncg";1,72281456265105e-138;1,25395497086799;0,213;0,012;3,09486408034635e-134
"Gja4";4,16747662095616e-135;0,428286415640613;0,13;0,003;7,48645500188564e-131
"Ndufa4l2";5,09149653291066e-135;0,914072166818401;0,127;0,003;9,14636437172071e-131
"Tm4sf1";5,74493784808982e-134;2,79440324080561;0,673;0,177;1,03202063503085e-129
"Vim";8,9133344163675e-131;2,46088591875381;0,527;0,097;1,60119139455626e-126
"Nav1";5,4305631059298e-130;0,754940179970962;0,337;0,038;9,7554635634923e-126
"Epcam";2,15624170263502e-128;-2,16765272930989;0,88;0,979;3,87347259461355e-124
"Gnb4";1,96792552996091e-127;0,35180556356384;0,167;0,007;3,53518142202178e-123
"Zeb1";6,13229785543589e-125;0,280773352413432;0,133;0,004;1,1016059867505e-120
"Mustn1";7,14962115953419e-125;1,24165029960356;0,11;0,002;1,28435794509872e-120
"Calcrl";2,48413501427928e-124;0,431560844712012;0,187;0,01;4,4625001396513e-120
"Il6";5,32422905466181e-122;0,457583329308896;0,11;0,002;9,56444507379448e-118
"Serping1";3,90236152299776e-121;1,29341074640822;0,15;0,006;7,01020223991318e-117
"Krt18";1,22657650720238e-120;-2,97895848595025;0,923;0,968;2,20342203753835e-116
"Fxyd1";5,95061573675566e-119;1,02577800844636;0,16;0,007;1,06896861095079e-114
"Col1a2";1,23630025009884e-118;1,85353478574841;0,14;0,005;2,22088976927756e-114
"Msn";3,9283592188747e-117;1,53138949579677;0,61;0,157;7,05690450078652e-113
"Nes";2,40094385303869e-115;0,39883280097865;0,14;0,005;4,31305553759871e-111
"Enpep";6,90214978137121e-115;0,25764383395924;0,123;0,004;1,23990218672552e-110
"Chst2";1,68177657595462e-113;0,330633253159507;0,147;0,006;3,02114344104488e-109
"Ly6c1";8,58421335564977e-113;3,39345285993056;0,577;0,159;1,54206808720892e-108
"Dab2";7,4944892955271e-111;0,656030574683305;0,23;0,019;1,34631005704849e-106
"Cd38";9,34295642963191e-111;0,374701844005516;0,17;0,009;1,67836869301908e-106
"Dlc1";4,26751199746214e-110;1,23736095922039;0,48;0,099;7,66615855224098e-106
"Elk3";8,4819962421719e-110;0,724308963001193;0,33;0,043;1,52370580494376e-105
"Alpl";1,5998993424199e-108;0,453014046211414;0,147;0,007;2,87405917872312e-104
"Dll4";1,77184083961243e-107;0,421851618679927;0,127;0,005;3,18293488427977e-103
"Cst3";2,54729181656418e-106;2,40260307196706;0,973;0,543;4,57595501927589e-102
"Esm1";3,69237417207369e-106;0,513804247913569;0,11;0,003;6,63298096271317e-102
"Lgals9";4,30072826755253e-106;0,554764314857482;0,27;0,029;7,72582825983137e-102
"Ctla2b";6,77431795213601e-105;0,289352693686578;0,113;0,003;1,21693847692171e-100
"Ntrk2";1,89824508555141e-104;0,278619895643552;0,1;0,002;3,41000747168455e-100
"Krt8";6,7458771776227e-104;-2,51519343732702;0,887;0,967;1,21182937618814e-99
"Epas1";1,05355891856591e-102;1,47431930792291;0,533;0,136;1,8926132413118e-98
"Rasgrp2";5,83115191502862e-102;0,529768304427734;0,177;0,012;1,04750813001574e-97
"Ecscr";7,88167764986952e-102;0,993151561291676;0,337;0,05;1,41586457302256e-97
"Gbp5";2,97131312522948e-101;0,356942065994689;0,147;0,007;5,33766689816224e-97
"Acvrl1";6,77761561035404e-101;1,15210049751432;0,46;0,099;1,217530868244e-96
"Ripply3";8,48385533658495e-101;0,314830411143905;0,143;0,007;1,52403977266412e-96
"Ifit3";8,50171676009709e-101;0,936299581647724;0,253;0,027;1,52724839878384e-96
"Slc9a3r2";2,48362058428624e-100;1,86089522295645;0,557;0,158;4,4615760176118e-96
"Rhoj";1,56351011008136e-99;0,960084808439835;0,387;0,066;2,80868956175015e-95
"St3gal6";4,31108658179382e-99;0,475569964510924;0,207;0,017;7,74443593553442e-95
"Igfbp3";4,71185854142264e-98;1,45305869026894;0,383;0,065;8,46438268381164e-94
"Spint2";8,93570715214857e-98;-1,47911826117299;0,863;0,97;1,60521043281197e-93
"Spry4";1,10839418747682e-97;0,51264255490123;0,227;0,022;1,99111931838336e-93
"Fxyd3";1,17118781148288e-97;-1,7747882296461;0,873;0,97;2,10392178454785e-93
"Ccdc85a";3,77537918518549e-97;0,305776817455833;0,127;0,005;6,78209116826722e-93
"Rgcc";6,32458729277586e-97;2,48263159171172;0,587;0,184;1,13614886127426e-92
"Timeless";4,02194095635778e-95;0,480224438535026;0,207;0,018;7,22501473400111e-91
"Kcnb1";4,1925223016154e-93;0,255851443318838;0,113;0,004;7,5314470626219e-89
"Ace";1,08507391769884e-92;0,51768131079441;0,217;0,021;1,94922678575419e-88
"Cd9";1,8426274135545e-92;-1,32656519814014;0,997;0,974;3,3100958857093e-88
"Plxna2";8,2270814371185e-92;0,579964697953075;0,263;0,032;1,47791290936397e-87
"Mxra8";2,60610229993128e-91;0,467064805312713;0,137;0,007;4,68160217159655e-87
"Lix1l";1,1929554881488e-90;0,26304231890349;0,153;0,01;2,1430252389105e-86
"Sparc";1,44565168677502e-90;2,01669510519258;0,96;0,497;2,59696869012264e-86
"Sdc4";2,56069866272001e-89;-1,77512657024464;0,917;0,955;4,60003907771022e-85
"Col4a2";6,4010633445508e-89;1,5465989082716;0,557;0,169;1,14988701921511e-84
"Rtl8a";7,1771245996769e-89;0,891658185636521;0,377;0,071;1,28929866308596e-84
"Crip1";5,70880565469423e-88;2,66346138417136;0,88;0,471;1,02552984780927e-83
"Ckb";4,86856079862386e-87;1,20404950859685;0,31;0,046;8,7458826186479e-83
"Ifi211";9,10699035357916e-86;0,409977532782771;0,17;0,013;1,63597974711696e-81
"Tcf4";7,85344267042255e-82;1,58831166833479;0,91;0,521;1,41079244131471e-77
"Fbln5";5,0811556766439e-81;0,593183798831141;0,11;0,005;9,1277880575231e-77
"Sptbn1";3,51157330297404e-80;1,83471801621596;0,777;0,456;6,30819028146256e-76
"Cd274";5,07309760637559e-80;0,623018280057179;0,197;0,02;9,11331254009312e-76
"Procr";5,3384228373676e-80;0,481186591864938;0,13;0,008;9,58994278504715e-76
"Atp2b4";5,61941357844197e-79;0,477085858357008;0,207;0,023;1,00947145523132e-74
"B4galt4";1,48943781880312e-78;0,383789272392311;0,183;0,018;2,67562609769793e-74
"Tnfaip2";1,07757824856819e-77;0,627880639530328;0,23;0,029;1,9357615657279e-73
"Itm2a";3,0323210479423e-77;1,07076837103189;0,28;0,044;5,44726153052354e-73
"B2m";7,70450597550943e-77;1,44541083626508;0,993;0,879;1,38403745344051e-72
"Perp";5,4276343085381e-76;-1,4529152249814;0,833;0,923;9,75020227185784e-72
"Tmsb4x";2,74101555553575e-75;1,31990591379779;1;0,994;4,92396034396443e-71
"Krt7";6,25235666535688e-75;-1,66485811216211;0,83;0,895;1,12317335136471e-70
"Lmcd1";7,88573890775875e-74;0,539086646513726;0,253;0,037;1,41659413738978e-69
"Gnai2";1,15531061082096e-73;1,2384445057273;0,987;0,71;2,07539998127877e-69
"mt-Cytb";1,79347256251717e-72;-1,03517599493852;1;1;3,22179411130585e-68
"Cygb";1,49213399041962e-70;1,04046731390515;0,15;0,013;2,6804695003898e-66
"Mif";4,39822171994293e-70;-1,09910458706279;0,973;0,969;7,90096549770547e-66
"Col4a1";1,07972822299401e-69;1,65464460338237;0,65;0,294;1,93962377978644e-65
"Lpl";7,40255414188176e-69;1,00978961729938;0,137;0,011;1,32979482604764e-64
"Sult1a1";1,09583089394854e-68;0,329785363751782;0,133;0,01;1,96855061788916e-64
"Tmem88";2,80043780756396e-68;0,785458012229128;0,333;0,071;5,03070647750789e-64
"Kctd12b";7,57096065904012e-68;0,506163243590211;0,207;0,027;1,36004737278997e-63
"Tgtp2";1,07128618902462e-67;0,331116787301006;0,147;0,013;1,92445850996383e-63
"Cox4i1";1,70262003617411e-67;-0,902454493596796;1;0,993;3,05858663298317e-63
"Ripor1";5,97598323732672e-67;0,554655872235257;0,253;0,041;1,07352562875337e-62
"Gbp4";1,03706727212918e-66;0,661159001269633;0,21;0,028;1,86298764765285e-62
"S100a11";2,61165347730607e-66;-1,23748061444981;1;0,966;4,69157430663263e-62
"Lama4";4,36712660199433e-66;0,377973011830047;0,177;0,02;7,84510622782261e-62
"Timp3";9,00847020145715e-66;1,39201933581796;0,97;0,579;1,61828158698976e-61
"Rapgef4";1,75793137742152e-63;0,54188339835019;0,24;0,039;3,15794792640002e-59
"Dstn";1,91127910994692e-63;-0,923118792905951;0,987;0,98;3,43342179310865e-59
"Slfn2";4,31358279648442e-63;0,894812904772096;0,313;0,066;7,74892013560461e-59
"Ifi47";4,9728063435651e-63;1,00955130377321;0,353;0,081;8,93314931558034e-59
"Scarb1";1,08093883470132e-62;0,958128390410257;0,33;0,076;1,94179852265745e-58
"Tnfrsf10b";7,37551883262187e-62;0,531427973605834;0,213;0,031;1,32493820309219e-57
"Trim30a";8,85819191459187e-62;0,431532951600159;0,167;0,019;1,59128559553728e-57
"Nrp2";2,90568437120078e-60;0,62632946869979;0,26;0,047;5,21977140442508e-56
"Itpkb";2,29094919876221e-59;0,807613782654353;0,413;0,123;4,11546114065644e-55
"Dnm3";4,82626561482412e-59;0,447232214031606;0,177;0,022;8,66990355047005e-55
"Bvht";5,20852086282115e-59;0,594477221904573;0,257;0,047;9,35658687797191e-55
"Socs3";8,12562458133287e-59;1,38109333977915;0,877;0,486;1,45968719979064e-54
"Cd81";1,81512353763332e-58;1,38070717368375;0,993;0,859;3,26068792300449e-54
"Rpl36al";2,32004194309499e-58;-0,760421074699345;0,997;0,995;4,16772334657584e-54
"Snrk";7,797582587778e-58;0,928595192042707;0,377;0,105;1,40075773606844e-53
"Cldn4";9,94652548139472e-58;-2,10867209200256;0,877;0,89;1,78679383747775e-53
"Cox8a";1,04312687402171e-57;-0,931562896732994;1;0,99;1,8738731164926e-53
"Rftn1";1,866879746332e-57;0,320373940485108;0,147;0,015;3,3536627763108e-53
"Arhgap29";9,47787308340292e-57;0,870424015136631;0,393;0,113;1,7026051207025e-52
"Rplp1";1,37769466021876e-56;-0,875570063936471;1;1;2,47489068761698e-52
"Cbfa2t3";1,56904518890054e-56;0,441575246603921;0,19;0,027;2,81863277734092e-52
"Rnd1";8,69237295674872e-56;1,0704679906061;0,297;0,067;1,56149787795034e-51
"Eva1b";1,47860684588306e-55;0,64592924304951;0,34;0,086;2,65616933794433e-51
"Stom";1,67349930487234e-55;0,52839300448541;0,223;0,038;3,00627415127268e-51
"Ifit2";1,90035740536069e-55;0,606238609657758;0,16;0,019;3,41380204298995e-51
"Ehbp1l1";3,8455759987994e-55;0,343495023012758;0,177;0,024;6,90819272424324e-51
"Tpd52";8,20724184779629e-55;-0,802729209571296;0,74;0,886;1,47434892553812e-50
"mt-Co3";1,75835063622698e-54;-0,767183491985692;1;1;3,15870108291814e-50
"Ehf";2,04358623930378e-54;-1,17687388468535;0,77;0,857;3,67109832028532e-50
"mt-Co1";4,64501720125554e-54;-0,849008585785734;1;1;8,34430890033546e-50
"Kctd12";2,36086701070478e-53;0,648808191352875;0,323;0,078;4,24106149803007e-49
"Uqcrh";5,91222384099812e-53;-0,729601296337584;1;0,983;1,0620718907969e-48
"Mgll";1,29730564149748e-52;1,29336352851914;0,547;0,22;2,33047985438607e-48
"Atp5b";2,15492420696138e-52;-0,814462270404961;0,997;0,99;3,87110584538543e-48
"Id1";2,50150072694339e-52;1,2301364172279;0,387;0,114;4,4936959058811e-48
"Cavin3";3,05231436179193e-52;1,25659522803848;0,493;0,194;5,48317751952302e-48
"mt-Nd4";1,20131216229325e-51;-0,840526258578215;1;1;2,1580371683436e-47
"Atp5mpl";8,25582517858353e-51;-0,802438202824931;0,953;0,957;1,48307643508075e-46
"Wfdc2";2,404542496196e-50;-1,86707356849159;0,83;0,85;4,3195201401665e-46
"Rplp0";2,55715518158499e-50;-1,09632437316176;1;0,999;4,59367356819928e-46
"Auts2";2,62044059361425e-50;-0,965401472531886;0,83;0,879;4,70735948236864e-46
"Atpif1";2,82375647809196e-50;-0,80429969780199;0,98;0,955;5,07259613724441e-46
"Cd47";4,8888767513088e-50;1,04816234055482;0,76;0,487;8,78237819605113e-46
"Atp5l";5,20012995089469e-50;-0,717863617934602;0,997;0,982;9,34151344378723e-46
"Ltbp4";6,04429993197567e-50;1,39923940129899;0,52;0,23;1,08579803978011e-45
"Serinc3";1,76020499994912e-49;0,987714794548839;0,797;0,49;3,16203226190859e-45
"Zeb2";2,68261873973965e-49;0,504766129290599;0,173;0,026;4,81905630406831e-45
"Lmo2";3,75800274404488e-49;0,571585100077816;0,257;0,055;6,75087612940222e-45
"Rpl7a";7,39754005793829e-49;-0,745783644205809;1;0,996;1,32889409600803e-44
"Plet1";1,00582540442618e-48;-1,58775886993453;0,813;0,851;1,8068647565112e-44
"Cox7b";1,28312857731782e-48;-0,944724284853947;0,96;0,966;2,30501217629373e-44
"Rpl10a";1,73314048549283e-48;-1,10680753108332;1;0,993;3,11341356813932e-44
"Plekho2";4,47867264994579e-48;0,291352418050145;0,13;0,015;8,04548754836261e-44
"Ly6a";8,08449373748535e-48;1,82214359009581;0,91;0,652;1,45229845500187e-43
"Adgrf5";8,25402713032479e-48;1,2291181983415;0,463;0,189;1,48275343369155e-43
"Nupr1";1,04111982481385e-47;-2,59736166632461;0,93;0,917;1,8702676532956e-43
"Naca";2,13306111297974e-47;-0,843868563536733;1;0,991;3,8318309833568e-43
"Ntf3";4,62191263002103e-47;0,273849810316136;0,123;0,013;8,30280384856977e-43
"Ece1";8,95083312021174e-47;1,0169360229133;0,467;0,19;1,60792766171484e-42
"H2-D1";9,71217368827139e-47;0,996987683959648;1;0,968;1,74469488136107e-42
"Ackr3";1,42300599622624e-46;0,630733900354624;0,253;0,054;2,55628797162083e-42
"Fbln2";7,82296346868097e-46;1,03218361283931;0,42;0,153;1,40531715751385e-41
"Junb";8,76594129635682e-46;1,11275026878276;1;0,933;1,57471369447754e-41
"Pdgfb";9,73941800452216e-46;0,610205086989951;0,28;0,067;1,74958905033236e-41
"Id3";2,43224059586854e-45;1,82846213698437;0,597;0,305;4,36927700641824e-41
"Atp5d";2,77467442993012e-45;-0,778473360391044;0,997;0,989;4,98442514592647e-41
"Ada";4,33859718372722e-45;0,381405729220465;0,137;0,017;7,79385598084758e-41
"Selenop";5,11921508461611e-45;1,36081749726146;0,533;0,265;9,19615797800438e-41
"Lipa";5,98123181567794e-45;0,374501738476058;0,203;0,038;1,07446848336838e-40
"Slc6a6";1,20279049439961e-44;1,19535733486436;0,423;0,161;2,16069284413946e-40
"Cd63";3,30827645337972e-44;-0,679083063539136;0,977;0,962;5,94298782085133e-40
"Atp1a1";5,60135265567999e-44;-1,25403992321382;0,913;0,959;1,00622699106635e-39
"Grasp";6,8487921744511e-44;0,529191007630484;0,25;0,058;1,23031702621839e-39
"Rasal2";7,74987916966362e-44;0,558441771720582;0,29;0,076;1,39218829403837e-39
"Nfix";8,23328028652676e-44;-0,800439157204588;0,91;0,926;1,47902647067167e-39
"Atp5e";1,02415700235012e-43;-0,747737810393365;1;0,995;1,83979563902175e-39
"Dsg2";1,72272767106992e-43;-0,755911237051217;0,02;0,434;3,09470798831001e-39
"Irf1";2,37414954032296e-43;1,02381166369986;0,753;0,403;4,26492223423617e-39
"Tinagl1";3,0492516150835e-43;1,13483381837947;0,857;0,565;5,477675601336e-39
"Calm1";5,23447155142483e-43;0,936001375899639;1;0,96;9,40320469497957e-39
"Rapgef3";6,47493766679557e-43;0,397170067694882;0,193;0,036;1,16315780246316e-38
"Lrrc8c";7,06257416247356e-43;0,553851818785414;0,287;0,075;1,26872082254675e-38
"Atp5a1";1,08575474292556e-42;-0,693114605944428;0,987;0,979;1,95044982019147e-38
"Eya2";2,10814471550952e-42;-0,699777324114652;0,037;0,45;3,7870711669413e-38
"Cox7c";2,74500516588882e-42;-0,796354520927918;0,993;0,992;4,93112728000268e-38
"Gpsm3";4,47871640751117e-42;0,309167612779422;0,143;0,02;8,04556615445306e-38
"Gpr146";5,48060823414952e-42;0,529437613964185;0,223;0,048;9,84536463182619e-38
"Rpl6";5,85017897148161e-42;-0,8162603036885;1;0,999;1,05092615043696e-37
"Mt1";1,00830241879963e-41;-1,29336465674453;1;0,976;1,81131446513166e-37
"Bst2";1,22853416932219e-41;1,26960212766045;0,527;0,255;2,20693878177038e-37
